Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.43.53.781 오후,Capture Start Frame,588043,Total Frames in Take,489,Total Exported Frames,489,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
393,3.275000,0.722978,0.689424,0.023363,0.038110,0.122476,0.467066,-0.523513,0.001060,0.026283,0.490962,-0.532746,0.948805,0.165680,0.499701,-0.520039,0.800039,0.112294,0.435445,-0.521923,0.729590,0.185647,0.442155,-0.519345,0.679765,-0.020519,0.311053,-0.239539,-0.919481,0.039506,0.276376,-0.409060,0.001101,0.078107,0.266111,-0.418365,0.922495,-0.016527,0.246776,-0.463444,0.972585,0.014562,0.279226,-0.408344,0.825317,0.093545,0.292006,-0.378222,0.730307,0.046155,0.303029,-0.366948,0.902795,-0.017651,0.306521,-0.369714,0.975390,0.078450,0.241080,-0.458634,0.897788,0.007011,0.583508,-0.473535,0.026432,0.490885,-0.532628,0.165489,0.499450,-0.519304,0.112378,0.435921,-0.522890,0.185509,0.442376,-0.520599,0.078186,0.266216,-0.418084,-0.016618,0.246765,-0.463504,0.014647,0.279014,-0.407684,0.093691,0.292210,-0.379271,0.045951,0.302902,-0.366641,-0.017721,0.306564,-0.369767,0.078431,0.240875,-0.458281
394,3.283333,0.723070,0.689303,0.023081,0.038705,0.122458,0.467105,-0.523612,0.001057,0.026277,0.491024,-0.532915,0.948805,0.165672,0.499730,-0.520160,0.800039,0.112264,0.435490,-0.521987,0.729590,0.185618,0.442178,-0.519387,0.679765,-0.020503,0.311017,-0.239581,-0.919483,0.039503,0.276372,-0.409061,0.001099,0.078104,0.266109,-0.418367,0.922495,-0.016531,0.246764,-0.463440,0.972585,0.014559,0.279221,-0.408344,0.825317,0.093543,0.292008,-0.378227,0.730307,0.046152,0.303028,-0.366951,0.902795,-0.017653,0.306516,-0.369713,0.975390,0.078447,0.241075,-0.458635,0.897788,0.007005,0.583502,-0.473515,0.026433,0.490898,-0.532630,0.165488,0.499453,-0.519319,0.112295,0.436051,-0.523257,0.185511,0.442389,-0.520588,0.078182,0.266207,-0.418068,-0.016619,0.246760,-0.463528,0.014646,0.279030,-0.407738,0.093691,0.292212,-0.379265,0.045950,0.302895,-0.366647,-0.017722,0.306558,-0.369762,0.078431,0.240854,-0.458232
395,3.291667,0.722965,0.689445,0.023381,0.037961,0.122477,0.467076,-0.523529,0.001056,0.026280,0.490969,-0.532739,0.947194,0.165679,0.499713,-0.520055,0.805687,0.112297,0.435454,-0.521944,0.732118,0.185650,0.442168,-0.519378,0.683787,-0.020430,0.311058,-0.239521,-0.919486,0.039502,0.276377,-0.409046,0.001099,0.078102,0.266107,-0.418348,0.916035,-0.016531,0.246774,-0.463429,0.969094,0.014558,0.279229,-0.408333,0.834713,0.093541,0.292006,-0.378208,0.732387,0.046151,0.303035,-0.366938,0.901032,-0.017654,0.306532,-0.369708,0.976467,0.078445,0.241070,-0.458614,0.894803,0.007022,0.583503,-0.473544,0.026429,0.490889,-0.532611,0.165487,0.499467,-0.519343,0.112382,0.435924,-0.522903,0.185511,0.442386,-0.520616,0.078183,0.266199,-0.418035,-0.016620,0.246768,-0.463515,0.014644,0.279022,-0.407711,0.093686,0.292203,-0.379250,0.045952,0.302908,-0.366620,-0.017723,0.306578,-0.369753,0.078431,0.240867,-0.458245
396,3.300000,0.722973,0.689429,0.023419,0.038065,0.122476,0.467067,-0.523517,0.001059,0.026283,0.490963,-0.532748,0.947194,0.165680,0.499703,-0.520037,0.805687,0.112295,0.435446,-0.521931,0.732118,0.185648,0.442157,-0.519351,0.683787,-0.020464,0.311081,-0.239540,-0.919473,0.039504,0.276375,-0.409063,0.001099,0.078106,0.266108,-0.418364,0.916035,-0.016525,0.246772,-0.463450,0.969094,0.014560,0.279226,-0.408350,0.834713,0.093541,0.292006,-0.378222,0.732387,0.046150,0.303031,-0.366953,0.901032,-0.017655,0.306524,-0.369725,0.976467,0.078451,0.241073,-0.458631,0.894803,0.007017,0.583505,-0.473510,0.026436,0.490885,-0.532619,0.165485,0.499439,-0.519275,0.112366,0.435929,-0.522929,0.185522,0.442387,-0.520611,0.078184,0.266205,-0.418067,-0.016610,0.246769,-0.463552,0.014642,0.279034,-0.407731,0.093683,0.292205,-0.379270,0.045954,0.302901,-0.366634,-0.017722,0.306561,-0.369763,0.078438,0.240860,-0.458239
397,3.308333,0.723034,0.689345,0.023477,0.038391,0.122467,0.467091,-0.523630,0.001060,0.026284,0.491004,-0.532922,0.914877,0.165675,0.499719,-0.520140,0.782557,0.112278,0.435472,-0.522037,0.668742,0.185631,0.442169,-0.519421,0.690981,-0.020423,0.311043,-0.239544,-0.919486,0.039505,0.276374,-0.409051,0.001101,0.078105,0.266106,-0.418353,0.920342,-0.016528,0.246767,-0.463431,0.970384,0.014561,0.279226,-0.408336,0.820931,0.093544,0.292007,-0.378214,0.731327,0.046153,0.303034,-0.366943,0.901387,-0.017651,0.306529,-0.369712,0.970381,0.078448,0.241067,-0.458618,0.898644,0.007022,0.583500,-0.473535,0.026434,0.490882,-0.532642,0.165498,0.499451,-0.519331,0.112321,0.436014,-0.523245,0.185510,0.442383,-0.520632,0.078181,0.266203,-0.418059,-0.016617,0.246760,-0.463509,0.014639,0.279007,-0.407659,0.093688,0.292210,-0.379260,0.045956,0.302903,-0.366628,-0.017720,0.306583,-0.369792,0.078432,0.240867,-0.458265
398,3.316667,0.722984,0.689407,0.023528,0.038203,0.122478,0.467062,-0.523514,0.001057,0.026289,0.490961,-0.532780,0.914877,0.165681,0.499696,-0.520021,0.782557,0.112294,0.435440,-0.521930,0.668742,0.185647,0.442149,-0.519325,0.690981,-0.020446,0.311083,-0.239522,-0.919477,0.039502,0.276375,-0.409056,0.001101,0.078103,0.266107,-0.418357,0.920342,-0.016528,0.246774,-0.463443,0.970384,0.014558,0.279228,-0.408343,0.820931,0.093539,0.292005,-0.378215,0.731327,0.046148,0.303032,-0.366947,0.901387,-0.017656,0.306528,-0.369719,0.970381,0.078448,0.241071,-0.458624,0.898644,0.007005,0.583490,-0.473477,0.026439,0.490873,-0.532620,0.165494,0.499447,-0.519280,0.112362,0.435916,-0.522902,0.185511,0.442380,-0.520613,0.078180,0.266219,-0.418105,-0.016619,0.246769,-0.463536,0.014641,0.279024,-0.407697,0.093677,0.292209,-0.379284,0.045948,0.302886,-0.366570,-0.017722,0.306563,-0.369736,0.078433,0.240868,-0.458262
399,3.325000,0.722968,0.689432,0.023175,0.038259,0.122474,0.467069,-0.523529,0.001056,0.026280,0.490960,-0.532767,0.942822,0.165678,0.499706,-0.520073,0.806889,0.112292,0.435448,-0.521922,0.731161,0.185645,0.442160,-0.519353,0.677529,-0.020509,0.311054,-0.239567,-0.919474,0.039505,0.276373,-0.409061,0.001101,0.078107,0.266110,-0.418366,0.915585,-0.016525,0.246768,-0.463446,0.968532,0.014561,0.279222,-0.408346,0.826713,0.093543,0.292007,-0.378223,0.731966,0.046152,0.303027,-0.366950,0.906267,-0.017653,0.306516,-0.369717,0.977081,0.078452,0.241077,-0.458634,0.896286,0.007015,0.583497,-0.473547,0.026433,0.490875,-0.532620,0.165485,0.499464,-0.519365,0.112368,0.435921,-0.522885,0.185508,0.442384,-0.520616,0.078182,0.266197,-0.418048,-0.016615,0.246764,-0.463534,0.014639,0.279018,-0.407689,0.093690,0.292212,-0.379265,0.045959,0.302897,-0.366656,-0.017730,0.306554,-0.369751,0.078438,0.240871,-0.458275
400,3.333333,0.723014,0.689391,0.022846,0.038331,0.122470,0.467079,-0.523515,0.001054,0.026276,0.490980,-0.532730,0.942822,0.165680,0.499712,-0.520094,0.806889,0.112284,0.435461,-0.521887,0.731161,0.185639,0.442163,-0.519349,0.677529,-0.020359,0.311103,-0.239513,-0.919475,0.039506,0.276378,-0.409063,0.001102,0.078107,0.266105,-0.418359,0.915585,-0.016521,0.246772,-0.463450,0.968532,0.014563,0.279232,-0.408353,0.826713,0.093542,0.292008,-0.378220,0.731966,0.046151,0.303040,-0.366957,0.906267,-0.017653,0.306541,-0.369735,0.977081,0.078454,0.241064,-0.458622,0.896286,0.007002,0.583504,-0.473525,0.026432,0.490894,-0.532604,0.165484,0.499460,-0.519338,0.112357,0.435951,-0.522890,0.185508,0.442380,-0.520619,0.078186,0.266206,-0.418080,-0.016616,0.246760,-0.463527,0.014647,0.279021,-0.407690,0.093681,0.292220,-0.379314,0.045954,0.302899,-0.366597,-0.017724,0.306590,-0.369798,0.078440,0.240860,-0.458246
401,3.341667,0.723022,0.689347,0.024332,0.038055,0.122455,0.467106,-0.523622,0.001057,0.026276,0.491025,-0.532949,0.899869,0.165657,0.499733,-0.520045,0.803804,0.112267,0.435484,-0.522090,0.691239,0.185618,0.442184,-0.519406,0.692206,-0.020542,0.311085,-0.239535,-0.919471,0.039505,0.276370,-0.409069,0.001101,0.078106,0.266106,-0.418373,0.925550,-0.016525,0.246773,-0.463458,0.971582,0.014561,0.279220,-0.408355,0.842457,0.093542,0.291999,-0.378227,0.726835,0.046150,0.303020,-0.366955,0.895391,-0.017655,0.306512,-0.369724,0.978786,0.078451,0.241078,-0.458644,0.883759,0.007014,0.583484,-0.473503,0.026434,0.490882,-0.532610,0.165488,0.499496,-0.519316,0.112272,0.435997,-0.523213,0.185520,0.442393,-0.520615,0.078175,0.266218,-0.418105,-0.016621,0.246756,-0.463517,0.014646,0.279040,-0.407757,0.093684,0.292208,-0.379290,0.045952,0.302875,-0.366617,-0.017724,0.306550,-0.369755,0.078443,0.240852,-0.458237
402,3.350000,0.722963,0.689447,0.023413,0.037932,0.122479,0.467067,-0.523525,0.001059,0.026283,0.490960,-0.532733,0.899869,0.165682,0.499704,-0.520048,0.803804,0.112300,0.435444,-0.521943,0.691239,0.185653,0.442159,-0.519376,0.692206,-0.020426,0.311098,-0.239520,-0.919473,0.039504,0.276378,-0.409070,0.001099,0.078105,0.266108,-0.418368,0.925550,-0.016524,0.246775,-0.463458,0.971582,0.014560,0.279230,-0.408358,0.842457,0.093540,0.292007,-0.378227,0.726835,0.046149,0.303035,-0.366961,0.895391,-0.017655,0.306533,-0.369735,0.978786,0.078451,0.241071,-0.458634,0.883759,0.007010,0.583493,-0.473491,0.026433,0.490879,-0.532607,0.165490,0.499454,-0.519321,0.112386,0.435915,-0.522890,0.185509,0.442387,-0.520661,0.078180,0.266197,-0.418068,-0.016609,0.246781,-0.463575,0.014642,0.279028,-0.407714,0.093682,0.292197,-0.379214,0.045957,0.302911,-0.366672,-0.017722,0.306579,-0.369799,0.078437,0.240869,-0.458274
403,3.358333,0.722982,0.689418,0.022455,0.038680,0.122479,0.467078,-0.523519,0.001062,0.026283,0.490965,-0.532751,0.939762,0.165688,0.499715,-0.520135,0.778381,0.112294,0.435461,-0.521857,0.682826,0.185649,0.442169,-0.519332,0.678048,-0.020417,0.311083,-0.239513,-0.919480,0.039502,0.276379,-0.409066,0.001099,0.078102,0.266108,-0.418366,0.918205,-0.016529,0.246777,-0.463452,0.967245,0.014558,0.279232,-0.408354,0.828102,0.093539,0.292008,-0.378225,0.731390,0.046148,0.303037,-0.366958,0.899518,-0.017656,0.306536,-0.369731,0.976462,0.078447,0.241071,-0.458631,0.899475,0.007011,0.583492,-0.473489,0.026437,0.490874,-0.532589,0.165492,0.499439,-0.519316,0.112375,0.435995,-0.523005,0.185511,0.442388,-0.520594,0.078181,0.266198,-0.418061,-0.016617,0.246777,-0.463549,0.014642,0.279020,-0.407705,0.093685,0.292212,-0.379270,0.045950,0.302906,-0.366634,-0.017726,0.306578,-0.369778,0.078434,0.240874,-0.458281
404,3.366667,0.723008,0.689387,0.023340,0.038210,0.122476,0.467062,-0.523517,0.001060,0.026286,0.490967,-0.532764,0.939762,0.165683,0.499694,-0.520044,0.778381,0.112290,0.435442,-0.521922,0.682826,0.185644,0.442146,-0.519338,0.678048,-0.020407,0.311125,-0.239498,-0.919470,0.039503,0.276377,-0.409060,0.001101,0.078104,0.266106,-0.418356,0.918205,-0.016523,0.246777,-0.463451,0.967245,0.014560,0.279231,-0.408350,0.828102,0.093539,0.292004,-0.378214,0.731390,0.046147,0.303035,-0.366950,0.899518,-0.017657,0.306536,-0.369729,0.976462,0.078452,0.241069,-0.458622,0.899475,0.007010,0.583502,-0.473553,0.026439,0.490883,-0.532622,0.165487,0.499446,-0.519328,0.112366,0.435925,-0.522909,0.185510,0.442368,-0.520597,0.078178,0.266207,-0.418075,-0.016611,0.246771,-0.463525,0.014648,0.279019,-0.407704,0.093677,0.292200,-0.379250,0.045950,0.302919,-0.366650,-0.017718,0.306589,-0.369823,0.078437,0.240864,-0.458254
405,3.375000,0.722951,0.689459,0.023230,0.038064,0.122481,0.467066,-0.523520,0.001064,0.026284,0.490954,-0.532731,0.948703,0.165684,0.499706,-0.520061,0.796296,0.112302,0.435444,-0.521923,0.734652,0.185655,0.442161,-0.519365,0.667713,-0.020505,0.311080,-0.239526,-0.919476,0.039502,0.276369,-0.409053,0.001101,0.078103,0.266103,-0.418355,0.915738,-0.016529,0.246771,-0.463440,0.971061,0.014558,0.279220,-0.408339,0.833976,0.093539,0.291998,-0.378212,0.732711,0.046148,0.303022,-0.366940,0.905130,-0.017656,0.306516,-0.369710,0.971068,0.078447,0.241072,-0.458625,0.890645,0.007017,0.583505,-0.473524,0.026438,0.490879,-0.532618,0.165488,0.499447,-0.519314,0.112382,0.435914,-0.522872,0.185517,0.442397,-0.520666,0.078181,0.266192,-0.418040,-0.016619,0.246759,-0.463511,0.014646,0.279023,-0.407711,0.093690,0.292197,-0.379251,0.045945,0.302898,-0.366645,-0.017725,0.306567,-0.369788,0.078432,0.240861,-0.458242
406,3.383333,0.722956,0.689452,0.023048,0.038192,0.122482,0.467066,-0.523502,0.001060,0.026285,0.490953,-0.532715,0.949914,0.165686,0.499705,-0.520061,0.796302,0.112302,0.435445,-0.521890,0.731004,0.185655,0.442160,-0.519341,0.676999,-0.020529,0.311077,-0.239559,-0.919468,0.039504,0.276378,-0.409068,0.001100,0.078106,0.266115,-0.418371,0.917072,-0.016524,0.246776,-0.463456,0.962849,0.014560,0.279227,-0.408354,0.836490,0.093541,0.292010,-0.378227,0.729468,0.046149,0.303030,-0.366955,0.889731,-0.017656,0.306519,-0.369724,0.970889,0.078452,0.241085,-0.458641,0.889621,0.007004,0.583488,-0.473516,0.026433,0.490877,-0.532603,0.165496,0.499449,-0.519311,0.112386,0.435917,-0.522853,0.185516,0.442385,-0.520606,0.078177,0.266201,-0.418059,-0.016614,0.246788,-0.463574,0.014644,0.279030,-0.407736,0.093686,0.292224,-0.379278,0.045951,0.302880,-0.366591,-0.017727,0.306570,-0.369801,0.078437,0.240868,-0.458257
407,3.391667,0.722984,0.689407,0.023269,0.038344,0.122471,0.467067,-0.523529,0.001058,0.026281,0.490964,-0.532791,0.949914,0.165676,0.499702,-0.520062,0.796302,0.112287,0.435447,-0.521925,0.731004,0.185640,0.442155,-0.519337,0.676999,-0.020421,0.311093,-0.239496,-0.919481,0.039504,0.276376,-0.409067,0.001100,0.078104,0.266104,-0.418366,0.917072,-0.016526,0.246776,-0.463454,0.962849,0.014560,0.279229,-0.408355,0.836490,0.093541,0.292002,-0.378224,0.729468,0.046151,0.303033,-0.366958,0.889731,-0.017653,0.306533,-0.369732,0.970889,0.078449,0.241067,-0.458632,0.889621,0.007008,0.583475,-0.473446,0.026432,0.490883,-0.532655,0.165483,0.499452,-0.519335,0.112362,0.435922,-0.522896,0.185508,0.442380,-0.520593,0.078182,0.266201,-0.418094,-0.016615,0.246776,-0.463558,0.014645,0.279036,-0.407753,0.093680,0.292201,-0.379254,0.045949,0.302909,-0.366654,-0.017717,0.306566,-0.369739,0.078431,0.240861,-0.458246
408,3.400000,0.723031,0.689356,0.023326,0.038354,0.122464,0.467069,-0.523548,0.001050,0.026278,0.490980,-0.532818,0.933209,0.165673,0.499698,-0.520074,0.792562,0.112275,0.435450,-0.521947,0.734729,0.185629,0.442148,-0.519352,0.665242,-0.020491,0.311019,-0.239581,-0.919483,0.039506,0.276374,-0.409059,0.001100,0.078107,0.266111,-0.418365,0.921556,-0.016528,0.246765,-0.463438,0.973148,0.014562,0.279223,-0.408343,0.827692,0.093545,0.292010,-0.378225,0.735035,0.046154,0.303031,-0.366950,0.907166,-0.017651,0.306519,-0.369713,0.973792,0.078449,0.241076,-0.458632,0.900686,0.007024,0.583501,-0.473488,0.026437,0.490879,-0.532629,0.165489,0.499448,-0.519305,0.112318,0.435920,-0.522898,0.185510,0.442385,-0.520664,0.078179,0.266209,-0.418076,-0.016621,0.246743,-0.463487,0.014648,0.279016,-0.407691,0.093691,0.292205,-0.379257,0.045955,0.302907,-0.366662,-0.017723,0.306568,-0.369771,0.078433,0.240881,-0.458286
409,3.408333,0.723041,0.689341,0.023623,0.038241,0.122468,0.467081,-0.523592,0.001062,0.026284,0.490998,-0.532875,0.933209,0.165676,0.499708,-0.520088,0.792562,0.112279,0.435462,-0.522013,0.734729,0.185631,0.442157,-0.519393,0.665242,-0.020415,0.311072,-0.239519,-0.919482,0.039504,0.276376,-0.409054,0.001103,0.078105,0.266105,-0.418354,0.921556,-0.016527,0.246772,-0.463439,0.973148,0.014560,0.279229,-0.408341,0.827692,0.093542,0.292005,-0.378214,0.735035,0.046152,0.303034,-0.366946,0.907166,-0.017653,0.306533,-0.369718,0.973792,0.078449,0.241067,-0.458620,0.900686,0.007009,0.583484,-0.473450,0.026436,0.490873,-0.532577,0.165495,0.499440,-0.519295,0.112318,0.436012,-0.523253,0.185516,0.442371,-0.520584,0.078180,0.266205,-0.418087,-0.016615,0.246779,-0.463551,0.014645,0.279018,-0.407701,0.093688,0.292211,-0.379259,0.045952,0.302886,-0.366562,-0.017725,0.306572,-0.369757,0.078438,0.240864,-0.458253
410,3.416667,0.723025,0.689344,0.023685,0.038449,0.122464,0.467091,-0.523626,0.001060,0.026284,0.491004,-0.532950,0.901698,0.165670,0.499719,-0.520113,0.793049,0.112275,0.435472,-0.522044,0.667627,0.185627,0.442170,-0.519397,0.686561,-0.020452,0.311055,-0.239544,-0.919481,0.039505,0.276377,-0.409052,0.001102,0.078106,0.266110,-0.418354,0.919720,-0.016527,0.246772,-0.463435,0.968883,0.014561,0.279228,-0.408338,0.834519,0.093543,0.292009,-0.378214,0.724196,0.046153,0.303034,-0.366943,0.900172,-0.017652,0.306528,-0.369712,0.981906,0.078450,0.241073,-0.458621,0.903004,0.007007,0.583493,-0.473515,0.026443,0.490868,-0.532617,0.165486,0.499463,-0.519347,0.112314,0.436016,-0.523256,0.185507,0.442387,-0.520626,0.078183,0.266211,-0.418059,-0.016612,0.246766,-0.463526,0.014644,0.279029,-0.407712,0.093679,0.292217,-0.379289,0.045952,0.302904,-0.366623,-0.017718,0.306549,-0.369690,0.078437,0.240879,-0.458286
411,3.425000,0.722986,0.689417,0.023389,0.038061,0.122473,0.467066,-0.523531,0.001057,0.026280,0.490965,-0.532759,0.901698,0.165677,0.499701,-0.520055,0.793049,0.112290,0.435445,-0.521944,0.667627,0.185643,0.442154,-0.519368,0.686561,-0.020523,0.311054,-0.239550,-0.919478,0.039505,0.276379,-0.409058,0.001101,0.078106,0.266115,-0.418362,0.919720,-0.016527,0.246778,-0.463442,0.968883,0.014561,0.279229,-0.408342,0.834519,0.093543,0.292010,-0.378219,0.724196,0.046153,0.303032,-0.366946,0.900172,-0.017653,0.306522,-0.369712,0.981906,0.078450,0.241084,-0.458632,0.903004,0.007022,0.583506,-0.473536,0.026435,0.490875,-0.532592,0.165481,0.499462,-0.519363,0.112363,0.435928,-0.522934,0.185511,0.442371,-0.520610,0.078185,0.266198,-0.418042,-0.016616,0.246768,-0.463511,0.014646,0.279027,-0.407718,0.093687,0.292215,-0.379260,0.045953,0.302911,-0.366658,-0.017720,0.306566,-0.369764,0.078435,0.240879,-0.458261
412,3.433333,0.723047,0.689318,0.023553,0.038597,0.122470,0.467094,-0.523604,0.001069,0.026291,0.491011,-0.532939,0.910852,0.165679,0.499720,-0.520103,0.785587,0.112278,0.435476,-0.522009,0.634348,0.185630,0.442168,-0.519365,0.709484,-0.020426,0.311074,-0.239556,-0.919472,0.039505,0.276378,-0.409066,0.001101,0.078106,0.266110,-0.418366,0.923536,-0.016524,0.246770,-0.463451,0.966706,0.014561,0.279229,-0.408354,0.832200,0.093541,0.292012,-0.378226,0.727311,0.046150,0.303037,-0.366958,0.906434,-0.017655,0.306530,-0.369731,0.979652,0.078452,0.241072,-0.458632,0.888581,0.007008,0.583500,-0.473508,0.026437,0.490888,-0.532637,0.165492,0.499446,-0.519312,0.112338,0.436056,-0.523350,0.185507,0.442366,-0.520503,0.078180,0.266210,-0.418086,-0.016610,0.246768,-0.463552,0.014643,0.279031,-0.407717,0.093679,0.292215,-0.379289,0.045954,0.302919,-0.366662,-0.017722,0.306564,-0.369762,0.078435,0.240860,-0.458240
413,3.441667,0.722984,0.689409,0.023268,0.038313,0.122478,0.467064,-0.523504,0.001057,0.026287,0.490961,-0.532761,0.910852,0.165683,0.499699,-0.520038,0.785587,0.112294,0.435444,-0.521901,0.634348,0.185647,0.442152,-0.519316,0.709484,-0.020476,0.311081,-0.239546,-0.919471,0.039504,0.276376,-0.409064,0.001101,0.078105,0.266110,-0.418365,0.923536,-0.016525,0.246772,-0.463451,0.966706,0.014560,0.279226,-0.408351,0.832200,0.093541,0.292007,-0.378223,0.727311,0.046149,0.303031,-0.366953,0.906434,-0.017656,0.306523,-0.369725,0.979652,0.078452,0.241076,-0.458633,0.888581,0.007012,0.583500,-0.473550,0.026442,0.490877,-0.532607,0.165489,0.499444,-0.519301,0.112364,0.435921,-0.522882,0.185512,0.442390,-0.520611,0.078185,0.266200,-0.418070,-0.016614,0.246773,-0.463544,0.014638,0.279024,-0.407706,0.093686,0.292207,-0.379242,0.045953,0.302900,-0.366637,-0.017729,0.306560,-0.369764,0.078435,0.240866,-0.458265
414,3.450000,0.722949,0.689464,0.023154,0.038055,0.122481,0.467074,-0.523525,0.001062,0.026283,0.490960,-0.532726,0.944165,0.165684,0.499714,-0.520074,0.796961,0.112303,0.435452,-0.521924,0.720777,0.185656,0.442169,-0.519375,0.672970,-0.020462,0.311068,-0.239553,-0.919474,0.039506,0.276379,-0.409066,0.001100,0.078107,0.266113,-0.418367,0.922501,-0.016524,0.246774,-0.463451,0.969107,0.014562,0.279230,-0.408352,0.830818,0.093543,0.292012,-0.378226,0.733535,0.046152,0.303036,-0.366956,0.893579,-0.017653,0.306528,-0.369727,0.973806,0.078452,0.241078,-0.458635,0.896408,0.007017,0.583500,-0.473532,0.026438,0.490878,-0.532588,0.165487,0.499456,-0.519329,0.112380,0.435937,-0.522926,0.185520,0.442399,-0.520656,0.078181,0.266211,-0.418083,-0.016612,0.246771,-0.463537,0.014646,0.279028,-0.407712,0.093686,0.292215,-0.379263,0.045955,0.302895,-0.366606,-0.017720,0.306573,-0.369794,0.078442,0.240872,-0.458275
415,3.458333,0.723011,0.689380,0.023391,0.038260,0.122467,0.467087,-0.523602,0.001063,0.026279,0.490992,-0.532863,0.944165,0.165674,0.499718,-0.520123,0.796961,0.112281,0.435467,-0.522009,0.720777,0.185634,0.442169,-0.519414,0.672970,-0.020528,0.311069,-0.239516,-0.919482,0.039503,0.276380,-0.409072,0.001101,0.078104,0.266114,-0.418377,0.922501,-0.016529,0.246784,-0.463459,0.969107,0.014560,0.279232,-0.408357,0.830818,0.093542,0.292007,-0.378232,0.733535,0.046152,0.303031,-0.366959,0.893579,-0.017653,0.306526,-0.369726,0.973806,0.078447,0.241085,-0.458647,0.896408,0.007016,0.583508,-0.473591,0.026433,0.490871,-0.532587,0.165492,0.499459,-0.519338,0.112313,0.436005,-0.523201,0.185527,0.442375,-0.520595,0.078183,0.266216,-0.418073,-0.016618,0.246772,-0.463540,0.014638,0.279043,-0.407744,0.093690,0.292200,-0.379267,0.045957,0.302906,-0.366671,-0.017722,0.306575,-0.369796,0.078435,0.240860,-0.458231
416,3.466667,0.722893,0.689519,0.023812,0.037704,0.122474,0.467088,-0.523521,0.001056,0.026274,0.490966,-0.532734,0.937935,0.165668,0.499732,-0.520005,0.819349,0.112302,0.435462,-0.521969,0.737598,0.185652,0.442192,-0.519378,0.678520,-0.020426,0.311072,-0.239548,-0.919475,0.039504,0.276375,-0.409051,0.001097,0.078106,0.266107,-0.418351,0.921499,-0.016525,0.246768,-0.463435,0.973806,0.014561,0.279226,-0.408338,0.835638,0.093541,0.292008,-0.378211,0.730030,0.046150,0.303034,-0.366943,0.899593,-0.017654,0.306528,-0.369715,0.971198,0.078451,0.241069,-0.458616,0.904933,0.007012,0.583507,-0.473584,0.026426,0.490870,-0.532562,0.165482,0.499506,-0.519344,0.112365,0.435928,-0.522908,0.185520,0.442408,-0.520638,0.078177,0.266191,-0.418057,-0.016614,0.246752,-0.463488,0.014646,0.279027,-0.407717,0.093681,0.292216,-0.379261,0.045953,0.302904,-0.366618,-0.017719,0.306580,-0.369794,0.078434,0.240882,-0.458286
417,3.475000,0.722953,0.689455,0.023442,0.037967,0.122471,0.467089,-0.523492,0.001057,0.026275,0.490979,-0.532710,0.937935,0.165672,0.499727,-0.520012,0.819349,0.112292,0.435466,-0.521911,0.737598,0.185644,0.442182,-0.519337,0.678520,-0.020464,0.311068,-0.239572,-0.919469,0.039502,0.276378,-0.409061,0.001100,0.078104,0.266114,-0.418362,0.921499,-0.016526,0.246770,-0.463446,0.973806,0.014558,0.279228,-0.408347,0.835638,0.093539,0.292013,-0.378221,0.730030,0.046147,0.303036,-0.366951,0.899593,-0.017658,0.306525,-0.369722,0.971198,0.078451,0.241078,-0.458629,0.904933,0.007007,0.583505,-0.473534,0.026427,0.490894,-0.532586,0.165488,0.499480,-0.519272,0.112350,0.435933,-0.522854,0.185521,0.442405,-0.520614,0.078179,0.266222,-0.418071,-0.016616,0.246762,-0.463528,0.014640,0.279009,-0.407678,0.093682,0.292206,-0.379258,0.045950,0.302910,-0.366648,-0.017728,0.306573,-0.369773,0.078434,0.240877,-0.458280
