Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.32.18.988 오후,Capture Start Frame,504660,Total Frames in Take,613,Total Exported Frames,613,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.141667,0.828494,0.559432,0.008590,0.023653,0.204926,0.481618,-0.564702,0.000967,0.121722,0.536006,-0.570049,0.856368,0.256559,0.498150,-0.562610,0.880829,0.184954,0.455079,-0.562988,0.797475,0.256466,0.437237,-0.563162,0.734464,-0.020599,0.310975,-0.240135,-0.919350,0.039440,0.276347,-0.408875,0.001093,0.078053,0.266127,-0.418181,0.932332,-0.016560,0.246665,-0.463248,0.962317,0.014493,0.279167,-0.408159,0.855981,0.093463,0.292050,-0.378046,0.792649,0.046060,0.303018,-0.366771,0.917522,-0.017750,0.306432,-0.369533,0.983395,0.078423,0.241086,-0.458444,0.901244,0.233515,0.593761,-0.508859,0.121797,0.535781,-0.569509,0.256495,0.498046,-0.562110,0.184987,0.455490,-0.563748,0.256292,0.437389,-0.564208,0.078124,0.266229,-0.417877,-0.016644,0.246655,-0.463331,0.014577,0.278984,-0.407568,0.093606,0.292249,-0.379101,0.045864,0.302882,-0.366429,-0.017819,0.306461,-0.369543,0.078409,0.240887,-0.458096
18,0.150000,0.828498,0.559420,0.008923,0.023667,0.204916,0.481621,-0.564751,0.000964,0.121716,0.536011,-0.570125,0.852703,0.256549,0.498152,-0.562623,0.871268,0.184944,0.455082,-0.563057,0.783869,0.256456,0.437239,-0.563197,0.732286,-0.020432,0.311073,-0.240077,-0.919336,0.039438,0.276337,-0.408821,0.001094,0.078050,0.266107,-0.418114,0.917948,-0.016555,0.246655,-0.463203,0.970595,0.014491,0.279163,-0.408112,0.843951,0.093455,0.292036,-0.377981,0.729108,0.046051,0.303017,-0.366721,0.895968,-0.017757,0.306443,-0.369501,0.981130,0.078426,0.241057,-0.458372,0.899809,0.233512,0.593756,-0.508876,0.121779,0.535800,-0.569637,0.256496,0.498028,-0.562058,0.184989,0.455495,-0.563814,0.256276,0.437388,-0.564233,0.078126,0.266218,-0.417874,-0.016642,0.246663,-0.463329,0.014577,0.278989,-0.407568,0.093582,0.292162,-0.378786,0.045860,0.302902,-0.366426,-0.017809,0.306484,-0.369557,0.078413,0.240880,-0.458068
19,0.158333,0.828456,0.559485,0.008666,0.023726,0.204933,0.481598,-0.564665,0.000970,0.121724,0.535974,-0.570030,0.866161,0.256564,0.498137,-0.562562,0.854824,0.184965,0.455056,-0.562954,0.784165,0.256479,0.437224,-0.563112,0.734385,-0.020522,0.311150,-0.240061,-0.919312,0.039437,0.276336,-0.408841,0.001090,0.078051,0.266109,-0.418132,0.931246,-0.016548,0.246663,-0.463235,0.961487,0.014490,0.279160,-0.408134,0.855576,0.093450,0.292030,-0.377991,0.793852,0.046045,0.303006,-0.366735,0.907768,-0.017763,0.306431,-0.369521,0.978393,0.078433,0.241067,-0.458395,0.912156,0.233502,0.593766,-0.509006,0.121807,0.535734,-0.569422,0.256487,0.498051,-0.562142,0.185008,0.455457,-0.563693,0.256284,0.437400,-0.564226,0.078127,0.266227,-0.417930,-0.016638,0.246673,-0.463369,0.014582,0.278981,-0.407579,0.093572,0.292166,-0.378818,0.045859,0.302880,-0.366402,-0.017819,0.306470,-0.369562,0.078422,0.240883,-0.458063
20,0.166667,0.828497,0.559428,0.008942,0.023519,0.204939,0.481578,-0.564611,0.000969,0.121737,0.535968,-0.569960,0.835240,0.256571,0.498110,-0.562486,0.891027,0.184967,0.455038,-0.562922,0.789559,0.256479,0.437197,-0.563076,0.713879,-0.020557,0.311067,-0.240087,-0.919333,0.039438,0.276340,-0.408827,0.001096,0.078051,0.266116,-0.418125,0.938408,-0.016556,0.246665,-0.463211,0.959565,0.014490,0.279163,-0.408116,0.852225,0.093455,0.292038,-0.377987,0.788333,0.046051,0.303011,-0.366721,0.899631,-0.017757,0.306432,-0.369496,0.980064,0.078426,0.241075,-0.458388,0.904947,0.233516,0.593760,-0.508903,0.121822,0.535722,-0.569337,0.256491,0.498024,-0.562068,0.185011,0.455453,-0.563691,0.256283,0.437368,-0.564191,0.078125,0.266229,-0.417886,-0.016641,0.246683,-0.463363,0.014580,0.278978,-0.407532,0.093578,0.292174,-0.378815,0.045865,0.302889,-0.366407,-0.017812,0.306472,-0.369556,0.078413,0.240897,-0.458098
21,0.175000,0.828493,0.559438,0.008891,0.023466,0.204931,0.481596,-0.564669,0.000964,0.121727,0.535985,-0.570004,0.831075,0.256563,0.498129,-0.562551,0.891482,0.184960,0.455056,-0.562978,0.781351,0.256472,0.437216,-0.563143,0.713755,-0.020493,0.311071,-0.240087,-0.919333,0.039439,0.276332,-0.408818,0.001095,0.078052,0.266105,-0.418113,0.931412,-0.016554,0.246653,-0.463200,0.956119,0.014492,0.279156,-0.408108,0.845226,0.093456,0.292031,-0.377977,0.787877,0.046052,0.303008,-0.366715,0.903652,-0.017756,0.306431,-0.369492,0.977318,0.078428,0.241059,-0.458373,0.914889,0.233506,0.593760,-0.508933,0.121798,0.535771,-0.569496,0.256496,0.498022,-0.562060,0.185009,0.455443,-0.563659,0.256285,0.437387,-0.564234,0.078129,0.266229,-0.417871,-0.016643,0.246642,-0.463291,0.014579,0.278976,-0.407531,0.093576,0.292164,-0.378831,0.045867,0.302891,-0.366424,-0.017811,0.306475,-0.369553,0.078417,0.240888,-0.458097
22,0.183333,0.828483,0.559448,0.008758,0.023607,0.204936,0.481599,-0.564657,0.000970,0.121731,0.535984,-0.570008,0.860903,0.256568,0.498133,-0.562548,0.873299,0.184965,0.455059,-0.562955,0.803790,0.256478,0.437220,-0.563117,0.719849,-0.020560,0.311132,-0.240068,-0.919316,0.039440,0.276337,-0.408828,0.001092,0.078054,0.266112,-0.418121,0.929396,-0.016548,0.246666,-0.463220,0.968106,0.014492,0.279161,-0.408119,0.847548,0.093454,0.292032,-0.377980,0.781920,0.046049,0.303006,-0.366720,0.909024,-0.017759,0.306428,-0.369502,0.976844,0.078434,0.241073,-0.458385,0.918657,0.233507,0.593756,-0.508844,0.121812,0.535746,-0.569421,0.256500,0.498043,-0.562085,0.185012,0.455456,-0.563661,0.256278,0.437396,-0.564256,0.078126,0.266227,-0.417897,-0.016636,0.246671,-0.463344,0.014585,0.278980,-0.407571,0.093576,0.292156,-0.378793,0.045861,0.302905,-0.366455,-0.017814,0.306463,-0.369529,0.078423,0.240904,-0.458092
23,0.191667,0.828485,0.559446,0.008885,0.023549,0.204934,0.481586,-0.564653,0.000965,0.121730,0.535972,-0.570003,0.850381,0.256566,0.498120,-0.562533,0.872075,0.184963,0.455045,-0.562960,0.796147,0.256476,0.437207,-0.563116,0.713377,-0.020494,0.311093,-0.240083,-0.919327,0.039438,0.276343,-0.408844,0.001094,0.078051,0.266115,-0.418137,0.932695,-0.016552,0.246664,-0.463229,0.961104,0.014491,0.279167,-0.408134,0.852997,0.093454,0.292041,-0.378000,0.797473,0.046050,0.303017,-0.366740,0.908840,-0.017759,0.306441,-0.369520,0.970095,0.078429,0.241070,-0.458398,0.910451,0.233519,0.593767,-0.508910,0.121804,0.535743,-0.569456,0.256499,0.498019,-0.562036,0.185015,0.455448,-0.563667,0.256279,0.437374,-0.564233,0.078129,0.266226,-0.417904,-0.016645,0.246671,-0.463354,0.014589,0.278995,-0.407581,0.093570,0.292169,-0.378792,0.045868,0.302897,-0.366447,-0.017814,0.306493,-0.369613,0.078416,0.240889,-0.458089
24,0.200000,0.828485,0.559442,0.009022,0.023579,0.204936,0.481596,-0.564678,0.000970,0.121734,0.535983,-0.570045,0.844870,0.256568,0.498129,-0.562543,0.886880,0.184965,0.455055,-0.562993,0.796457,0.256478,0.437216,-0.563133,0.716570,-0.020463,0.311063,-0.240107,-0.919331,0.039440,0.276342,-0.408831,0.001092,0.078054,0.266115,-0.418125,0.932028,-0.016551,0.246657,-0.463212,0.965166,0.014493,0.279166,-0.408121,0.853324,0.093457,0.292044,-0.377992,0.788966,0.046053,0.303021,-0.366730,0.902346,-0.017755,0.306443,-0.369508,0.977804,0.078431,0.241066,-0.458384,0.914876,0.233507,0.593767,-0.509000,0.121812,0.535751,-0.569474,0.256496,0.498039,-0.562106,0.185013,0.455448,-0.563705,0.256283,0.437389,-0.564236,0.078131,0.266224,-0.417889,-0.016645,0.246656,-0.463315,0.014588,0.278991,-0.407569,0.093581,0.292177,-0.378816,0.045865,0.302898,-0.366410,-0.017814,0.306482,-0.369562,0.078421,0.240893,-0.458091
25,0.208333,0.828479,0.559450,0.008859,0.023656,0.204937,0.481599,-0.564664,0.000972,0.121733,0.535983,-0.570031,0.841608,0.256569,0.498133,-0.562543,0.886574,0.184966,0.455058,-0.562966,0.797621,0.256480,0.437220,-0.563113,0.715503,-0.020542,0.311114,-0.240047,-0.919328,0.039440,0.276344,-0.408845,0.001097,0.078054,0.266117,-0.418139,0.925104,-0.016550,0.246674,-0.463235,0.955692,0.014493,0.279169,-0.408136,0.865335,0.093457,0.292037,-0.377999,0.799922,0.046052,0.303014,-0.366738,0.903696,-0.017756,0.306440,-0.369519,0.980119,0.078431,0.241076,-0.458403,0.914807,0.233513,0.593766,-0.508919,0.121811,0.535749,-0.569448,0.256501,0.498047,-0.562103,0.185014,0.455450,-0.563673,0.256281,0.437389,-0.564221,0.078131,0.266230,-0.417873,-0.016637,0.246688,-0.463389,0.014585,0.279016,-0.407628,0.093585,0.292154,-0.378781,0.045863,0.302887,-0.366428,-0.017814,0.306476,-0.369559,0.078415,0.240896,-0.458114
26,0.216667,0.828488,0.559444,0.008790,0.023533,0.204946,0.481577,-0.564610,0.000971,0.121742,0.535964,-0.569950,0.822088,0.256579,0.498110,-0.562500,0.889207,0.184976,0.455037,-0.562911,0.774807,0.256489,0.437197,-0.563078,0.710768,-0.020432,0.311099,-0.240081,-0.919326,0.039438,0.276339,-0.408828,0.001091,0.078051,0.266109,-0.418119,0.938470,-0.016551,0.246656,-0.463212,0.957621,0.014491,0.279164,-0.408120,0.858320,0.093453,0.292038,-0.377984,0.792622,0.046049,0.303018,-0.366727,0.900209,-0.017759,0.306444,-0.369510,0.984117,0.078430,0.241059,-0.458377,0.912210,0.233512,0.593759,-0.508917,0.121831,0.535707,-0.569292,0.256503,0.498027,-0.562071,0.185009,0.455461,-0.563705,0.256292,0.437369,-0.564205,0.078127,0.266229,-0.417917,-0.016647,0.246670,-0.463352,0.014581,0.278992,-0.407588,0.093574,0.292167,-0.378795,0.045859,0.302893,-0.366399,-0.017817,0.306466,-0.369500,0.078420,0.240882,-0.458074
27,0.225000,0.828526,0.559398,0.008960,0.023206,0.204940,0.481565,-0.564645,0.000971,0.121741,0.535964,-0.569938,0.839903,0.256575,0.498091,-0.562528,0.893114,0.184967,0.455025,-0.562965,0.804353,0.256478,0.437179,-0.563151,0.713107,-0.020481,0.311063,-0.240120,-0.919327,0.039441,0.276347,-0.408843,0.001093,0.078055,0.266121,-0.418137,0.930900,-0.016550,0.246661,-0.463223,0.962426,0.014494,0.279169,-0.408132,0.854867,0.093458,0.292050,-0.378003,0.781357,0.046053,0.303024,-0.366741,0.902535,-0.017756,0.306444,-0.369518,0.982569,0.078432,0.241074,-0.458396,0.917787,0.233505,0.593768,-0.508976,0.121828,0.535711,-0.569357,0.256494,0.498038,-0.562112,0.185019,0.455439,-0.563627,0.256281,0.437317,-0.564273,0.078130,0.266242,-0.417900,-0.016645,0.246664,-0.463340,0.014587,0.278988,-0.407589,0.093574,0.292184,-0.378859,0.045860,0.302907,-0.366423,-0.017809,0.306481,-0.369543,0.078418,0.240904,-0.458115
28,0.233333,0.828495,0.559426,0.008789,0.023692,0.204943,0.481577,-0.564608,0.000969,0.121742,0.535966,-0.569977,0.825416,0.256576,0.498109,-0.562494,0.891625,0.184971,0.455038,-0.562906,0.787182,0.256483,0.437196,-0.563056,0.704735,-0.020540,0.311057,-0.240120,-0.919328,0.039440,0.276336,-0.408822,0.001093,0.078054,0.266113,-0.418119,0.933560,-0.016552,0.246654,-0.463204,0.956575,0.014493,0.279157,-0.408110,0.848421,0.093458,0.292038,-0.377983,0.787076,0.046053,0.303009,-0.366718,0.907695,-0.017756,0.306427,-0.369492,0.981479,0.078431,0.241069,-0.458381,0.908528,0.233524,0.593750,-0.508896,0.121828,0.535716,-0.569330,0.256503,0.498024,-0.562075,0.185013,0.455439,-0.563655,0.256278,0.437384,-0.564204,0.078128,0.266234,-0.417895,-0.016642,0.246671,-0.463352,0.014583,0.278978,-0.407538,0.093577,0.292175,-0.378815,0.045863,0.302888,-0.366425,-0.017811,0.306461,-0.369528,0.078416,0.240880,-0.458068
29,0.241667,0.828508,0.559410,0.009458,0.023362,0.204930,0.481591,-0.564698,0.000975,0.121733,0.535987,-0.570058,0.833658,0.256561,0.498120,-0.562524,0.888199,0.184956,0.455049,-0.563045,0.790409,0.256469,0.437207,-0.563165,0.719188,-0.020485,0.311111,-0.240083,-0.919321,0.039438,0.276341,-0.408831,0.001094,0.078052,0.266114,-0.418122,0.928060,-0.016550,0.246662,-0.463218,0.948219,0.014491,0.279165,-0.408122,0.858279,0.093453,0.292039,-0.377985,0.802085,0.046048,0.303016,-0.366727,0.901480,-0.017760,0.306440,-0.369510,0.984065,0.078431,0.241068,-0.458383,0.918769,0.233532,0.593749,-0.508827,0.121815,0.535746,-0.569443,0.256495,0.498034,-0.562090,0.184990,0.455445,-0.563783,0.256278,0.437379,-0.564259,0.078125,0.266211,-0.417862,-0.016636,0.246692,-0.463404,0.014578,0.278993,-0.407589,0.093579,0.292155,-0.378758,0.045859,0.302899,-0.366401,-0.017818,0.306464,-0.369519,0.078417,0.240901,-0.458105
30,0.250000,0.828483,0.559450,0.008837,0.023509,0.204939,0.481589,-0.564666,0.000972,0.121733,0.535975,-0.570005,0.848457,0.256571,0.498123,-0.562552,0.883229,0.184968,0.455048,-0.562971,0.797162,0.256481,0.437211,-0.563136,0.721560,-0.020541,0.311076,-0.240090,-0.919329,0.039438,0.276343,-0.408833,0.001091,0.078051,0.266118,-0.418129,0.932842,-0.016554,0.246665,-0.463217,0.962788,0.014491,0.279166,-0.408122,0.858327,0.093455,0.292041,-0.377991,0.786770,0.046051,0.303014,-0.366727,0.904498,-0.017758,0.306435,-0.369504,0.982973,0.078428,0.241075,-0.458392,0.909902,0.233508,0.593749,-0.508929,0.121809,0.535748,-0.569448,0.256502,0.498031,-0.562100,0.185013,0.455440,-0.563680,0.256292,0.437376,-0.564221,0.078136,0.266228,-0.417899,-0.016647,0.246672,-0.463333,0.014583,0.278999,-0.407588,0.093579,0.292182,-0.378823,0.045859,0.302894,-0.366420,-0.017817,0.306462,-0.369524,0.078417,0.240891,-0.458082
31,0.258333,0.828482,0.559455,0.008723,0.023480,0.204939,0.481578,-0.564663,0.000967,0.121732,0.535963,-0.569988,0.848457,0.256572,0.498112,-0.562562,0.883229,0.184969,0.455037,-0.562961,0.797162,0.256482,0.437200,-0.563141,0.721560,-0.020496,0.311008,-0.240115,-0.919347,0.039442,0.276360,-0.408880,0.001092,0.078055,0.266134,-0.418180,0.932842,-0.016556,0.246675,-0.463255,0.962788,0.014495,0.279183,-0.408167,0.858327,0.093463,0.292063,-0.378047,0.786770,0.046059,0.303037,-0.366779,0.904498,-0.017749,0.306457,-0.369549,0.982973,0.078427,0.241086,-0.458439,0.909902,0.233530,0.593755,-0.508886,0.121806,0.535741,-0.569482,0.256499,0.498018,-0.562080,0.185015,0.455439,-0.563653,0.256289,0.437367,-0.564266,0.078122,0.266223,-0.417862,-0.016634,0.246683,-0.463397,0.014573,0.279006,-0.407583,0.093604,0.292263,-0.379097,0.045864,0.302887,-0.366395,-0.017810,0.306491,-0.369580,0.078416,0.240892,-0.458095
32,0.266667,0.828499,0.559432,0.009484,0.023126,0.204936,0.481585,-0.564686,0.000977,0.121735,0.535979,-0.570005,0.860606,0.256567,0.498116,-0.562517,0.875835,0.184964,0.455042,-0.563040,0.799557,0.256477,0.437204,-0.563183,0.711506,-0.020450,0.311118,-0.240044,-0.919329,0.039435,0.276334,-0.408811,0.001091,0.078049,0.266103,-0.418101,0.915826,-0.016554,0.246659,-0.463198,0.959222,0.014489,0.279161,-0.408103,0.846147,0.093451,0.292028,-0.377964,0.730549,0.046047,0.303010,-0.366708,0.885942,-0.017761,0.306440,-0.369492,0.981011,0.078426,0.241055,-0.458361,0.901312,0.233507,0.593736,-0.508862,0.121803,0.535767,-0.569484,0.256500,0.498039,-0.562125,0.185019,0.455400,-0.563679,0.256292,0.437357,-0.564198,0.078127,0.266217,-0.417855,-0.016643,0.246652,-0.463295,0.014577,0.278975,-0.407530,0.093577,0.292150,-0.378783,0.045857,0.302889,-0.366375,-0.017815,0.306490,-0.369572,0.078412,0.240901,-0.458113
33,0.275000,0.828506,0.559407,0.008612,0.023814,0.204935,0.481589,-0.564648,0.000970,0.121736,0.535980,-0.570026,0.858317,0.256569,0.498119,-0.562549,0.898692,0.184962,0.455052,-0.562932,0.816353,0.256473,0.437206,-0.563086,0.739394,-0.020536,0.311091,-0.240061,-0.919332,0.039437,0.276338,-0.408840,0.001092,0.078050,0.266111,-0.418135,0.929406,-0.016555,0.246665,-0.463226,0.967168,0.014490,0.279163,-0.408129,0.847654,0.093454,0.292033,-0.377996,0.790761,0.046050,0.303009,-0.366734,0.899542,-0.017758,0.306434,-0.369512,0.972683,0.078426,0.241069,-0.458398,0.926835,0.233516,0.593759,-0.508881,0.121831,0.535708,-0.569312,0.256494,0.498031,-0.562100,0.184989,0.455495,-0.563786,0.256269,0.437392,-0.564264,0.078128,0.266221,-0.417889,-0.016646,0.246675,-0.463369,0.014577,0.278989,-0.407552,0.093580,0.292170,-0.378838,0.045861,0.302882,-0.366417,-0.017816,0.306469,-0.369554,0.078417,0.240886,-0.458088
34,0.283333,0.828494,0.559436,0.009623,0.023158,0.204942,0.481570,-0.564641,0.000980,0.121742,0.535963,-0.569976,0.807362,0.256573,0.498101,-0.562456,0.884186,0.184971,0.455026,-0.563003,0.759466,0.256484,0.437189,-0.563129,0.697588,-0.020523,0.311062,-0.240098,-0.919333,0.039435,0.276345,-0.408839,0.001093,0.078049,0.266120,-0.418136,0.929939,-0.016558,0.246666,-0.463222,0.957502,0.014488,0.279168,-0.408128,0.847679,0.093453,0.292045,-0.378000,0.784516,0.046049,0.303019,-0.366735,0.902627,-0.017760,0.306440,-0.369511,0.980142,0.078425,0.241076,-0.458397,0.910084,0.233522,0.593734,-0.508794,0.121826,0.535724,-0.569364,0.256495,0.498039,-0.562111,0.185013,0.455400,-0.563679,0.256290,0.437358,-0.564210,0.078133,0.266246,-0.417917,-0.016652,0.246668,-0.463336,0.014578,0.278996,-0.407585,0.093573,0.292178,-0.378836,0.045860,0.302882,-0.366378,-0.017821,0.306479,-0.369550,0.078406,0.240893,-0.458092
35,0.291667,0.828511,0.559407,0.008907,0.023546,0.204939,0.481587,-0.564681,0.000968,0.121740,0.535981,-0.570033,0.834211,0.256572,0.498116,-0.562559,0.910110,0.184965,0.455048,-0.562990,0.806454,0.256477,0.437203,-0.563144,0.722207,-0.020520,0.311108,-0.240070,-0.919324,0.039433,0.276333,-0.408815,0.001093,0.078047,0.266106,-0.418109,0.933333,-0.016556,0.246658,-0.463203,0.962916,0.014486,0.279157,-0.408106,0.855731,0.093449,0.292029,-0.377970,0.786160,0.046044,0.303005,-0.366710,0.893311,-0.017764,0.306429,-0.369491,0.979325,0.078425,0.241063,-0.458371,0.910848,0.233502,0.593745,-0.508876,0.121816,0.535748,-0.569468,0.256509,0.498026,-0.562081,0.185011,0.455449,-0.563699,0.256284,0.437361,-0.564230,0.078125,0.266206,-0.417852,-0.016647,0.246664,-0.463325,0.014583,0.278996,-0.407589,0.093571,0.292165,-0.378800,0.045854,0.302886,-0.366402,-0.017820,0.306463,-0.369534,0.078410,0.240883,-0.458060
36,0.300000,0.828448,0.559506,0.008491,0.023573,0.204951,0.481572,-0.564592,0.000966,0.121737,0.535945,-0.569917,0.845977,0.256582,0.498113,-0.562513,0.877257,0.184984,0.455029,-0.562874,0.795982,0.256499,0.437200,-0.563066,0.721409,-0.020437,0.311074,-0.240098,-0.919331,0.039436,0.276339,-0.408838,0.001092,0.078049,0.266110,-0.418131,0.928384,-0.016555,0.246654,-0.463219,0.962151,0.014489,0.279164,-0.408129,0.862365,0.093452,0.292041,-0.377997,0.787534,0.046048,0.303019,-0.366738,0.904771,-0.017760,0.306443,-0.369518,0.980386,0.078426,0.241060,-0.458388,0.910164,0.233518,0.593744,-0.508791,0.121804,0.535743,-0.569460,0.256499,0.498016,-0.562068,0.185013,0.455451,-0.563666,0.256372,0.437293,-0.563905,0.078126,0.266219,-0.417876,-0.016644,0.246662,-0.463350,0.014580,0.278983,-0.407562,0.093575,0.292176,-0.378836,0.045857,0.302902,-0.366433,-0.017812,0.306487,-0.369588,0.078413,0.240883,-0.458086
37,0.308333,0.828455,0.559484,0.008826,0.023700,0.204934,0.481601,-0.564676,0.000969,0.121725,0.535978,-0.570049,0.873969,0.256564,0.498140,-0.562558,0.884279,0.184966,0.455059,-0.562976,0.775568,0.256480,0.437227,-0.563121,0.786565,-0.020801,0.311683,-0.239694,-0.919222,0.039445,0.276343,-0.408846,0.001093,0.078062,0.266107,-0.418112,0.928283,-0.016506,0.246752,-0.463319,0.960376,0.014498,0.279179,-0.408158,0.849451,0.093438,0.291981,-0.377932,0.785337,0.046028,0.302968,-0.366706,0.905399,-0.017776,0.306427,-0.369546,0.975561,0.078468,0.241105,-0.458400,0.912418,0.233510,0.593740,-0.508772,0.121805,0.535741,-0.569448,0.256493,0.498056,-0.562140,0.185014,0.455449,-0.563691,0.256278,0.437405,-0.564239,0.078124,0.266232,-0.417897,-0.016649,0.246665,-0.463315,0.014576,0.278981,-0.407553,0.093575,0.292176,-0.378877,0.045856,0.302900,-0.366441,-0.017815,0.306458,-0.369517,0.078418,0.240904,-0.458108
38,0.316667,0.828515,0.559399,0.009383,0.023411,0.204919,0.481607,-0.564743,0.000973,0.121723,0.536004,-0.570106,0.869045,0.256551,0.498134,-0.562575,0.865404,0.184945,0.455066,-0.563084,0.805202,0.256457,0.437222,-0.563206,0.730511,-0.020463,0.311103,-0.240062,-0.919329,0.039438,0.276334,-0.408822,0.001094,0.078051,0.266104,-0.418114,0.933910,-0.016552,0.246657,-0.463208,0.958279,0.014491,0.279160,-0.408114,0.855858,0.093454,0.292030,-0.377978,0.789611,0.046050,0.303010,-0.366719,0.900723,-0.017758,0.306437,-0.369501,0.981102,0.078429,0.241058,-0.458373,0.912875,0.233510,0.593765,-0.508966,0.121786,0.535798,-0.569629,0.256500,0.498024,-0.562051,0.184994,0.455446,-0.563763,0.256273,0.437382,-0.564256,0.078131,0.266214,-0.417887,-0.016643,0.246668,-0.463348,0.014578,0.278994,-0.407568,0.093573,0.292166,-0.378799,0.045860,0.302882,-0.366395,-0.017813,0.306472,-0.369540,0.078412,0.240881,-0.458073
39,0.325000,0.828483,0.559455,0.008800,0.023414,0.204935,0.481606,-0.564689,0.000967,0.121728,0.535991,-0.570007,0.859548,0.256567,0.498140,-0.562581,0.876691,0.184965,0.455064,-0.562993,0.796123,0.256478,0.437227,-0.563172,0.732109,-0.020510,0.311066,-0.240096,-0.919332,0.039436,0.276337,-0.408844,0.001093,0.078049,0.266111,-0.418140,0.928878,-0.016557,0.246657,-0.463226,0.963707,0.014489,0.279161,-0.408133,0.864362,0.093453,0.292037,-0.378004,0.788444,0.046049,0.303012,-0.366740,0.911996,-0.017759,0.306433,-0.369517,0.978813,0.078425,0.241067,-0.458401,0.910169,0.233512,0.593751,-0.508836,0.121797,0.535777,-0.569493,0.256502,0.498038,-0.562103,0.185014,0.455456,-0.563707,0.256294,0.437384,-0.564216,0.078122,0.266221,-0.417887,-0.016642,0.246659,-0.463343,0.014577,0.279005,-0.407621,0.093580,0.292166,-0.378830,0.045862,0.302906,-0.366462,-0.017813,0.306469,-0.369572,0.078412,0.240885,-0.458091
40,0.333333,0.828489,0.559440,0.008972,0.023495,0.204926,0.481605,-0.564715,0.000967,0.121723,0.535993,-0.570062,0.881533,0.256558,0.498138,-0.562587,0.858382,0.184955,0.455064,-0.563028,0.809217,0.256468,0.437225,-0.563182,0.731104,-0.020465,0.311113,-0.240032,-0.919334,0.039437,0.276347,-0.408840,0.001095,0.078049,0.266115,-0.418131,0.923265,-0.016555,0.246674,-0.463227,0.961889,0.014490,0.279174,-0.408132,0.850703,0.093453,0.292039,-0.377994,0.788415,0.046049,0.303021,-0.366736,0.908684,-0.017758,0.306452,-0.369519,0.977953,0.078426,0.241069,-0.458392,0.918136,0.233510,0.593755,-0.508836,0.121782,0.535795,-0.569635,0.256504,0.498023,-0.562035,0.185013,0.455450,-0.563684,0.256287,0.437372,-0.564231,0.078122,0.266215,-0.417850,-0.016648,0.246676,-0.463348,0.014577,0.278991,-0.407570,0.093575,0.292167,-0.378822,0.045862,0.302908,-0.366443,-0.017808,0.306497,-0.369576,0.078420,0.240902,-0.458110
41,0.341667,0.828503,0.559417,0.008819,0.023627,0.204920,0.481611,-0.564720,0.000967,0.121720,0.536003,-0.570080,0.880827,0.256554,0.498142,-0.562604,0.872324,0.184948,0.455072,-0.563021,0.817672,0.256460,0.437229,-0.563175,0.733704,-0.020590,0.311089,-0.240080,-0.919327,0.039439,0.276341,-0.408840,0.001092,0.078052,0.266118,-0.418137,0.928627,-0.016553,0.246669,-0.463228,0.967012,0.014491,0.279164,-0.408129,0.862435,0.093456,0.292037,-0.377997,0.794705,0.046051,0.303009,-0.366732,0.911746,-0.017757,0.306429,-0.369508,0.978880,0.078429,0.241079,-0.458403,0.916865,0.233512,0.593737,-0.508789,0.121779,0.535808,-0.569648,0.256493,0.498038,-0.562108,0.185011,0.455442,-0.563647,0.256276,0.437379,-0.564213,0.078131,0.266227,-0.417886,-0.016642,0.246665,-0.463325,0.014586,0.279007,-0.407610,0.093575,0.292168,-0.378799,0.045864,0.302890,-0.366457,-0.017812,0.306468,-0.369560,0.078414,0.240903,-0.458121
