Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_020,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.43.19.085 오후,Capture Start Frame,583879,Total Frames in Take,545,Total Exported Frames,545,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
106,0.883333,0.723455,0.688771,0.024656,0.039996,0.136367,0.478380,-0.622495,0.000909,0.040255,0.502421,-0.632182,0.935006,0.179607,0.510950,-0.618855,0.754194,0.126128,0.446777,-0.620923,0.728284,0.199479,0.453373,-0.618021,0.713458,-0.020511,0.311128,-0.239558,-0.919451,0.039496,0.276389,-0.409057,0.001099,0.078099,0.266126,-0.418355,0.919927,-0.016527,0.246787,-0.463450,0.959057,0.014552,0.279238,-0.408345,0.828533,0.093529,0.292021,-0.378210,0.739457,0.046136,0.303041,-0.366943,0.912021,-0.017668,0.306531,-0.369719,0.977832,0.078449,0.241095,-0.458625,0.890815,0.017570,0.593820,-0.574453,0.040340,0.502283,-0.631979,0.179539,0.510702,-0.617906,0.126195,0.447287,-0.621880,0.199308,0.453518,-0.619145,0.078173,0.266214,-0.418056,-0.016613,0.246805,-0.463589,0.014638,0.279023,-0.407700,0.093670,0.292217,-0.379224,0.045941,0.302930,-0.366673,-0.017735,0.306572,-0.369761,0.078436,0.240888,-0.458241
107,0.891667,0.723424,0.688820,0.024372,0.039887,0.136362,0.478391,-0.622521,0.000908,0.040242,0.502420,-0.632159,0.935006,0.179601,0.510966,-0.618913,0.754194,0.126127,0.446787,-0.620935,0.728284,0.199479,0.453390,-0.618076,0.713458,-0.020584,0.311138,-0.239540,-0.919451,0.039498,0.276386,-0.409049,0.001099,0.078100,0.266125,-0.418350,0.919927,-0.016525,0.246792,-0.463446,0.959057,0.014554,0.279235,-0.408337,0.828533,0.093532,0.292014,-0.378201,0.739457,0.046139,0.303032,-0.366932,0.912021,-0.017666,0.306521,-0.369706,0.977832,0.078451,0.241100,-0.458624,0.890815,0.017573,0.593827,-0.574496,0.040334,0.502278,-0.631950,0.179530,0.510720,-0.617964,0.126185,0.447295,-0.621878,0.199310,0.453543,-0.619231,0.078175,0.266226,-0.418053,-0.016610,0.246802,-0.463570,0.014633,0.279034,-0.407719,0.093678,0.292211,-0.379228,0.045941,0.302884,-0.366558,-0.017733,0.306562,-0.369753,0.078439,0.240891,-0.458259
108,0.900000,0.723432,0.688807,0.024548,0.039861,0.136366,0.478384,-0.622510,0.000906,0.040248,0.502418,-0.632162,0.935502,0.179604,0.510958,-0.618884,0.750250,0.126130,0.446780,-0.620935,0.728412,0.199481,0.453382,-0.618059,0.721525,-0.020565,0.311196,-0.239497,-0.919443,0.039498,0.276391,-0.409064,0.001101,0.078101,0.266126,-0.418360,0.924024,-0.016521,0.246802,-0.463468,0.967203,0.014554,0.279242,-0.408354,0.827065,0.093530,0.292013,-0.378209,0.737739,0.046136,0.303035,-0.366945,0.896342,-0.017668,0.306530,-0.369727,0.977190,0.078454,0.241102,-0.458634,0.899021,0.017672,0.593682,-0.573218,0.040337,0.502275,-0.631967,0.179536,0.510716,-0.617917,0.126182,0.447298,-0.621889,0.199327,0.453509,-0.619155,0.078175,0.266223,-0.418082,-0.016610,0.246805,-0.463565,0.014634,0.279028,-0.407701,0.093677,0.292209,-0.379228,0.045939,0.302903,-0.366605,-0.017741,0.306569,-0.369766,0.078439,0.240903,-0.458283
109,0.908333,0.723432,0.688806,0.024728,0.039752,0.136369,0.478385,-0.622513,0.000899,0.040252,0.502421,-0.632166,0.935502,0.179607,0.510958,-0.618869,0.750250,0.126133,0.446780,-0.620952,0.728412,0.199485,0.453382,-0.618065,0.721525,-0.020566,0.311159,-0.239509,-0.919452,0.039497,0.276390,-0.409055,0.001098,0.078100,0.266126,-0.418354,0.924024,-0.016526,0.246799,-0.463454,0.967203,0.014553,0.279240,-0.408343,0.827065,0.093531,0.292014,-0.378204,0.737739,0.046138,0.303035,-0.366937,0.896342,-0.017666,0.306529,-0.369715,0.977190,0.078450,0.241101,-0.458627,0.899021,0.017680,0.593694,-0.573268,0.040341,0.502282,-0.631961,0.179538,0.510709,-0.617921,0.126179,0.447291,-0.621920,0.199338,0.453519,-0.619134,0.078175,0.266213,-0.418033,-0.016612,0.246798,-0.463536,0.014637,0.279039,-0.407745,0.093683,0.292208,-0.379219,0.045939,0.302913,-0.366631,-0.017739,0.306571,-0.369762,0.078435,0.240888,-0.458245
110,0.916667,0.723488,0.688742,0.024659,0.039894,0.136359,0.478374,-0.622487,0.000907,0.040247,0.502425,-0.632157,0.930384,0.179602,0.510940,-0.618848,0.766953,0.126117,0.446771,-0.620918,0.713995,0.199469,0.453361,-0.618026,0.739216,-0.020548,0.311132,-0.239543,-0.919453,0.039498,0.276391,-0.409068,0.001102,0.078101,0.266128,-0.418368,0.922046,-0.016526,0.246794,-0.463464,0.965318,0.014554,0.279240,-0.408356,0.823387,0.093532,0.292020,-0.378221,0.723806,0.046139,0.303040,-0.366953,0.903681,-0.017666,0.306530,-0.369728,0.980404,0.078451,0.241101,-0.458640,0.899870,0.017669,0.593693,-0.573285,0.040332,0.502277,-0.631936,0.179529,0.510712,-0.617947,0.126180,0.447303,-0.621929,0.199311,0.453467,-0.619051,0.078178,0.266225,-0.418082,-0.016611,0.246798,-0.463573,0.014631,0.279023,-0.407688,0.093675,0.292229,-0.379296,0.045942,0.302919,-0.366645,-0.017738,0.306560,-0.369735,0.078433,0.240904,-0.458292
111,0.925000,0.723430,0.688814,0.024613,0.039723,0.136358,0.478385,-0.622511,0.000909,0.040239,0.502420,-0.632147,0.930384,0.179596,0.510959,-0.618880,0.766953,0.126123,0.446780,-0.620945,0.713995,0.199475,0.453383,-0.618073,0.739216,-0.020642,0.311164,-0.239533,-0.919443,0.039498,0.276395,-0.409068,0.001102,0.078101,0.266136,-0.418369,0.922046,-0.016523,0.246806,-0.463470,0.965318,0.014554,0.279243,-0.408356,0.823387,0.093531,0.292020,-0.378216,0.723806,0.046137,0.303036,-0.366947,0.903681,-0.017668,0.306524,-0.369723,0.980404,0.078453,0.241116,-0.458646,0.899870,0.017664,0.593681,-0.573197,0.040327,0.502282,-0.631972,0.179525,0.510707,-0.617891,0.126184,0.447302,-0.621898,0.199314,0.453517,-0.619194,0.078182,0.266236,-0.418082,-0.016608,0.246812,-0.463581,0.014633,0.279033,-0.407686,0.093676,0.292234,-0.379289,0.045937,0.302901,-0.366617,-0.017736,0.306562,-0.369773,0.078439,0.240896,-0.458252
112,0.933333,0.723496,0.688719,0.024691,0.040131,0.136358,0.478373,-0.622472,0.000904,0.040251,0.502426,-0.632185,0.933002,0.179601,0.510938,-0.618826,0.768621,0.126114,0.446771,-0.620897,0.712869,0.199465,0.453358,-0.617979,0.755541,-0.020586,0.311148,-0.239521,-0.919452,0.039498,0.276396,-0.409070,0.001103,0.078101,0.266134,-0.418371,0.916783,-0.016525,0.246805,-0.463469,0.971007,0.014554,0.279246,-0.408358,0.832706,0.093532,0.292022,-0.378221,0.727827,0.046139,0.303041,-0.366952,0.897437,-0.017665,0.306533,-0.369728,0.975006,0.078451,0.241110,-0.458645,0.897986,0.017670,0.593680,-0.573235,0.040329,0.502283,-0.631972,0.179531,0.510712,-0.617931,0.126180,0.447304,-0.621912,0.199313,0.453447,-0.618941,0.078183,0.266224,-0.418061,-0.016615,0.246798,-0.463542,0.014636,0.279034,-0.407729,0.093679,0.292222,-0.379281,0.045944,0.302918,-0.366613,-0.017740,0.306574,-0.369779,0.078438,0.240912,-0.458288
113,0.941667,0.723481,0.688736,0.024764,0.040064,0.136359,0.478373,-0.622465,0.000899,0.040251,0.502423,-0.632175,0.933002,0.179601,0.510940,-0.618813,0.768621,0.126117,0.446771,-0.620897,0.712869,0.199468,0.453361,-0.617977,0.755541,-0.020568,0.311135,-0.239536,-0.919453,0.039497,0.276386,-0.409046,0.001101,0.078099,0.266124,-0.418346,0.916783,-0.016527,0.246791,-0.463442,0.971007,0.014552,0.279235,-0.408333,0.832706,0.093530,0.292013,-0.378198,0.727827,0.046138,0.303033,-0.366929,0.897437,-0.017667,0.306523,-0.369704,0.975006,0.078449,0.241098,-0.458619,0.897986,0.017663,0.593706,-0.573280,0.040334,0.502282,-0.631972,0.179527,0.510711,-0.617913,0.126173,0.447295,-0.621886,0.199324,0.453458,-0.618956,0.078176,0.266217,-0.418062,-0.016617,0.246795,-0.463548,0.014640,0.279023,-0.407676,0.093672,0.292217,-0.379236,0.045943,0.302898,-0.366593,-0.017740,0.306563,-0.369746,0.078438,0.240900,-0.458267
114,0.950000,0.723431,0.688815,0.024497,0.039780,0.136358,0.478394,-0.622515,0.000908,0.040238,0.502427,-0.632148,0.936846,0.179596,0.510967,-0.618895,0.745578,0.126122,0.446789,-0.620940,0.724451,0.199474,0.453392,-0.618076,0.715554,-0.020580,0.311143,-0.239566,-0.919443,0.039502,0.276393,-0.409059,0.001102,0.078105,0.266134,-0.418359,0.917382,-0.016519,0.246795,-0.463457,0.962848,0.014557,0.279241,-0.408347,0.830169,0.093534,0.292024,-0.378210,0.722934,0.046141,0.303041,-0.366942,0.898452,-0.017664,0.306526,-0.369718,0.980940,0.078457,0.241108,-0.458632,0.896245,0.017673,0.593703,-0.573303,0.040328,0.502287,-0.631958,0.179523,0.510715,-0.617912,0.126180,0.447313,-0.621908,0.199315,0.453528,-0.619195,0.078182,0.266230,-0.418053,-0.016610,0.246799,-0.463574,0.014641,0.279035,-0.407705,0.093673,0.292229,-0.379290,0.045941,0.302914,-0.366612,-0.017733,0.306558,-0.369730,0.078443,0.240906,-0.458270
115,0.958333,0.723413,0.688818,0.024367,0.040124,0.136361,0.478391,-0.622481,0.000905,0.040244,0.502417,-0.632158,0.936846,0.179599,0.510967,-0.618871,0.745578,0.126125,0.446787,-0.620887,0.724451,0.199477,0.453392,-0.618007,0.715554,-0.020612,0.311202,-0.239503,-0.919438,0.039499,0.276391,-0.409064,0.001100,0.078102,0.266129,-0.418362,0.917382,-0.016520,0.246806,-0.463471,0.962848,0.014555,0.279241,-0.408354,0.830169,0.093530,0.292013,-0.378208,0.722934,0.046136,0.303033,-0.366943,0.898452,-0.017668,0.306525,-0.369724,0.980940,0.078455,0.241109,-0.458638,0.896245,0.017666,0.593705,-0.573289,0.040329,0.502277,-0.631957,0.179529,0.510726,-0.617930,0.126181,0.447312,-0.621881,0.199328,0.453507,-0.619035,0.078175,0.266225,-0.418081,-0.016602,0.246817,-0.463600,0.014639,0.279022,-0.407674,0.093675,0.292213,-0.379237,0.045937,0.302906,-0.366621,-0.017735,0.306569,-0.369789,0.078441,0.240913,-0.458290
116,0.966667,0.723499,0.688722,0.024683,0.040025,0.136358,0.478377,-0.622437,0.000905,0.040249,0.502431,-0.632131,0.934704,0.179601,0.510941,-0.618793,0.777278,0.126114,0.446775,-0.620865,0.707375,0.199466,0.453362,-0.617958,0.769818,-0.020573,0.311147,-0.239547,-0.919446,0.039498,0.276394,-0.409061,0.001101,0.078101,0.266132,-0.418361,0.923631,-0.016523,0.246798,-0.463460,0.965554,0.014554,0.279242,-0.408350,0.822345,0.093531,0.292022,-0.378212,0.730508,0.046138,0.303041,-0.366944,0.894971,-0.017667,0.306529,-0.369721,0.976677,0.078453,0.241107,-0.458634,0.903590,0.017571,0.593844,-0.574496,0.040328,0.502290,-0.631926,0.179523,0.510723,-0.617933,0.126178,0.447315,-0.621902,0.199322,0.453436,-0.618864,0.078180,0.266226,-0.418081,-0.016613,0.246801,-0.463564,0.014633,0.279025,-0.407678,0.093675,0.292227,-0.379260,0.045939,0.302905,-0.366600,-0.017737,0.306572,-0.369764,0.078436,0.240917,-0.458299
117,0.975000,0.723437,0.688796,0.024311,0.040095,0.136358,0.478395,-0.622471,0.000903,0.040242,0.502428,-0.632138,0.934704,0.179599,0.510969,-0.618867,0.777278,0.126121,0.446792,-0.620875,0.707375,0.199473,0.453392,-0.618005,0.769818,-0.020625,0.311115,-0.239535,-0.919459,0.039498,0.276393,-0.409055,0.001102,0.078101,0.266133,-0.418359,0.923631,-0.016528,0.246802,-0.463451,0.965554,0.014554,0.279242,-0.408341,0.822345,0.093534,0.292020,-0.378210,0.730508,0.046142,0.303036,-0.366937,0.894971,-0.017663,0.306525,-0.369707,0.976677,0.078448,0.241111,-0.458635,0.903590,0.017665,0.593686,-0.573255,0.040326,0.502291,-0.631942,0.179527,0.510724,-0.617933,0.126179,0.447315,-0.621872,0.199323,0.453511,-0.619028,0.078177,0.266218,-0.418042,-0.016615,0.246805,-0.463562,0.014638,0.279038,-0.407702,0.093685,0.292227,-0.379275,0.045939,0.302907,-0.366610,-0.017733,0.306561,-0.369739,0.078436,0.240903,-0.458256
118,0.983333,0.723446,0.688780,0.024589,0.040045,0.136358,0.478386,-0.622477,0.000900,0.040245,0.502424,-0.632164,0.935753,0.179598,0.510957,-0.618844,0.760091,0.126120,0.446782,-0.620899,0.712240,0.199471,0.453380,-0.618001,0.751337,-0.020535,0.311148,-0.239575,-0.919440,0.039499,0.276383,-0.409035,0.001102,0.078103,0.266123,-0.418333,0.919785,-0.016520,0.246781,-0.463432,0.961539,0.014555,0.279231,-0.408325,0.827692,0.093531,0.292017,-0.378186,0.726401,0.046137,0.303034,-0.366921,0.893132,-0.017668,0.306520,-0.369699,0.973096,0.078456,0.241094,-0.458604,0.888457,0.017664,0.593706,-0.573266,0.040324,0.502283,-0.631964,0.179529,0.510722,-0.617916,0.126180,0.447316,-0.621917,0.199323,0.453478,-0.618980,0.078172,0.266217,-0.418034,-0.016605,0.246793,-0.463560,0.014638,0.279015,-0.407675,0.093675,0.292224,-0.379251,0.045941,0.302898,-0.366566,-0.017733,0.306570,-0.369768,0.078445,0.240881,-0.458212
119,0.991667,0.723498,0.688719,0.024624,0.040142,0.136352,0.478386,-0.622475,0.000911,0.040244,0.502439,-0.632182,0.935753,0.179596,0.510951,-0.618836,0.760091,0.126108,0.446784,-0.620896,0.712240,0.199459,0.453371,-0.617985,0.751337,-0.020562,0.311153,-0.239514,-0.919453,0.039500,0.276394,-0.409063,0.001101,0.078103,0.266130,-0.418363,0.919785,-0.016523,0.246802,-0.463462,0.961539,0.014556,0.279244,-0.408352,0.827692,0.093534,0.292019,-0.378213,0.726401,0.046142,0.303040,-0.366946,0.893132,-0.017663,0.306533,-0.369723,0.973096,0.078453,0.241104,-0.458636,0.888457,0.017675,0.593806,-0.573216,0.040324,0.502285,-0.631955,0.179529,0.510729,-0.617924,0.126183,0.447323,-0.621902,0.199286,0.453470,-0.619026,0.078181,0.266207,-0.418020,-0.016608,0.246823,-0.463614,0.014643,0.279027,-0.407678,0.093678,0.292225,-0.379262,0.045942,0.302915,-0.366638,-0.017731,0.306577,-0.369782,0.078436,0.240892,-0.458253
120,1.000000,0.723433,0.688803,0.024453,0.039962,0.136355,0.478402,-0.622497,0.000906,0.040238,0.502435,-0.632156,0.941297,0.179594,0.510975,-0.618879,0.758356,0.126118,0.446798,-0.620913,0.721428,0.199470,0.453400,-0.618038,0.740518,-0.020641,0.311104,-0.239595,-0.919447,0.039498,0.276388,-0.409058,0.001098,0.078102,0.266133,-0.418363,0.923137,-0.016525,0.246789,-0.463453,0.962623,0.014554,0.279234,-0.408344,0.830635,0.093533,0.292022,-0.378214,0.742559,0.046139,0.303033,-0.366940,0.902927,-0.017666,0.306513,-0.369709,0.974784,0.078452,0.241110,-0.458638,0.887964,0.017671,0.593811,-0.573269,0.040322,0.502303,-0.631981,0.179517,0.510733,-0.617947,0.126179,0.447320,-0.621896,0.199321,0.453513,-0.619059,0.078178,0.266232,-0.418082,-0.016609,0.246807,-0.463575,0.014634,0.279025,-0.407704,0.093680,0.292220,-0.379213,0.045944,0.302905,-0.366630,-0.017737,0.306555,-0.369768,0.078437,0.240890,-0.458249
121,1.008333,0.723495,0.688730,0.024588,0.040010,0.136353,0.478387,-0.622471,0.000905,0.040243,0.502439,-0.632153,0.937080,0.179597,0.510952,-0.618838,0.757480,0.126110,0.446785,-0.620894,0.711385,0.199462,0.453373,-0.617999,0.747181,-0.020572,0.311160,-0.239514,-0.919451,0.039498,0.276392,-0.409060,0.001102,0.078101,0.266128,-0.418359,0.924402,-0.016524,0.246801,-0.463460,0.960530,0.014554,0.279242,-0.408349,0.822332,0.093532,0.292016,-0.378209,0.725364,0.046139,0.303037,-0.366942,0.895975,-0.017666,0.306530,-0.369720,0.974533,0.078452,0.241104,-0.458633,0.880906,0.017566,0.593843,-0.574494,0.040324,0.502298,-0.631960,0.179525,0.510716,-0.617900,0.126172,0.447324,-0.621913,0.199313,0.453469,-0.618995,0.078183,0.266234,-0.418088,-0.016614,0.246813,-0.463589,0.014636,0.279027,-0.407676,0.093672,0.292224,-0.379279,0.045939,0.302906,-0.366602,-0.017731,0.306573,-0.369785,0.078440,0.240878,-0.458214
122,1.016667,0.723442,0.688788,0.024374,0.040106,0.136355,0.478391,-0.622460,0.000900,0.040240,0.502425,-0.632134,0.937080,0.179595,0.510963,-0.618849,0.757480,0.126116,0.446788,-0.620867,0.711385,0.199468,0.453387,-0.617988,0.747181,-0.020586,0.311136,-0.239549,-0.919449,0.039499,0.276390,-0.409048,0.001099,0.078102,0.266129,-0.418349,0.924402,-0.016524,0.246794,-0.463445,0.960530,0.014555,0.279238,-0.408336,0.822332,0.093533,0.292019,-0.378200,0.725364,0.046140,0.303036,-0.366931,0.895975,-0.017665,0.306524,-0.369705,0.974533,0.078453,0.241104,-0.458623,0.880906,0.017676,0.593807,-0.573277,0.040320,0.502285,-0.631946,0.179522,0.510731,-0.617924,0.126179,0.447328,-0.621888,0.199322,0.453473,-0.618955,0.078183,0.266215,-0.418028,-0.016612,0.246804,-0.463550,0.014638,0.279036,-0.407722,0.093680,0.292225,-0.379256,0.045938,0.302911,-0.366602,-0.017735,0.306561,-0.369759,0.078438,0.240887,-0.458237
123,1.025000,0.723467,0.688734,0.024671,0.040407,0.136359,0.478394,-0.622443,0.000899,0.040254,0.502438,-0.632200,0.927831,0.179599,0.510962,-0.618796,0.777407,0.126116,0.446792,-0.620858,0.711471,0.199466,0.453383,-0.617917,0.759918,-0.020609,0.311118,-0.239529,-0.919460,0.039497,0.276392,-0.409056,0.001101,0.078099,0.266131,-0.418359,0.917462,-0.016529,0.246800,-0.463451,0.959484,0.014553,0.279241,-0.408342,0.818132,0.093533,0.292018,-0.378210,0.735165,0.046141,0.303036,-0.366937,0.908015,-0.017664,0.306526,-0.369708,0.978397,0.078447,0.241108,-0.458634,0.893008,0.017659,0.593701,-0.573280,0.040331,0.502297,-0.631960,0.179529,0.510732,-0.617939,0.126178,0.447311,-0.621887,0.199316,0.453487,-0.618860,0.078177,0.266211,-0.418048,-0.016618,0.246819,-0.463586,0.014638,0.279013,-0.407656,0.093680,0.292225,-0.379238,0.045943,0.302917,-0.366651,-0.017739,0.306561,-0.369735,0.078436,0.240901,-0.458259
124,1.033333,0.723476,0.688741,0.024418,0.040281,0.136353,0.478380,-0.622431,0.000902,0.040244,0.502424,-0.632140,0.927831,0.179596,0.510948,-0.618813,0.777407,0.126110,0.446778,-0.620836,0.711471,0.199462,0.453369,-0.617935,0.759918,-0.020601,0.311151,-0.239517,-0.919452,0.039497,0.276393,-0.409070,0.001102,0.078100,0.266131,-0.418371,0.917462,-0.016526,0.246803,-0.463469,0.959484,0.014553,0.279243,-0.408358,0.818132,0.093531,0.292017,-0.378220,0.735165,0.046139,0.303037,-0.366951,0.908015,-0.017666,0.306528,-0.369726,0.978397,0.078450,0.241108,-0.458646,0.893008,0.017681,0.593801,-0.573261,0.040321,0.502289,-0.631947,0.179519,0.510712,-0.617913,0.126177,0.447316,-0.621874,0.199320,0.453453,-0.618857,0.078177,0.266222,-0.418071,-0.016609,0.246803,-0.463565,0.014635,0.279040,-0.407741,0.093679,0.292225,-0.379281,0.045938,0.302901,-0.366604,-0.017734,0.306573,-0.369778,0.078435,0.240908,-0.458282
125,1.041667,0.723470,0.688749,0.024662,0.040102,0.136356,0.478382,-0.622438,0.000904,0.040246,0.502427,-0.632143,0.927262,0.179597,0.510950,-0.618796,0.770578,0.126115,0.446779,-0.620862,0.700601,0.199466,0.453371,-0.617950,0.764382,-0.020526,0.311100,-0.239573,-0.919457,0.039498,0.276387,-0.409042,0.001102,0.078100,0.266125,-0.418343,0.925336,-0.016527,0.246783,-0.463433,0.964592,0.014553,0.279235,-0.408329,0.837456,0.093532,0.292020,-0.378198,0.738442,0.046140,0.303039,-0.366929,0.898219,-0.017665,0.306526,-0.369701,0.975292,0.078449,0.241094,-0.458613,0.884530,0.017659,0.593693,-0.573273,0.040325,0.502276,-0.631906,0.179527,0.510728,-0.617908,0.126175,0.447326,-0.621926,0.199319,0.453450,-0.618878,0.078177,0.266239,-0.418078,-0.016613,0.246786,-0.463545,0.014635,0.279041,-0.407714,0.093679,0.292207,-0.379217,0.045940,0.302908,-0.366599,-0.017732,0.306569,-0.369761,0.078434,0.240872,-0.458209
126,1.050000,0.723452,0.688754,0.024494,0.040449,0.136355,0.478388,-0.622457,0.000902,0.040248,0.502426,-0.632202,0.927262,0.179596,0.510958,-0.618829,0.770578,0.126113,0.446786,-0.620861,0.700601,0.199464,0.453381,-0.617936,0.764382,-0.020603,0.311140,-0.239565,-0.919443,0.039499,0.276383,-0.409046,0.001100,0.078102,0.266124,-0.418347,0.925336,-0.016523,0.246786,-0.463444,0.964592,0.014554,0.279230,-0.408333,0.837456,0.093531,0.292013,-0.378197,0.738442,0.046138,0.303028,-0.366928,0.898219,-0.017667,0.306513,-0.369702,0.975292,0.078454,0.241100,-0.458621,0.884530,0.017562,0.593838,-0.574509,0.040329,0.502277,-0.631946,0.179525,0.510722,-0.617943,0.126178,0.447318,-0.621914,0.199299,0.453501,-0.618959,0.078175,0.266222,-0.418081,-0.016609,0.246791,-0.463549,0.014636,0.279026,-0.407694,0.093671,0.292211,-0.379210,0.045942,0.302890,-0.366572,-0.017735,0.306550,-0.369738,0.078437,0.240907,-0.458290
127,1.058333,0.723462,0.688766,0.024569,0.040000,0.136354,0.478384,-0.622480,0.000905,0.040241,0.502427,-0.632158,0.930523,0.179596,0.510954,-0.618849,0.764397,0.126114,0.446781,-0.620903,0.718612,0.199466,0.453376,-0.618011,0.732685,-0.020524,0.311136,-0.239516,-0.919459,0.039496,0.276387,-0.409054,0.001101,0.078098,0.266122,-0.418353,0.922382,-0.016529,0.246792,-0.463450,0.970026,0.014552,0.279238,-0.408343,0.828602,0.093530,0.292013,-0.378206,0.732521,0.046138,0.303036,-0.366939,0.914394,-0.017667,0.306531,-0.369716,0.978380,0.078447,0.241093,-0.458625,0.889910,0.017569,0.593832,-0.574442,0.040327,0.502281,-0.631937,0.179522,0.510721,-0.617939,0.126184,0.447309,-0.621894,0.199301,0.453491,-0.619061,0.078171,0.266213,-0.418066,-0.016615,0.246789,-0.463533,0.014636,0.279019,-0.407698,0.093673,0.292215,-0.379247,0.045940,0.302933,-0.366680,-0.017733,0.306571,-0.369754,0.078434,0.240887,-0.458236
128,1.066667,0.723525,0.688685,0.024914,0.040054,0.136352,0.478377,-0.622471,0.000911,0.040248,0.502441,-0.632194,0.930523,0.179596,0.510937,-0.618802,0.764397,0.126105,0.446775,-0.620912,0.718612,0.199456,0.453356,-0.617975,0.732685,-0.020536,0.311146,-0.239528,-0.919452,0.039499,0.276388,-0.409051,0.001102,0.078102,0.266124,-0.418350,0.922382,-0.016524,0.246792,-0.463448,0.970026,0.014555,0.279238,-0.408340,0.828602,0.093533,0.292015,-0.378202,0.732521,0.046140,0.303037,-0.366935,0.914394,-0.017665,0.306529,-0.369713,0.978380,0.078452,0.241096,-0.458621,0.889910,0.017572,0.593820,-0.574451,0.040329,0.502293,-0.631975,0.179527,0.510714,-0.617896,0.126178,0.447305,-0.621901,0.199288,0.453460,-0.619011,0.078185,0.266231,-0.418074,-0.016613,0.246796,-0.463553,0.014639,0.279041,-0.407723,0.093679,0.292202,-0.379208,0.045942,0.302912,-0.366621,-0.017738,0.306564,-0.369744,0.078437,0.240873,-0.458214
129,1.075000,0.723383,0.688847,0.024324,0.040189,0.136362,0.478404,-0.622495,0.000905,0.040243,0.502421,-0.632179,0.934999,0.179597,0.510984,-0.618889,0.740695,0.126128,0.446800,-0.620897,0.711717,0.199479,0.453411,-0.618016,0.719940,-0.020596,0.311130,-0.239536,-0.919454,0.039499,0.276381,-0.409051,0.001104,0.078101,0.266120,-0.418354,0.926463,-0.016526,0.246788,-0.463448,0.965434,0.014554,0.279230,-0.408339,0.832280,0.093533,0.292009,-0.378204,0.735028,0.046140,0.303027,-0.366934,0.905968,-0.017665,0.306516,-0.369707,0.979499,0.078450,0.241096,-0.458628,0.882817,0.017576,0.593826,-0.574501,0.040328,0.502287,-0.631973,0.179531,0.510709,-0.617891,0.126179,0.447322,-0.621924,0.199326,0.453565,-0.619115,0.078176,0.266221,-0.418088,-0.016614,0.246795,-0.463555,0.014635,0.279030,-0.407703,0.093679,0.292212,-0.379234,0.045945,0.302903,-0.366638,-0.017739,0.306546,-0.369725,0.078434,0.240872,-0.458217
130,1.083333,0.723447,0.688790,0.024592,0.039854,0.136359,0.478385,-0.622495,0.000909,0.040242,0.502423,-0.632151,0.934999,0.179598,0.510956,-0.618864,0.740695,0.126121,0.446781,-0.620924,0.711717,0.199473,0.453379,-0.618042,0.719940,-0.020528,0.311153,-0.239539,-0.919447,0.039499,0.276393,-0.409055,0.001099,0.078102,0.266129,-0.418353,0.926463,-0.016522,0.246795,-0.463453,0.965434,0.014555,0.279242,-0.408344,0.832280,0.093531,0.292021,-0.378205,0.735028,0.046138,0.303042,-0.366940,0.905968,-0.017666,0.306534,-0.369718,0.979499,0.078453,0.241101,-0.458624,0.882817,0.017568,0.593829,-0.574475,0.040328,0.502282,-0.631952,0.179528,0.510716,-0.617921,0.126178,0.447309,-0.621917,0.199318,0.453499,-0.619101,0.078178,0.266214,-0.418025,-0.016608,0.246799,-0.463554,0.014638,0.279041,-0.407736,0.093682,0.292220,-0.379244,0.045938,0.302928,-0.366652,-0.017738,0.306565,-0.369740,0.078439,0.240893,-0.458252
