Format Version,1.23,Take Name,Take 2023-04-19 05.12.57 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-04-19 05.12.58.206 오후,Capture Start Frame,193019,Total Frames in Take,562,Total Exported Frames,562,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
441,3.675000,-0.126504,0.178138,-0.675140,-0.704592,-0.097668,0.319342,0.234184,0.000827,0.000081,0.331269,0.248756,0.966313,-0.138398,0.353268,0.245752,0.830811,-0.089835,0.290497,0.219600,0.777478,-0.162519,0.302335,0.222628,0.869374,-0.196089,-0.559402,-0.433066,-0.679023,-0.037315,0.048018,-0.060000,0.001084,-0.051193,0.078766,-0.083159,0.886503,-0.034923,0.027958,-0.045048,0.929689,0.012741,0.002069,-0.026067,0.892744,-0.099336,0.003513,-0.024870,0.824752,0.012574,0.052735,-0.064733,0.858089,-0.002965,0.091106,-0.093077,0.945113,-0.098103,0.079976,-0.083045,0.853671,-0.000003,0.331192,0.248841,-0.138355,0.353289,0.245004,-0.089794,0.290791,0.220438,-0.162424,0.302156,0.223147,-0.050835,0.078854,-0.082950,-0.035008,0.028005,-0.045315,0.012392,0.002031,-0.025781,-0.098847,0.003649,-0.024394,0.012648,0.052870,-0.064213,-0.003166,0.091014,-0.093108,-0.098197,0.080018,-0.082465
442,3.683333,-0.126225,0.178429,-0.675233,-0.704479,-0.097662,0.319347,0.234183,0.000834,0.000073,0.331285,0.248838,0.966564,-0.138406,0.353268,0.245717,0.815092,-0.089813,0.290502,0.219606,0.791907,-0.162502,0.302332,0.222573,0.789108,-0.196037,-0.559476,-0.432982,-0.679030,-0.037315,0.048020,-0.059997,0.001083,-0.051194,0.078763,-0.083162,0.885221,-0.034923,0.027964,-0.045040,0.919054,0.012742,0.002078,-0.026057,0.895261,-0.099335,0.003526,-0.024851,0.822486,0.012574,0.052734,-0.064735,0.860403,-0.002966,0.091100,-0.093087,0.947674,-0.098104,0.079976,-0.083044,0.845872,-0.000029,0.331203,0.248813,-0.138366,0.353287,0.244978,-0.089801,0.290791,0.220387,-0.162330,0.302171,0.223383,-0.050834,0.078861,-0.082894,-0.035015,0.027988,-0.045350,0.012388,0.002039,-0.025836,-0.098839,0.003672,-0.024364,0.012647,0.052857,-0.064195,-0.003162,0.091027,-0.093076,-0.098194,0.080019,-0.082436
443,3.691667,-0.126843,0.178172,-0.675151,-0.704512,-0.097687,0.319335,0.234150,0.000827,0.000065,0.331278,0.248692,0.966564,-0.138421,0.353245,0.245752,0.815092,-0.089852,0.290500,0.219548,0.791907,-0.162538,0.302319,0.222610,0.789108,-0.196087,-0.559514,-0.432963,-0.678997,-0.037314,0.048028,-0.059973,0.001083,-0.051195,0.078772,-0.083136,0.885221,-0.034920,0.027971,-0.045018,0.919054,0.012746,0.002083,-0.026042,0.895261,-0.099331,0.003535,-0.024821,0.822486,0.012574,0.052740,-0.064718,0.860403,-0.002968,0.091107,-0.093067,0.947674,-0.098105,0.079986,-0.083012,0.845872,-0.000008,0.331204,0.248786,-0.138394,0.353262,0.244968,-0.089797,0.290784,0.220424,-0.162469,0.302148,0.223028,-0.050838,0.078867,-0.082895,-0.035013,0.028009,-0.045329,0.012391,0.002036,-0.025820,-0.098831,0.003683,-0.024308,0.012648,0.052868,-0.064158,-0.003165,0.091025,-0.093099,-0.098194,0.080026,-0.082403
444,3.700000,-0.126482,0.178303,-0.675094,-0.704598,-0.097665,0.319341,0.234223,0.000838,0.000081,0.331253,0.248821,0.952382,-0.138395,0.353269,0.245787,0.802517,-0.089832,0.290498,0.219635,0.794683,-0.162516,0.302344,0.222647,0.867562,-0.196067,-0.559455,-0.433036,-0.679005,-0.037320,0.048017,-0.059995,0.001082,-0.051200,0.078762,-0.083156,0.889204,-0.034926,0.027959,-0.045041,0.922115,0.012740,0.002073,-0.026061,0.892125,-0.099337,0.003515,-0.024855,0.830870,0.012569,0.052734,-0.064732,0.855830,-0.002973,0.091103,-0.093079,0.944640,-0.098110,0.079972,-0.083038,0.850382,0.000008,0.331176,0.248980,-0.138360,0.353290,0.244999,-0.089796,0.290788,0.220402,-0.162433,0.302163,0.223138,-0.050842,0.078861,-0.082914,-0.035018,0.027998,-0.045336,0.012389,0.002036,-0.025813,-0.098848,0.003643,-0.024405,0.012649,0.052864,-0.064176,-0.003175,0.091014,-0.093096,-0.098200,0.080016,-0.082448
445,3.708333,-0.126997,0.178387,-0.675108,-0.704471,-0.097679,0.319347,0.234208,0.000836,0.000071,0.331281,0.248765,0.952382,-0.138414,0.353251,0.245823,0.802517,-0.089843,0.290519,0.219590,0.794683,-0.162530,0.302336,0.222652,0.867562,-0.196079,-0.559521,-0.432925,-0.679018,-0.037314,0.048027,-0.059978,0.001083,-0.051193,0.078770,-0.083143,0.889204,-0.034922,0.027971,-0.045021,0.922115,0.012743,0.002081,-0.026043,0.892125,-0.099334,0.003540,-0.024822,0.830870,0.012574,0.052736,-0.064723,0.855830,-0.002965,0.091102,-0.093074,0.944640,-0.098103,0.079987,-0.083019,0.850382,0.000016,0.331209,0.249014,-0.138385,0.353267,0.245006,-0.089811,0.290809,0.220389,-0.162476,0.302152,0.223000,-0.050837,0.078869,-0.082892,-0.035014,0.028009,-0.045319,0.012390,0.002039,-0.025804,-0.098838,0.003682,-0.024344,0.012653,0.052863,-0.064156,-0.003165,0.091023,-0.093103,-0.098194,0.080020,-0.082440
446,3.716667,-0.126741,0.178494,-0.675194,-0.704407,-0.097682,0.319346,0.234177,0.000825,0.000059,0.331292,0.248784,0.969929,-0.138426,0.353249,0.245763,0.805394,-0.089836,0.290515,0.219571,0.722563,-0.162525,0.302327,0.222590,0.900116,-0.196063,-0.559501,-0.432961,-0.679016,-0.037319,0.048017,-0.060001,0.001084,-0.051198,0.078761,-0.083165,0.892673,-0.034926,0.027961,-0.045044,0.926948,0.012739,0.002073,-0.026065,0.889385,-0.099337,0.003525,-0.024850,0.823102,0.012570,0.052730,-0.064743,0.872269,-0.002971,0.091096,-0.093094,0.945636,-0.098108,0.079975,-0.083044,0.850794,-0.000029,0.331210,0.248778,-0.138392,0.353268,0.244985,-0.089750,0.290820,0.220634,-0.162474,0.302145,0.222941,-0.050846,0.078855,-0.082938,-0.035017,0.028005,-0.045318,0.012387,0.002037,-0.025800,-0.098846,0.003664,-0.024360,0.012653,0.052849,-0.064253,-0.003168,0.091009,-0.093120,-0.098202,0.080014,-0.082456
447,3.725000,-0.126768,0.178465,-0.675111,-0.704489,-0.097665,0.319358,0.234225,0.000830,0.000080,0.331283,0.248820,0.969929,-0.138401,0.353269,0.245817,0.805394,-0.089827,0.290525,0.219618,0.722563,-0.162513,0.302353,0.222646,0.900116,-0.196099,-0.559451,-0.433037,-0.678999,-0.037315,0.048026,-0.059979,0.001082,-0.051195,0.078773,-0.083138,0.892673,-0.034922,0.027968,-0.045026,0.926948,0.012744,0.002079,-0.026049,0.889385,-0.099333,0.003524,-0.024839,0.823102,0.012573,0.052742,-0.064718,0.872269,-0.002968,0.091113,-0.093062,0.945636,-0.098105,0.079984,-0.083019,0.850794,0.000012,0.331204,0.249000,-0.138373,0.353286,0.244966,-0.089768,0.290831,0.220528,-0.162464,0.302164,0.223021,-0.050834,0.078865,-0.082901,-0.035013,0.028006,-0.045304,0.012393,0.002049,-0.025770,-0.098841,0.003667,-0.024347,0.012653,0.052862,-0.064198,-0.003176,0.091030,-0.093115,-0.098193,0.080029,-0.082415
448,3.733333,-0.126627,0.178389,-0.675151,-0.704496,-0.097664,0.319351,0.234225,0.000828,0.000080,0.331282,0.248825,0.949584,-0.138401,0.353265,0.245802,0.794789,-0.089823,0.290514,0.219628,0.745485,-0.162510,0.302341,0.222646,0.911399,-0.196089,-0.559528,-0.432932,-0.679005,-0.037318,0.048021,-0.059995,0.001084,-0.051198,0.078765,-0.083158,0.892222,-0.034925,0.027965,-0.045038,0.920557,0.012740,0.002075,-0.026062,0.891160,-0.099336,0.003532,-0.024838,0.822559,0.012570,0.052731,-0.064741,0.853378,-0.002971,0.091097,-0.093091,0.945289,-0.098108,0.079981,-0.083033,0.847283,0.000013,0.331201,0.248997,-0.138365,0.353287,0.244982,-0.089763,0.290831,0.220593,-0.162474,0.302139,0.222934,-0.050844,0.078857,-0.082931,-0.035019,0.027995,-0.045340,0.012389,0.002034,-0.025808,-0.098840,0.003676,-0.024352,0.012648,0.052871,-0.064177,-0.003171,0.091010,-0.093111,-0.098196,0.080023,-0.082430
449,3.741667,-0.126321,0.178078,-0.675227,-0.704557,-0.097685,0.319348,0.234145,0.000827,0.000059,0.331292,0.248732,0.949584,-0.138422,0.353273,0.245693,0.794789,-0.089845,0.290498,0.219573,0.745485,-0.162532,0.302328,0.222582,0.911399,-0.196047,-0.559481,-0.432988,-0.679019,-0.037317,0.048024,-0.059991,0.001080,-0.051196,0.078768,-0.083156,0.892222,-0.034924,0.027968,-0.045035,0.920557,0.012742,0.002081,-0.026054,0.891160,-0.099335,0.003528,-0.024845,0.822559,0.012572,0.052739,-0.064731,0.853378,-0.002969,0.091105,-0.093082,0.945289,-0.098106,0.079979,-0.083037,0.847283,-0.000026,0.331216,0.248810,-0.138361,0.353290,0.245016,-0.089794,0.290791,0.220454,-0.162469,0.302148,0.222966,-0.050840,0.078861,-0.082914,-0.035016,0.028012,-0.045296,0.012392,0.002043,-0.025790,-0.098841,0.003666,-0.024392,0.012650,0.052867,-0.064165,-0.003172,0.091020,-0.093147,-0.098193,0.080020,-0.082427
450,3.750000,-0.126498,0.178259,-0.675138,-0.704564,-0.097664,0.319346,0.234229,0.000836,0.000082,0.331271,0.248821,0.947630,-0.138396,0.353270,0.245795,0.804770,-0.089828,0.290503,0.219641,0.794408,-0.162513,0.302340,0.222658,0.875129,-0.196108,-0.559407,-0.433061,-0.679017,-0.037317,0.048022,-0.060000,0.001081,-0.051194,0.078771,-0.083158,0.895150,-0.034925,0.027962,-0.045048,0.927693,0.012739,0.002072,-0.026069,0.893319,-0.099338,0.003518,-0.024869,0.826955,0.012572,0.052738,-0.064734,0.856434,-0.002967,0.091110,-0.093077,0.940770,-0.098104,0.079982,-0.083043,0.833585,0.000015,0.331196,0.249004,-0.138360,0.353288,0.245015,-0.089798,0.290792,0.220411,-0.162433,0.302160,0.223117,-0.050841,0.078863,-0.082953,-0.035019,0.028001,-0.045319,0.012390,0.002033,-0.025827,-0.098849,0.003654,-0.024398,0.012655,0.052868,-0.064181,-0.003170,0.091017,-0.093156,-0.098186,0.080032,-0.082384
451,3.758333,-0.126463,0.178259,-0.675134,-0.704574,-0.097670,0.319336,0.234216,0.000834,0.000075,0.331259,0.248812,0.942628,-0.138402,0.353261,0.245779,0.804877,-0.089835,0.290492,0.219631,0.794459,-0.162519,0.302331,0.222644,0.882094,-0.196121,-0.559491,-0.432985,-0.678992,-0.037313,0.048026,-0.059986,0.001083,-0.051193,0.078773,-0.083146,0.889982,-0.034920,0.027968,-0.045032,0.921036,0.012746,0.002077,-0.026058,0.885119,-0.099331,0.003530,-0.024838,0.830149,0.012575,0.052738,-0.064730,0.858175,-0.002966,0.091108,-0.093076,0.944273,-0.098103,0.079987,-0.083022,0.850602,0.000008,0.331186,0.249019,-0.138361,0.353278,0.245000,-0.089802,0.290781,0.220400,-0.162451,0.302150,0.223073,-0.050836,0.078872,-0.082909,-0.035016,0.027995,-0.045332,0.012396,0.002055,-0.025762,-0.098838,0.003663,-0.024389,0.012656,0.052867,-0.064184,-0.003169,0.091019,-0.093103,-0.098195,0.080028,-0.082433
452,3.766667,-0.126724,0.178248,-0.675186,-0.704480,-0.097677,0.319334,0.234182,0.000826,0.000070,0.331280,0.248750,0.942628,-0.138415,0.353243,0.245769,0.804877,-0.089838,0.290497,0.219583,0.794459,-0.162525,0.302314,0.222624,0.882094,-0.196031,-0.559426,-0.433045,-0.679033,-0.037315,0.048026,-0.059981,0.001082,-0.051193,0.078771,-0.083144,0.889982,-0.034923,0.027969,-0.045026,0.921036,0.012742,0.002084,-0.026041,0.885119,-0.099335,0.003524,-0.024846,0.830149,0.012574,0.052745,-0.064713,0.858175,-0.002966,0.091112,-0.093063,0.944273,-0.098103,0.079980,-0.083031,0.850602,-0.000009,0.331206,0.248802,-0.138393,0.353260,0.244989,-0.089791,0.290774,0.220411,-0.162425,0.302155,0.223162,-0.050835,0.078864,-0.082893,-0.035011,0.028015,-0.045303,0.012392,0.002037,-0.025795,-0.098849,0.003667,-0.024366,0.012650,0.052868,-0.064206,-0.003162,0.091032,-0.093106,-0.098201,0.080013,-0.082452
453,3.775000,-0.126385,0.178212,-0.675186,-0.704551,-0.097665,0.319339,0.234203,0.000834,0.000078,0.331273,0.248802,0.947444,-0.138401,0.353263,0.245757,0.809895,-0.089826,0.290493,0.219623,0.790636,-0.162512,0.302327,0.222630,0.885350,-0.196152,-0.559535,-0.432960,-0.678963,-0.037317,0.048021,-0.059992,0.001083,-0.051199,0.078768,-0.083150,0.886674,-0.034922,0.027963,-0.045038,0.917508,0.012746,0.002071,-0.026070,0.887676,-0.099331,0.003527,-0.024835,0.823911,0.012571,0.052732,-0.064743,0.872969,-0.002973,0.091102,-0.093086,0.943834,-0.098109,0.079983,-0.083020,0.830646,0.000015,0.331199,0.248989,-0.138363,0.353280,0.244997,-0.089800,0.290782,0.220409,-0.162437,0.302145,0.223044,-0.050840,0.078873,-0.082895,-0.035016,0.027981,-0.045354,0.012391,0.002045,-0.025796,-0.098835,0.003668,-0.024354,0.012649,0.052852,-0.064255,-0.003175,0.091010,-0.093126,-0.098189,0.080036,-0.082350
454,3.783333,-0.126534,0.178395,-0.675228,-0.704437,-0.097686,0.319333,0.234164,0.000830,0.000054,0.331282,0.248779,0.947444,-0.138430,0.353243,0.245729,0.809895,-0.089839,0.290496,0.219572,0.790636,-0.162528,0.302312,0.222575,0.885350,-0.196035,-0.559473,-0.432991,-0.679028,-0.037313,0.048023,-0.059987,0.001082,-0.051192,0.078766,-0.083152,0.886674,-0.034920,0.027967,-0.045030,0.917508,0.012745,0.002081,-0.026047,0.887676,-0.099332,0.003527,-0.024842,0.823911,0.012576,0.052738,-0.064724,0.872969,-0.002964,0.091103,-0.093076,0.943834,-0.098102,0.079977,-0.083034,0.830646,-0.000033,0.331206,0.248792,-0.138381,0.353264,0.245047,-0.089794,0.290786,0.220470,-0.162436,0.302137,0.223033,-0.050831,0.078865,-0.082878,-0.035012,0.028003,-0.045315,0.012397,0.002043,-0.025783,-0.098841,0.003667,-0.024387,0.012653,0.052867,-0.064164,-0.003169,0.091024,-0.093107,-0.098191,0.080013,-0.082455
455,3.791667,-0.126352,0.178354,-0.675130,-0.704574,-0.097664,0.319333,0.234212,0.000836,0.000079,0.331250,0.248835,0.951518,-0.138397,0.353262,0.245762,0.818317,-0.089826,0.290488,0.219630,0.789351,-0.162511,0.302333,0.222622,0.892896,-0.196087,-0.559472,-0.432980,-0.679021,-0.037314,0.048017,-0.060005,0.001082,-0.051192,0.078763,-0.083167,0.895224,-0.034922,0.027960,-0.045050,0.936157,0.012742,0.002069,-0.026071,0.895485,-0.099335,0.003523,-0.024859,0.832507,0.012575,0.052729,-0.064745,0.860033,-0.002964,0.091097,-0.093093,0.943030,-0.098102,0.079977,-0.083047,0.838079,0.000012,0.331173,0.249001,-0.138354,0.353285,0.245037,-0.089794,0.290780,0.220420,-0.162444,0.302144,0.223001,-0.050837,0.078847,-0.082961,-0.035015,0.027999,-0.045284,0.012396,0.002030,-0.025840,-0.098849,0.003657,-0.024417,0.012652,0.052861,-0.064206,-0.003166,0.091009,-0.093152,-0.098185,0.080030,-0.082407
456,3.800000,-0.126914,0.178517,-0.675081,-0.704479,-0.097673,0.319322,0.234206,0.000836,0.000075,0.331244,0.248792,0.951518,-0.138407,0.353229,0.245812,0.818317,-0.089836,0.290494,0.219589,0.789351,-0.162522,0.302320,0.222631,0.892896,-0.196063,-0.559473,-0.432981,-0.679027,-0.037311,0.048019,-0.059989,0.001081,-0.051189,0.078764,-0.083153,0.895224,-0.034919,0.027963,-0.045034,0.936157,0.012745,0.002074,-0.026053,0.895485,-0.099332,0.003525,-0.024844,0.832507,0.012578,0.052732,-0.064728,0.860033,-0.002962,0.091099,-0.093079,0.943030,-0.098099,0.079977,-0.083035,0.838079,0.000025,0.331170,0.248998,-0.138393,0.353253,0.244992,-0.089797,0.290785,0.220432,-0.162472,0.302131,0.222933,-0.050832,0.078854,-0.082928,-0.035014,0.027999,-0.045329,0.012396,0.002041,-0.025776,-0.098836,0.003665,-0.024370,0.012653,0.052866,-0.064149,-0.003165,0.091012,-0.093140,-0.098186,0.080023,-0.082424
457,3.808333,-0.126567,0.178383,-0.675152,-0.704507,-0.097654,0.319348,0.234284,0.000829,0.000090,0.331279,0.248890,0.961459,-0.138391,0.353265,0.245855,0.794735,-0.089814,0.290510,0.219690,0.763082,-0.162500,0.302340,0.222702,0.879922,-0.196030,-0.559484,-0.432987,-0.679023,-0.037310,0.048021,-0.059992,0.001084,-0.051189,0.078763,-0.083158,0.885096,-0.034917,0.027965,-0.045036,0.923452,0.012749,0.002080,-0.026053,0.894353,-0.099328,0.003525,-0.024846,0.826747,0.012579,0.052736,-0.064731,0.862764,-0.002962,0.091101,-0.093083,0.945961,-0.098099,0.079975,-0.083040,0.839610,0.000014,0.331199,0.248998,-0.138363,0.353282,0.245035,-0.089756,0.290808,0.220588,-0.162430,0.302160,0.223142,-0.050833,0.078863,-0.082885,-0.035014,0.027994,-0.045325,0.012394,0.002041,-0.025827,-0.098830,0.003664,-0.024384,0.012656,0.052859,-0.064202,-0.003162,0.091021,-0.093099,-0.098180,0.080023,-0.082405
458,3.816667,-0.126763,0.178493,-0.675088,-0.704506,-0.097677,0.319331,0.234233,0.000839,0.000069,0.331250,0.248831,0.961459,-0.138411,0.353245,0.245824,0.794735,-0.089840,0.290499,0.219624,0.763082,-0.162525,0.302331,0.222651,0.879922,-0.196100,-0.559461,-0.432997,-0.679015,-0.037314,0.048019,-0.059988,0.001082,-0.051193,0.078766,-0.083149,0.885096,-0.034922,0.027961,-0.045034,0.923452,0.012742,0.002070,-0.026056,0.894353,-0.099334,0.003523,-0.024845,0.826747,0.012575,0.052732,-0.064728,0.862764,-0.002965,0.091101,-0.093075,0.945961,-0.098102,0.079980,-0.083029,0.839610,0.000006,0.331177,0.249015,-0.138385,0.353263,0.245013,-0.089798,0.290785,0.220428,-0.162460,0.302153,0.223061,-0.050834,0.078856,-0.082929,-0.035015,0.028008,-0.045309,0.012393,0.002028,-0.025831,-0.098847,0.003657,-0.024383,0.012653,0.052853,-0.064186,-0.003167,0.091020,-0.093111,-0.098188,0.080027,-0.082386
459,3.825000,-0.126445,0.178262,-0.675107,-0.704602,-0.097666,0.319328,0.234230,0.000832,0.000081,0.331243,0.248827,0.947796,-0.138395,0.353257,0.245791,0.810452,-0.089832,0.290483,0.219645,0.794522,-0.162516,0.302329,0.222657,0.891739,-0.195990,-0.559447,-0.433014,-0.679048,-0.037311,0.048023,-0.059989,0.001087,-0.051189,0.078765,-0.083156,0.892246,-0.034919,0.027967,-0.045032,0.924048,0.012746,0.002084,-0.026043,0.894968,-0.099331,0.003525,-0.024850,0.824682,0.012578,0.052740,-0.064721,0.862177,-0.002961,0.091105,-0.093075,0.946241,-0.098099,0.079974,-0.083044,0.843671,0.000022,0.331167,0.249012,-0.138364,0.353282,0.245034,-0.089807,0.290773,0.220414,-0.162445,0.302141,0.223040,-0.050830,0.078854,-0.082934,-0.035009,0.028014,-0.045318,0.012395,0.002038,-0.025817,-0.098840,0.003662,-0.024368,0.012654,0.052867,-0.064190,-0.003159,0.091023,-0.093092,-0.098189,0.080019,-0.082426
460,3.833333,-0.126673,0.178152,-0.675155,-0.704543,-0.097696,0.319345,0.234131,0.000825,0.000054,0.331282,0.248688,0.947796,-0.138429,0.353261,0.245715,0.810452,-0.089861,0.290504,0.219538,0.794522,-0.162547,0.302331,0.222583,0.891739,-0.196101,-0.559452,-0.432999,-0.679021,-0.037314,0.048019,-0.059993,0.001084,-0.051191,0.078765,-0.083154,0.892246,-0.034922,0.027960,-0.045040,0.924048,0.012742,0.002069,-0.026061,0.894968,-0.099335,0.003523,-0.024852,0.824682,0.012575,0.052731,-0.064732,0.862177,-0.002963,0.091101,-0.093079,0.946241,-0.098101,0.079980,-0.083035,0.843671,-0.000033,0.331205,0.248779,-0.138371,0.353280,0.245010,-0.089820,0.290800,0.220390,-0.162465,0.302149,0.223044,-0.050838,0.078861,-0.082940,-0.035014,0.027995,-0.045327,0.012385,0.002029,-0.025820,-0.098838,0.003659,-0.024379,0.012657,0.052865,-0.064193,-0.003166,0.091010,-0.093089,-0.098182,0.080033,-0.082376
461,3.841667,-0.126374,0.178051,-0.675222,-0.704558,-0.097695,0.319333,0.234130,0.000826,0.000051,0.331278,0.248707,0.966456,-0.138431,0.353257,0.245684,0.834144,-0.089857,0.290484,0.219556,0.772424,-0.162543,0.302313,0.222575,0.896400,-0.196100,-0.559473,-0.432973,-0.679021,-0.037312,0.048024,-0.059988,0.001081,-0.051190,0.078771,-0.083150,0.889123,-0.034921,0.027967,-0.045033,0.917835,0.012744,0.002075,-0.026055,0.890218,-0.099333,0.003532,-0.024842,0.824913,0.012577,0.052735,-0.064729,0.857762,-0.002962,0.091104,-0.093077,0.945054,-0.098100,0.079986,-0.083029,0.850850,-0.000031,0.331203,0.248783,-0.138373,0.353275,0.245023,-0.089809,0.290772,0.220419,-0.162481,0.302133,0.222943,-0.050835,0.078863,-0.082900,-0.035013,0.028000,-0.045347,0.012396,0.002045,-0.025789,-0.098845,0.003670,-0.024359,0.012655,0.052857,-0.064179,-0.003160,0.091022,-0.093124,-0.098192,0.080028,-0.082441
462,3.850000,-0.126578,0.178302,-0.675185,-0.704494,-0.097699,0.319325,0.234174,0.000826,0.000045,0.331265,0.248767,0.966456,-0.138438,0.353239,0.245746,0.834144,-0.089858,0.290486,0.219581,0.772424,-0.162546,0.302309,0.222601,0.896400,-0.196092,-0.559456,-0.433009,-0.679014,-0.037314,0.048027,-0.059978,0.001082,-0.051193,0.078774,-0.083139,0.889123,-0.034922,0.027969,-0.045024,0.917835,0.012743,0.002079,-0.026045,0.890218,-0.099334,0.003529,-0.024836,0.824913,0.012574,0.052741,-0.064717,0.857762,-0.002965,0.091111,-0.093063,0.945054,-0.098103,0.079987,-0.083020,0.850850,-0.000042,0.331193,0.248813,-0.138392,0.353255,0.245032,-0.089802,0.290766,0.220446,-0.162470,0.302145,0.223060,-0.050833,0.078873,-0.082847,-0.035010,0.028013,-0.045270,0.012390,0.002037,-0.025829,-0.098845,0.003662,-0.024390,0.012648,0.052857,-0.064226,-0.003162,0.091033,-0.093058,-0.098194,0.080029,-0.082432
463,3.858333,-0.126402,0.178079,-0.675171,-0.704596,-0.097685,0.319334,0.234205,0.000836,0.000063,0.331266,0.248780,0.940341,-0.138417,0.353261,0.245763,0.805740,-0.089850,0.290485,0.219628,0.783990,-0.162535,0.302322,0.222649,0.898163,-0.196036,-0.559482,-0.432992,-0.679020,-0.037313,0.048019,-0.059986,0.001082,-0.051193,0.078762,-0.083151,0.883886,-0.034920,0.027963,-0.045030,0.918586,0.012746,0.002078,-0.026048,0.892351,-0.099331,0.003523,-0.024840,0.835760,0.012576,0.052735,-0.064725,0.860806,-0.002966,0.091100,-0.093077,0.945124,-0.098103,0.079973,-0.083033,0.839622,-0.000000,0.331192,0.248998,-0.138377,0.353278,0.244987,-0.089813,0.290778,0.220440,-0.162481,0.302137,0.223008,-0.050831,0.078863,-0.082878,-0.035015,0.027999,-0.045340,0.012394,0.002040,-0.025803,-0.098844,0.003648,-0.024418,0.012654,0.052865,-0.064190,-0.003167,0.091014,-0.093077,-0.098188,0.080023,-0.082399
464,3.866667,-0.126646,0.178341,-0.675210,-0.704448,-0.097703,0.319330,0.234144,0.000828,0.000040,0.331279,0.248737,0.940341,-0.138445,0.353238,0.245721,0.805740,-0.089859,0.290494,0.219547,0.783990,-0.162547,0.302309,0.222569,0.898163,-0.196133,-0.559513,-0.432963,-0.678985,-0.037315,0.048025,-0.059984,0.001083,-0.051196,0.078772,-0.083144,0.883886,-0.034922,0.027968,-0.045030,0.918586,0.012745,0.002076,-0.026058,0.892351,-0.099332,0.003533,-0.024831,0.835760,0.012573,0.052736,-0.064731,0.860806,-0.002969,0.091106,-0.093077,0.945124,-0.098106,0.079988,-0.083017,0.839622,-0.000039,0.331208,0.248810,-0.138395,0.353251,0.245023,-0.089810,0.290778,0.220447,-0.162484,0.302138,0.222928,-0.050837,0.078874,-0.082884,-0.035012,0.028006,-0.045296,0.012396,0.002054,-0.025775,-0.098847,0.003659,-0.024401,0.012654,0.052854,-0.064191,-0.003170,0.091022,-0.093111,-0.098198,0.080030,-0.082416
465,3.875000,-0.126785,0.178506,-0.675118,-0.704469,-0.097693,0.319315,0.234208,0.000839,0.000051,0.331242,0.248808,0.946407,-0.138431,0.353224,0.245800,0.801557,-0.089853,0.290484,0.219598,0.777840,-0.162540,0.302309,0.222625,0.907862,-0.196059,-0.559448,-0.433028,-0.679018,-0.037315,0.048020,-0.059995,0.001083,-0.051194,0.078765,-0.083157,0.886326,-0.034923,0.027962,-0.045040,0.925157,0.012743,0.002076,-0.026059,0.890894,-0.099334,0.003519,-0.024856,0.817975,0.012574,0.052736,-0.064731,0.866035,-0.002967,0.091105,-0.093079,0.942926,-0.098104,0.079975,-0.083040,0.850798,-0.000004,0.331169,0.249002,-0.138406,0.353245,0.245007,-0.089816,0.290774,0.220438,-0.162488,0.302123,0.222939,-0.050833,0.078859,-0.082897,-0.035011,0.027997,-0.045324,0.012387,0.002037,-0.025808,-0.098840,0.003669,-0.024342,0.012656,0.052861,-0.064216,-0.003173,0.091020,-0.093130,-0.098197,0.080016,-0.082452
