Format Version,1.23,Take Name,Take 2023-05-20 07.20.13 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.20.14.224 오후,Capture Start Frame,1180776,Total Frames in Take,177,Total Exported Frames,177,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
152,1.266667,,,,,,,,,,,,,,,,,,,,,,,,,0.032763,-0.072554,0.189396,-0.978668,-0.108792,0.504773,0.283023,0.000994,-0.064252,0.558861,0.414355,0.857526,-0.107678,0.539214,0.149557,0.820517,-0.085777,0.556516,0.238032,0.787882,-0.081542,0.511938,0.448761,0.960410,-0.158816,0.439836,0.198144,0.879814,-0.147602,0.446606,0.265210,0.947092,-0.140582,0.478011,0.169406,0.849478,-0.092053,0.519994,0.282888,0.846627,-0.100982,0.492063,0.380874,0.958151,-0.332877,-0.597444,0.063454,-0.726792,-0.372902,0.310140,0.429432,0.001267,-0.407606,0.331579,0.423890,0.987131,-0.371880,0.301934,0.403745,0.854627,-0.429575,0.334899,0.378842,0.935214,-0.371586,0.319208,0.466883,0.940785,-0.339443,0.288158,0.431496,0.848607,-0.407544,0.348168,0.487003,0.827003,-0.316638,0.285735,0.475527,0.731184,-0.338928,0.271432,0.368111,0.793899,-0.063764,0.558568,0.414382,-0.108183,0.538914,0.149970,-0.084984,0.556336,0.237790,-0.081534,0.512033,0.448888,-0.159280,0.439806,0.198022,-0.147797,0.446547,0.265154,-0.141165,0.478141,0.169329,-0.091937,0.520570,0.282712,-0.101146,0.492043,0.380901,-0.407615,0.331592,0.423939,-0.372225,0.302325,0.403488,-0.429366,0.334747,0.378824,-0.371810,0.319168,0.466820,-0.340028,0.288099,0.431353,-0.406856,0.348113,0.486956,-0.317273,0.285704,0.476394,-0.339714,0.271186,0.368067
153,1.275000,,,,,,,,,,,,,,,,,,,,,,,,,0.032753,-0.072552,0.189317,-0.978684,-0.108778,0.504769,0.283022,0.000994,-0.064247,0.558860,0.414356,0.857733,-0.107668,0.539214,0.149557,0.817000,-0.085771,0.556516,0.238033,0.761673,-0.081530,0.511933,0.448760,0.961017,-0.158791,0.439826,0.198141,0.878678,-0.147578,0.446596,0.265207,0.950182,-0.140563,0.478005,0.169404,0.842615,-0.092041,0.519992,0.282887,0.853614,-0.100967,0.492057,0.380872,0.951983,-0.332843,-0.597473,0.063508,-0.726780,-0.372911,0.310137,0.429437,0.001268,-0.407615,0.331577,0.423896,0.986463,-0.371891,0.301928,0.403750,0.858625,-0.429589,0.334893,0.378850,0.942762,-0.371591,0.319209,0.466887,0.940727,-0.339452,0.288155,0.431500,0.843791,-0.407547,0.348172,0.487007,0.825512,-0.316643,0.285736,0.475529,0.725600,-0.338944,0.271422,0.368117,0.808058,-0.063754,0.558578,0.414382,-0.108186,0.538913,0.149978,-0.084874,0.556335,0.237763,-0.081545,0.512027,0.448884,-0.159262,0.439796,0.198025,-0.147759,0.446532,0.265153,-0.141170,0.478148,0.169322,-0.091928,0.520544,0.282727,-0.101155,0.492036,0.380905,-0.407630,0.331588,0.423947,-0.372212,0.302313,0.403487,-0.429420,0.334738,0.378844,-0.371814,0.319159,0.466825,-0.340056,0.288089,0.431353,-0.406852,0.348131,0.486967,-0.317296,0.285705,0.476411,-0.339675,0.271193,0.368066
154,1.283333,,,,,,,,,,,,,,,,,,,,,,,,,0.032769,-0.072496,0.189435,-0.978665,-0.108794,0.504770,0.283027,0.000994,-0.064265,0.558860,0.414362,0.857733,-0.107662,0.539206,0.149559,0.817000,-0.085770,0.556509,0.238037,0.761673,-0.081562,0.511940,0.448768,0.961017,-0.158813,0.439833,0.198145,0.878678,-0.147606,0.446606,0.265212,0.950182,-0.140573,0.478006,0.169408,0.842615,-0.092054,0.519990,0.282893,0.853614,-0.100996,0.492064,0.380879,0.951983,-0.332820,-0.597488,0.063535,-0.726775,-0.372906,0.310136,0.429431,0.001266,-0.407610,0.331575,0.423891,0.986463,-0.371888,0.301925,0.403745,0.858625,-0.429586,0.334888,0.378845,0.942762,-0.371584,0.319210,0.466881,0.940727,-0.339447,0.288153,0.431494,0.843791,-0.407539,0.348174,0.487001,0.825512,-0.316635,0.285737,0.475522,0.725600,-0.338942,0.271417,0.368112,0.808058,-0.063726,0.558565,0.414376,-0.108191,0.538910,0.149974,-0.084983,0.556338,0.237790,-0.081603,0.512042,0.448912,-0.159269,0.439806,0.198018,-0.147785,0.446537,0.265156,-0.141166,0.478145,0.169327,-0.091963,0.520549,0.282731,-0.101165,0.492048,0.380907,-0.407684,0.331590,0.423957,-0.372186,0.302313,0.403478,-0.429429,0.334732,0.378835,-0.371802,0.319171,0.466821,-0.339997,0.288090,0.431346,-0.406863,0.348124,0.486968,-0.317298,0.285704,0.476401,-0.339680,0.271182,0.368056
155,1.291667,,,,,,,,,,,,,,,,,,,,,,,,,0.032765,-0.072526,0.189380,-0.978673,-0.108793,0.504768,0.283026,0.000994,-0.064262,0.558860,0.414360,0.846366,-0.107673,0.539208,0.149560,0.816475,-0.085777,0.556512,0.238036,0.789416,-0.081552,0.511937,0.448766,0.954853,-0.158810,0.439829,0.198146,0.881576,-0.147599,0.446600,0.265212,0.950169,-0.140575,0.478004,0.169408,0.846238,-0.092054,0.519990,0.282892,0.852645,-0.100988,0.492060,0.380878,0.956967,-0.332878,-0.597444,0.063468,-0.726790,-0.372907,0.310137,0.429434,0.001267,-0.407611,0.331577,0.423892,0.974798,-0.371885,0.301930,0.403747,0.860671,-0.429580,0.334897,0.378844,0.944500,-0.371590,0.319206,0.466885,0.942764,-0.339448,0.288154,0.431498,0.856626,-0.407548,0.348166,0.487004,0.830322,-0.316643,0.285731,0.475529,0.724826,-0.338935,0.271427,0.368113,0.805927,-0.063754,0.558575,0.414385,-0.108179,0.538906,0.149974,-0.084990,0.556343,0.237786,-0.081616,0.512038,0.448920,-0.159281,0.439798,0.198028,-0.147798,0.446539,0.265155,-0.141157,0.478142,0.169323,-0.091938,0.520546,0.282725,-0.101134,0.492038,0.380897,-0.407617,0.331589,0.423941,-0.372197,0.302321,0.403482,-0.429377,0.334739,0.378831,-0.371839,0.319159,0.466830,-0.340048,0.288084,0.431355,-0.406881,0.348123,0.486970,-0.317283,0.285700,0.476402,-0.339667,0.271197,0.368061
156,1.300000,,,,,,,,,,,,,,,,,,,,,,,,,0.032763,-0.072485,0.189410,-0.978671,-0.108800,0.504769,0.283030,0.000993,-0.064276,0.558860,0.414366,0.845446,-0.107666,0.539206,0.149562,0.816257,-0.085777,0.556510,0.238040,0.782477,-0.081572,0.511938,0.448771,0.950421,-0.158814,0.439830,0.198146,0.877358,-0.147608,0.446602,0.265213,0.953309,-0.140574,0.478004,0.169409,0.854905,-0.092060,0.519989,0.282896,0.851554,-0.101003,0.492061,0.380882,0.962861,-0.332862,-0.597453,0.063489,-0.726789,-0.372904,0.310138,0.429433,0.001267,-0.407608,0.331578,0.423891,0.986627,-0.371883,0.301930,0.403746,0.860906,-0.429579,0.334896,0.378843,0.941165,-0.371586,0.319209,0.466883,0.929128,-0.339445,0.288155,0.431497,0.838975,-0.407543,0.348171,0.487003,0.823467,-0.316638,0.285734,0.475527,0.726603,-0.338934,0.271425,0.368113,0.812954,-0.063733,0.558564,0.414380,-0.108195,0.538911,0.149980,-0.084966,0.556329,0.237783,-0.081655,0.512042,0.448918,-0.159288,0.439804,0.198025,-0.147771,0.446531,0.265156,-0.141133,0.478141,0.169329,-0.091950,0.520550,0.282734,-0.101149,0.492044,0.380904,-0.407615,0.331594,0.423941,-0.372172,0.302325,0.403480,-0.429407,0.334736,0.378835,-0.371862,0.319165,0.466836,-0.340071,0.288088,0.431361,-0.406840,0.348123,0.486958,-0.317294,0.285700,0.476401,-0.339643,0.271192,0.368056
157,1.308333,,,,,,,,,,,,,,,,,,,,,,,,,0.032755,-0.072548,0.189319,-0.978684,-0.108801,0.504772,0.283025,0.000995,-0.064271,0.558864,0.414359,0.849275,-0.107691,0.539217,0.149560,0.822635,-0.085793,0.556520,0.238036,0.783981,-0.081554,0.511938,0.448764,0.961848,-0.158814,0.439829,0.198144,0.881197,-0.147601,0.446600,0.265210,0.952480,-0.140585,0.478008,0.169407,0.854338,-0.092064,0.519996,0.282891,0.848762,-0.100990,0.492061,0.380876,0.958511,-0.332880,-0.597456,0.063530,-0.726775,-0.372908,0.310137,0.429434,0.001266,-0.407610,0.331580,0.423894,0.980958,-0.371889,0.301929,0.403748,0.855468,-0.429583,0.334899,0.378847,0.937901,-0.371587,0.319208,0.466885,0.945410,-0.339450,0.288152,0.431497,0.853795,-0.407541,0.348173,0.487005,0.826562,-0.316642,0.285729,0.475526,0.726972,-0.338944,0.271421,0.368114,0.810515,-0.063741,0.558577,0.414382,-0.108176,0.538911,0.149977,-0.084986,0.556336,0.237789,-0.081560,0.512031,0.448885,-0.159272,0.439802,0.198020,-0.147771,0.446533,0.265155,-0.141147,0.478140,0.169325,-0.091967,0.520566,0.282714,-0.101152,0.492033,0.380904,-0.407655,0.331598,0.423953,-0.372243,0.302311,0.403497,-0.429389,0.334744,0.378837,-0.371788,0.319156,0.466816,-0.340014,0.288092,0.431350,-0.406850,0.348128,0.486962,-0.317295,0.285700,0.476401,-0.339663,0.271188,0.368055
158,1.316667,,,,,,,,,,,,,,,,,,,,,,,,,0.032758,-0.072445,0.189380,-0.978680,-0.108822,0.504772,0.283033,0.000993,-0.064312,0.558866,0.414372,0.849275,-0.107680,0.539209,0.149565,0.822635,-0.085799,0.556515,0.238045,0.783981,-0.081608,0.511944,0.448776,0.961848,-0.158825,0.439831,0.198145,0.881197,-0.147625,0.446603,0.265213,0.952480,-0.140586,0.478006,0.169410,0.854338,-0.092083,0.519994,0.282900,0.848762,-0.101032,0.492065,0.380885,0.958511,-0.332822,-0.597491,0.063455,-0.726778,-0.372907,0.310137,0.429434,0.001268,-0.407613,0.331573,0.423894,0.980958,-0.371886,0.301929,0.403747,0.855468,-0.429587,0.334888,0.378848,0.937901,-0.371588,0.319208,0.466885,0.945410,-0.339445,0.288158,0.431496,0.853795,-0.407547,0.348165,0.487006,0.826562,-0.316636,0.285740,0.475526,0.726972,-0.338935,0.271428,0.368113,0.810515,-0.063716,0.558564,0.414375,-0.108198,0.538921,0.149981,-0.084995,0.556339,0.237791,-0.081621,0.512045,0.448920,-0.159286,0.439803,0.198028,-0.147809,0.446536,0.265156,-0.141151,0.478134,0.169327,-0.091964,0.520545,0.282740,-0.101326,0.492057,0.380921,-0.407631,0.331587,0.423946,-0.372233,0.302319,0.403495,-0.429380,0.334728,0.378830,-0.371803,0.319173,0.466825,-0.340065,0.288095,0.431356,-0.406842,0.348115,0.486962,-0.317311,0.285700,0.476406,-0.339644,0.271195,0.368057
159,1.325000,,,,,,,,,,,,,,,,,,,,,,,,,0.032745,-0.072471,0.189372,-0.978680,-0.108813,0.504773,0.283031,0.000996,-0.064298,0.558863,0.414370,0.832996,-0.107678,0.539215,0.149565,0.818998,-0.085793,0.556517,0.238044,0.784794,-0.081592,0.511939,0.448773,0.955765,-0.158819,0.439834,0.198143,0.880815,-0.147616,0.446604,0.265211,0.948952,-0.140582,0.478010,0.169408,0.853710,-0.092075,0.519995,0.282898,0.853407,-0.101019,0.492063,0.380883,0.925978,-0.332863,-0.597463,0.063549,-0.726775,-0.372908,0.310137,0.429437,0.001267,-0.407611,0.331580,0.423896,0.985804,-0.371890,0.301928,0.403750,0.854928,-0.429585,0.334897,0.378850,0.934568,-0.371587,0.319210,0.466887,0.943485,-0.339451,0.288152,0.431499,0.840262,-0.407540,0.348176,0.487007,0.822789,-0.316641,0.285731,0.475528,0.722392,-0.338946,0.271418,0.368117,0.812985,-0.063735,0.558569,0.414383,-0.108213,0.538916,0.149979,-0.084983,0.556338,0.237790,-0.081607,0.512033,0.448917,-0.159274,0.439797,0.198025,-0.147791,0.446537,0.265153,-0.141116,0.478154,0.169323,-0.091961,0.520556,0.282734,-0.101332,0.492058,0.380928,-0.407703,0.331591,0.423972,-0.372214,0.302314,0.403488,-0.429407,0.334740,0.378835,-0.371813,0.319164,0.466829,-0.339983,0.288093,0.431341,-0.406856,0.348132,0.486968,-0.317276,0.285696,0.476400,-0.339702,0.271186,0.368068
160,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,0.032769,-0.072522,0.189423,-0.978665,-0.108802,0.504769,0.283029,0.000993,-0.064267,0.558858,0.414362,0.845026,-0.107678,0.539206,0.149562,0.816664,-0.085781,0.556509,0.238038,0.785649,-0.081562,0.511937,0.448768,0.961385,-0.158825,0.439832,0.198149,0.876753,-0.147614,0.446603,0.265215,0.951691,-0.140586,0.478005,0.169411,0.847785,-0.092062,0.519989,0.282894,0.852536,-0.100999,0.492061,0.380881,0.957649,-0.332837,-0.597465,0.063488,-0.726791,-0.372879,0.310137,0.429429,0.001268,-0.407584,0.331575,0.423887,0.978205,-0.371858,0.301928,0.403743,0.856952,-0.429556,0.334891,0.378840,0.940659,-0.371561,0.319209,0.466880,0.935248,-0.339419,0.288155,0.431494,0.843613,-0.407519,0.348170,0.486999,0.820425,-0.316612,0.285736,0.475524,0.726845,-0.338909,0.271423,0.368111,0.817263,-0.063721,0.558566,0.414375,-0.108201,0.538908,0.149981,-0.084979,0.556340,0.237787,-0.081557,0.512029,0.448893,-0.159302,0.439804,0.198028,-0.147787,0.446543,0.265155,-0.141175,0.478135,0.169328,-0.091990,0.520553,0.282737,-0.101165,0.492040,0.380907,-0.407640,0.331588,0.423953,-0.372187,0.302319,0.403486,-0.429377,0.334735,0.378829,-0.371812,0.319169,0.466830,-0.340025,0.288094,0.431350,-0.406804,0.348119,0.486947,-0.317265,0.285702,0.476399,-0.339598,0.271187,0.368049
161,1.341667,,,,,,,,,,,,,,,,,,,,,,,,,0.032753,-0.072485,0.189371,-0.978679,-0.108824,0.504776,0.283029,0.000997,-0.064305,0.558867,0.414367,0.846417,-0.107693,0.539216,0.149563,0.825675,-0.085805,0.556520,0.238042,0.786864,-0.081597,0.511943,0.448771,0.956741,-0.158832,0.439836,0.198144,0.876112,-0.147627,0.446607,0.265211,0.952089,-0.140596,0.478012,0.169408,0.845367,-0.092085,0.519997,0.282896,0.854163,-0.101027,0.492067,0.380881,0.922739,-0.332822,-0.597478,0.063469,-0.726788,-0.372903,0.310136,0.429434,0.001268,-0.407609,0.331573,0.423893,0.987252,-0.371882,0.301928,0.403748,0.856833,-0.429582,0.334888,0.378846,0.942269,-0.371585,0.319208,0.466885,0.931272,-0.339442,0.288157,0.431498,0.852685,-0.407544,0.348167,0.487004,0.825245,-0.316634,0.285739,0.475528,0.737620,-0.338931,0.271425,0.368115,0.801683,-0.063762,0.558579,0.414386,-0.108176,0.538924,0.149972,-0.085010,0.556343,0.237790,-0.081601,0.512043,0.448913,-0.159313,0.439807,0.198025,-0.147797,0.446537,0.265155,-0.141194,0.478151,0.169331,-0.091952,0.520541,0.282730,-0.101333,0.492061,0.380921,-0.407604,0.331590,0.423941,-0.372220,0.302313,0.403492,-0.429418,0.334725,0.378836,-0.371854,0.319175,0.466838,-0.340010,0.288096,0.431352,-0.406848,0.348118,0.486964,-0.317235,0.285698,0.476387,-0.339689,0.271195,0.368068
162,1.350000,,,,,,,,,,,,,,,,,,,,,,,,,0.032766,-0.072507,0.189388,-0.978673,-0.108810,0.504773,0.283029,0.000991,-0.064282,0.558865,0.414363,0.846417,-0.107684,0.539211,0.149562,0.825675,-0.085791,0.556515,0.238039,0.786864,-0.081575,0.511943,0.448769,0.956741,-0.158824,0.439833,0.198147,0.876112,-0.147616,0.446605,0.265213,0.952089,-0.140588,0.478008,0.169410,0.845367,-0.092071,0.519994,0.282895,0.854163,-0.101008,0.492065,0.380880,0.922739,-0.332877,-0.597460,0.063501,-0.726775,-0.372903,0.310140,0.429436,0.001264,-0.407606,0.331582,0.423896,0.987252,-0.371883,0.301933,0.403750,0.856833,-0.429579,0.334901,0.378849,0.942269,-0.371584,0.319210,0.466887,0.931272,-0.339445,0.288156,0.431499,0.852685,-0.407539,0.348173,0.487008,0.825245,-0.316637,0.285734,0.475528,0.737620,-0.338936,0.271428,0.368115,0.801683,-0.063759,0.558572,0.414377,-0.108202,0.538917,0.149976,-0.084991,0.556338,0.237788,-0.081640,0.512047,0.448920,-0.159293,0.439802,0.198030,-0.147780,0.446539,0.265156,-0.141126,0.478144,0.169325,-0.091985,0.520553,0.282734,-0.101159,0.492044,0.380901,-0.407585,0.331589,0.423940,-0.372187,0.302316,0.403486,-0.429391,0.334749,0.378833,-0.371800,0.319163,0.466824,-0.340069,0.288098,0.431361,-0.406852,0.348130,0.486964,-0.317282,0.285701,0.476396,-0.339709,0.271193,0.368073
163,1.358333,,,,,,,,,,,,,,,,,,,,,,,,,0.032760,-0.072492,0.189377,-0.978677,-0.108829,0.504778,0.283029,0.000996,-0.064307,0.558870,0.414366,0.850108,-0.107699,0.539217,0.149562,0.818443,-0.085810,0.556521,0.238040,0.785826,-0.081599,0.511947,0.448770,0.951220,-0.158839,0.439837,0.198145,0.878905,-0.147633,0.446609,0.265212,0.953437,-0.140603,0.478013,0.169409,0.859563,-0.092090,0.519999,0.282896,0.852954,-0.101030,0.492070,0.380881,0.961587,-0.332837,-0.597478,0.063478,-0.726780,-0.372895,0.310138,0.429432,0.001268,-0.407600,0.331576,0.423891,0.987577,-0.371874,0.301930,0.403746,0.861230,-0.429573,0.334892,0.378845,0.939363,-0.371576,0.319209,0.466883,0.942329,-0.339434,0.288157,0.431495,0.839538,-0.407534,0.348169,0.487003,0.827604,-0.316626,0.285738,0.475524,0.729599,-0.338925,0.271426,0.368112,0.797792,-0.063730,0.558571,0.414378,-0.108190,0.538911,0.149980,-0.084981,0.556336,0.237790,-0.081546,0.512034,0.448884,-0.159298,0.439806,0.198024,-0.147771,0.446540,0.265154,-0.141165,0.478147,0.169326,-0.091966,0.520565,0.282717,-0.101344,0.492060,0.380926,-0.407609,0.331589,0.423945,-0.372234,0.302317,0.403494,-0.429391,0.334735,0.378833,-0.371822,0.319167,0.466829,-0.340037,0.288094,0.431351,-0.406819,0.348122,0.486955,-0.317274,0.285703,0.476396,-0.339627,0.271196,0.368057
164,1.366667,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072443,0.189455,-0.978665,-0.108819,0.504778,0.283030,0.000994,-0.064301,0.558867,0.414369,0.843996,-0.107671,0.539212,0.149563,0.821514,-0.085788,0.556516,0.238042,0.778309,-0.081605,0.511948,0.448774,0.961046,-0.158831,0.439842,0.198144,0.883102,-0.147631,0.446615,0.265211,0.957882,-0.140586,0.478014,0.169408,0.852027,-0.092078,0.519997,0.282898,0.852431,-0.101032,0.492072,0.380884,0.927227,-0.332869,-0.597469,0.063464,-0.726774,-0.372898,0.310139,0.429435,0.001267,-0.407603,0.331578,0.423895,0.987054,-0.371878,0.301932,0.403748,0.858926,-0.429575,0.334897,0.378848,0.942043,-0.371580,0.319207,0.466886,0.943769,-0.339438,0.288157,0.431497,0.845484,-0.407537,0.348167,0.487008,0.832542,-0.316631,0.285734,0.475527,0.726564,-0.338928,0.271430,0.368113,0.810408,-0.063752,0.558571,0.414388,-0.108167,0.538913,0.149980,-0.084958,0.556336,0.237787,-0.081530,0.512039,0.448876,-0.159283,0.439811,0.198026,-0.147770,0.446541,0.265152,-0.141156,0.478152,0.169326,-0.091954,0.520548,0.282728,-0.101320,0.492061,0.380924,-0.407592,0.331599,0.423941,-0.372177,0.302329,0.403482,-0.429408,0.334736,0.378841,-0.371793,0.319172,0.466823,-0.340035,0.288087,0.431353,-0.406871,0.348109,0.486975,-0.317287,0.285702,0.476401,-0.339646,0.271192,0.368060
165,1.375000,,,,,,,,,,,,,,,,,,,,,,,,,0.032748,-0.072488,0.189290,-0.978694,-0.108820,0.504780,0.283027,0.000996,-0.064309,0.558876,0.414366,0.838038,-0.107696,0.539225,0.149562,0.823171,-0.085810,0.556529,0.238040,0.776660,-0.081593,0.511949,0.448769,0.957794,-0.158819,0.439834,0.198140,0.886733,-0.147614,0.446606,0.265207,0.953619,-0.140589,0.478014,0.169405,0.851484,-0.092084,0.520005,0.282894,0.848448,-0.101020,0.492070,0.380879,0.919435,-0.332863,-0.597444,0.063502,-0.726795,-0.372890,0.310137,0.429431,0.001265,-0.407593,0.331578,0.423889,0.982252,-0.371869,0.301929,0.403745,0.858034,-0.429563,0.334896,0.378841,0.940248,-0.371572,0.319209,0.466882,0.939165,-0.339432,0.288154,0.431496,0.848849,-0.407529,0.348172,0.487000,0.819924,-0.316625,0.285733,0.475527,0.723193,-0.338920,0.271423,0.368113,0.804913,-0.063735,0.558575,0.414374,-0.108179,0.538919,0.149977,-0.084972,0.556347,0.237789,-0.081602,0.512044,0.448908,-0.159254,0.439800,0.198020,-0.147780,0.446540,0.265155,-0.141161,0.478150,0.169324,-0.091947,0.520566,0.282710,-0.101339,0.492066,0.380924,-0.407626,0.331590,0.423951,-0.372174,0.302325,0.403476,-0.429387,0.334735,0.378824,-0.371803,0.319156,0.466828,-0.340016,0.288092,0.431354,-0.406811,0.348131,0.486955,-0.317301,0.285697,0.476403,-0.339664,0.271190,0.368066
166,1.383333,,,,,,,,,,,,,,,,,,,,,,,,,0.032770,-0.072476,0.189389,-0.978675,-0.108812,0.504777,0.283030,0.000992,-0.064293,0.558872,0.414366,0.838038,-0.107678,0.539212,0.149562,0.823171,-0.085791,0.556518,0.238040,0.776660,-0.081587,0.511950,0.448772,0.957794,-0.158822,0.439835,0.198146,0.886733,-0.147617,0.446609,0.265213,0.953619,-0.140584,0.478009,0.169409,0.851484,-0.092073,0.519998,0.282896,0.848448,-0.101017,0.492071,0.380882,0.919435,-0.332849,-0.597469,0.063479,-0.726783,-0.372893,0.310138,0.429432,0.001268,-0.407597,0.331576,0.423891,0.982252,-0.371872,0.301930,0.403746,0.858034,-0.429570,0.334893,0.378845,0.940248,-0.371574,0.319208,0.466883,0.939165,-0.339433,0.288156,0.431496,0.848849,-0.407532,0.348169,0.487003,0.819924,-0.316625,0.285736,0.475525,0.723193,-0.338923,0.271426,0.368112,0.804913,-0.063732,0.558577,0.414372,-0.108203,0.538912,0.149978,-0.084964,0.556337,0.237785,-0.081569,0.512037,0.448888,-0.159267,0.439806,0.198020,-0.147796,0.446540,0.265156,-0.141188,0.478149,0.169327,-0.091996,0.520563,0.282748,-0.101149,0.492048,0.380900,-0.407633,0.331586,0.423952,-0.372183,0.302323,0.403484,-0.429350,0.334739,0.378825,-0.371817,0.319171,0.466829,-0.340069,0.288091,0.431361,-0.406830,0.348118,0.486958,-0.317297,0.285701,0.476403,-0.339627,0.271191,0.368055
167,1.391667,,,,,,,,,,,,,,,,,,,,,,,,,0.032754,-0.072439,0.189372,-0.978682,-0.108831,0.504779,0.283030,0.000996,-0.064324,0.558873,0.414370,0.834920,-0.107688,0.539218,0.149563,0.821295,-0.085808,0.556522,0.238043,0.781746,-0.081619,0.511950,0.448774,0.955465,-0.158832,0.439838,0.198141,0.881836,-0.147633,0.446610,0.265209,0.951203,-0.140593,0.478013,0.169406,0.848258,-0.092093,0.520001,0.282898,0.852700,-0.101043,0.492072,0.380882,0.925783,-0.332839,-0.597476,0.063516,-0.726778,-0.372896,0.310141,0.429432,0.001268,-0.407600,0.331581,0.423891,0.974849,-0.371877,0.301932,0.403746,0.859945,-0.429574,0.334896,0.378845,0.935238,-0.371575,0.319214,0.466882,0.929662,-0.339437,0.288159,0.431495,0.837050,-0.407531,0.348177,0.487002,0.816011,-0.316627,0.285740,0.475524,0.728814,-0.338930,0.271425,0.368112,0.813347,-0.063733,0.558578,0.414374,-0.108187,0.538922,0.149981,-0.084992,0.556344,0.237788,-0.081655,0.512048,0.448918,-0.159288,0.439808,0.198021,-0.147809,0.446541,0.265161,-0.141178,0.478152,0.169322,-0.091962,0.520551,0.282729,-0.101337,0.492064,0.380921,-0.407670,0.331598,0.423961,-0.372192,0.302314,0.403485,-0.429369,0.334739,0.378825,-0.371847,0.319159,0.466833,-0.340072,0.288097,0.431362,-0.406798,0.348136,0.486951,-0.317272,0.285708,0.476395,-0.339638,0.271196,0.368055
