Format Version,1.23,Take Name,Take 2023-05-20 07.17.24 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.17.24.101 오후,Capture Start Frame,1160359,Total Frames in Take,131,Total Exported Frames,131,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
102,0.850000,,,,,,,,,,,,,,,,,,,,,,,,,0.032775,-0.072524,0.189432,-0.978663,-0.108802,0.504779,0.283036,0.000993,-0.064265,0.558870,0.414368,0.855445,-0.107678,0.539215,0.149568,0.817142,-0.085780,0.556519,0.238044,0.788857,-0.081560,0.511950,0.448775,0.954739,-0.158825,0.439842,0.198157,0.883122,-0.147614,0.446615,0.265223,0.946862,-0.140587,0.478015,0.169418,0.853772,-0.092061,0.519999,0.282901,0.852761,-0.100998,0.492073,0.380888,0.957199,0.325136,0.598886,-0.067383,0.728754,-0.388323,0.220547,0.450080,0.001293,-0.423147,0.241725,0.444291,0.921484,-0.387347,0.211908,0.424533,0.868551,-0.445281,0.244172,0.399267,0.940180,-0.386926,0.230260,0.487367,0.927843,-0.354753,0.198762,0.452405,0.828001,-0.422956,0.259389,0.507111,0.946759,-0.331791,0.197198,0.496394,0.750507,-0.354368,0.180958,0.389314,0.906978,-0.063740,0.558578,0.414384,-0.108177,0.538911,0.149985,-0.084962,0.556338,0.237786,-0.081594,0.512049,0.448908,-0.159249,0.439806,0.198034,-0.147779,0.446550,0.265167,-0.141158,0.478160,0.169336,-0.091947,0.520558,0.282736,-0.101172,0.492052,0.380918,-0.423399,0.241713,0.444396,-0.387679,0.212246,0.424311,-0.445115,0.243999,0.399232,-0.387197,0.230133,0.487277,-0.355367,0.198633,0.452281,-0.422817,0.259446,0.507248,-0.332293,0.197144,0.497272,-0.354656,0.180794,0.389126
103,0.858333,,,,,,,,,,,,,,,,,,,,,,,,,0.032773,-0.072502,0.189365,-0.978678,-0.108791,0.504776,0.283035,0.000993,-0.064267,0.558872,0.414370,0.849948,-0.107666,0.539213,0.149568,0.820614,-0.085775,0.556519,0.238045,0.780914,-0.081557,0.511949,0.448776,0.957615,-0.158802,0.439833,0.198154,0.889375,-0.147594,0.446606,0.265220,0.953450,-0.140568,0.478008,0.169416,0.851310,-0.092053,0.519998,0.282901,0.851494,-0.100989,0.492070,0.380887,0.955514,0.325163,0.598872,-0.067416,0.728750,-0.388325,0.220552,0.450084,0.001292,-0.423147,0.241733,0.444294,0.931624,-0.387349,0.211913,0.424537,0.869238,-0.445281,0.244182,0.399271,0.939528,-0.386927,0.230265,0.487370,0.921934,-0.354756,0.198764,0.452409,0.840111,-0.422954,0.259397,0.507115,0.949251,-0.331794,0.197198,0.496397,0.746585,-0.354374,0.180960,0.389318,0.904580,-0.063736,0.558581,0.414384,-0.108192,0.538919,0.149985,-0.084982,0.556350,0.237791,-0.081610,0.512052,0.448916,-0.159274,0.439805,0.198035,-0.147762,0.446544,0.265161,-0.141163,0.478142,0.169335,-0.091928,0.520550,0.282745,-0.101099,0.492040,0.380895,-0.423427,0.241718,0.444404,-0.387695,0.212244,0.424315,-0.445116,0.244014,0.399237,-0.387194,0.230146,0.487280,-0.355424,0.198619,0.452296,-0.422810,0.259449,0.507250,-0.332248,0.197155,0.497272,-0.354667,0.180797,0.389124
104,0.866667,,,,,,,,,,,,,,,,,,,,,,,,,0.032777,-0.072483,0.189457,-0.978661,-0.108820,0.504783,0.283039,0.000995,-0.064292,0.558874,0.414374,0.830367,-0.107684,0.539215,0.149571,0.821698,-0.085793,0.556520,0.238048,0.780400,-0.081592,0.511956,0.448781,0.961629,-0.158840,0.439846,0.198158,0.882888,-0.147634,0.446619,0.265225,0.959538,-0.140597,0.478017,0.169420,0.855789,-0.092079,0.520002,0.282905,0.851369,-0.101025,0.492078,0.380892,0.910664,0.325166,0.598865,-0.067360,0.728759,-0.388317,0.220551,0.450079,0.001293,-0.423140,0.241730,0.444289,0.913985,-0.387339,0.211914,0.424532,0.861619,-0.445272,0.244180,0.399265,0.945120,-0.386922,0.230261,0.487366,0.924670,-0.354747,0.198765,0.452405,0.840969,-0.422952,0.259390,0.507111,0.947760,-0.331787,0.197198,0.496395,0.755481,-0.354359,0.180966,0.389313,0.905931,-0.063687,0.558567,0.414375,-0.108178,0.538917,0.149990,-0.084972,0.556339,0.237791,-0.081522,0.512042,0.448886,-0.159293,0.439813,0.198042,-0.147767,0.446549,0.265166,-0.141152,0.478150,0.169334,-0.091952,0.520558,0.282739,-0.101379,0.492079,0.380945,-0.423462,0.241715,0.444410,-0.387719,0.212255,0.424317,-0.445143,0.244005,0.399235,-0.387180,0.230135,0.487274,-0.355355,0.198625,0.452282,-0.422806,0.259445,0.507249,-0.332237,0.197154,0.497262,-0.354637,0.180801,0.389120
105,0.875000,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072585,0.189340,-0.978677,-0.108808,0.504779,0.283036,0.000995,-0.064265,0.558869,0.414366,0.848148,-0.107705,0.539223,0.149570,0.823388,-0.085801,0.556525,0.238045,0.784283,-0.081548,0.511944,0.448772,0.959110,-0.158830,0.439839,0.198159,0.885574,-0.147612,0.446609,0.265224,0.957755,-0.140601,0.478016,0.169420,0.855618,-0.092070,0.520002,0.282900,0.848379,-0.100990,0.492068,0.380886,0.960568,0.325151,0.598874,-0.067414,0.728754,-0.388321,0.220550,0.450081,0.001293,-0.423144,0.241730,0.444291,0.921834,-0.387346,0.211911,0.424534,0.870054,-0.445278,0.244178,0.399267,0.942903,-0.386924,0.230264,0.487367,0.924769,-0.354752,0.198762,0.452406,0.836384,-0.422952,0.259396,0.507111,0.946317,-0.331791,0.197198,0.496395,0.744549,-0.354369,0.180958,0.389315,0.901070,-0.063735,0.558573,0.414384,-0.108181,0.538917,0.149993,-0.084996,0.556341,0.237793,-0.081571,0.512041,0.448902,-0.159270,0.439803,0.198039,-0.147755,0.446545,0.265162,-0.141156,0.478153,0.169336,-0.091950,0.520568,0.282719,-0.101144,0.492041,0.380911,-0.423435,0.241718,0.444404,-0.387677,0.212240,0.424306,-0.445130,0.244006,0.399233,-0.387181,0.230135,0.487277,-0.355380,0.198624,0.452285,-0.422797,0.259455,0.507247,-0.332299,0.197151,0.497280,-0.354679,0.180795,0.389131
106,0.883333,,,,,,,,,,,,,,,,,,,,,,,,,0.032768,-0.072536,0.189382,-0.978672,-0.108806,0.504778,0.283037,0.000995,-0.064272,0.558870,0.414370,0.848148,-0.107689,0.539218,0.149571,0.823388,-0.085791,0.556521,0.238047,0.784283,-0.081562,0.511947,0.448776,0.959110,-0.158826,0.439839,0.198158,0.885574,-0.147613,0.446610,0.265224,0.957755,-0.140591,0.478014,0.169420,0.855618,-0.092068,0.520000,0.282902,0.848379,-0.100999,0.492070,0.380889,0.960568,0.325183,0.598852,-0.067427,0.728757,-0.388318,0.220553,0.450083,0.001291,-0.423138,0.241736,0.444293,0.921834,-0.387341,0.211914,0.424537,0.870054,-0.445270,0.244186,0.399269,0.942903,-0.386921,0.230265,0.487370,0.924769,-0.354750,0.198763,0.452409,0.836384,-0.422947,0.259399,0.507113,0.946317,-0.331790,0.197195,0.496399,0.744549,-0.354366,0.180960,0.389318,0.901070,-0.063740,0.558581,0.414385,-0.108169,0.538915,0.149994,-0.084967,0.556337,0.237790,-0.081565,0.512039,0.448898,-0.159306,0.439806,0.198039,-0.147755,0.446546,0.265165,-0.141169,0.478150,0.169336,-0.091937,0.520558,0.282731,-0.101157,0.492046,0.380909,-0.423421,0.241720,0.444405,-0.387673,0.212246,0.424306,-0.445087,0.244016,0.399232,-0.387217,0.230140,0.487290,-0.355419,0.198614,0.452299,-0.422852,0.259455,0.507265,-0.332255,0.197150,0.497274,-0.354625,0.180804,0.389119
107,0.891667,,,,,,,,,,,,,,,,,,,,,,,,,0.032754,-0.072626,0.189311,-0.978680,-0.108791,0.504776,0.283030,0.000994,-0.064241,0.558864,0.414358,0.850233,-0.107701,0.539225,0.149565,0.822866,-0.085790,0.556525,0.238039,0.787030,-0.081519,0.511936,0.448764,0.960885,-0.158816,0.439836,0.198154,0.877585,-0.147593,0.446604,0.265219,0.948662,-0.140592,0.478015,0.169416,0.852741,-0.092054,0.520000,0.282893,0.848457,-0.100965,0.492062,0.380879,0.955583,0.325161,0.598850,-0.067323,0.728778,-0.388323,0.220549,0.450085,0.001290,-0.423147,0.241726,0.444293,0.916638,-0.387343,0.211913,0.424537,0.866112,-0.445275,0.244176,0.399267,0.940063,-0.386931,0.230259,0.487372,0.924661,-0.354751,0.198765,0.452412,0.836531,-0.422964,0.259385,0.507115,0.943989,-0.331795,0.197199,0.496403,0.748084,-0.354359,0.180967,0.389319,0.905485,-0.063718,0.558572,0.414381,-0.108192,0.538924,0.149978,-0.084994,0.556344,0.237795,-0.081526,0.512031,0.448888,-0.159292,0.439803,0.198042,-0.147781,0.446542,0.265164,-0.141159,0.478151,0.169330,-0.091935,0.520567,0.282718,-0.101139,0.492039,0.380906,-0.423457,0.241717,0.444414,-0.387702,0.212245,0.424319,-0.445110,0.244006,0.399231,-0.387190,0.230139,0.487275,-0.355379,0.198629,0.452289,-0.422788,0.259434,0.507244,-0.332284,0.197152,0.497283,-0.354640,0.180800,0.389130
108,0.900000,,,,,,,,,,,,,,,,,,,,,,,,,0.032778,-0.072467,0.189432,-0.978667,-0.108803,0.504779,0.283039,0.000990,-0.064281,0.558873,0.414375,0.834406,-0.107664,0.539211,0.149571,0.818692,-0.085777,0.556517,0.238049,0.789378,-0.081580,0.511954,0.448781,0.955795,-0.158817,0.439839,0.198157,0.876823,-0.147613,0.446613,0.265224,0.955865,-0.140575,0.478011,0.169419,0.851570,-0.092063,0.519999,0.282906,0.852045,-0.101010,0.492075,0.380892,0.952138,0.325182,0.598853,-0.067425,0.728757,-0.388325,0.220550,0.450084,0.001292,-0.423146,0.241733,0.444294,0.922998,-0.387349,0.211911,0.424537,0.869417,-0.445278,0.244183,0.399270,0.930509,-0.386928,0.230262,0.487371,0.922492,-0.354758,0.198760,0.452410,0.831999,-0.422955,0.259396,0.507114,0.947912,-0.331797,0.197193,0.496399,0.750297,-0.354374,0.180957,0.389319,0.905155,-0.063695,0.558564,0.414373,-0.108179,0.538918,0.149990,-0.084993,0.556340,0.237795,-0.081615,0.512058,0.448920,-0.159294,0.439810,0.198038,-0.147763,0.446544,0.265161,-0.141147,0.478146,0.169331,-0.092024,0.520571,0.282762,-0.101198,0.492063,0.380926,-0.423432,0.241720,0.444409,-0.387679,0.212244,0.424307,-0.445062,0.244013,0.399226,-0.387200,0.230141,0.487285,-0.355404,0.198619,0.452295,-0.422802,0.259450,0.507245,-0.332274,0.197144,0.497276,-0.354658,0.180796,0.389126
109,0.908333,,,,,,,,,,,,,,,,,,,,,,,,,0.032780,-0.072484,0.189453,-0.978662,-0.108797,0.504777,0.283037,0.000995,-0.064268,0.558870,0.414371,0.834406,-0.107661,0.539209,0.149568,0.818692,-0.085769,0.556515,0.238046,0.789378,-0.081568,0.511952,0.448778,0.955795,-0.158816,0.439840,0.198156,0.876823,-0.147610,0.446614,0.265222,0.955865,-0.140574,0.478011,0.169418,0.851570,-0.092056,0.519997,0.282903,0.852045,-0.101001,0.492074,0.380890,0.952138,0.325134,0.598888,-0.067454,0.728746,-0.388323,0.220554,0.450086,0.001294,-0.423146,0.241734,0.444297,0.922998,-0.387349,0.211913,0.424540,0.869417,-0.445282,0.244179,0.399275,0.930509,-0.386923,0.230269,0.487372,0.922492,-0.354755,0.198765,0.452411,0.831999,-0.422949,0.259404,0.507116,0.947912,-0.331790,0.197203,0.496399,0.750297,-0.354376,0.180956,0.389321,0.905155,-0.063744,0.558580,0.414388,-0.108178,0.538908,0.149982,-0.084983,0.556340,0.237794,-0.081605,0.512053,0.448920,-0.159288,0.439807,0.198038,-0.147778,0.446549,0.265165,-0.141133,0.478155,0.169333,-0.091955,0.520558,0.282747,-0.101167,0.492047,0.380909,-0.423410,0.241711,0.444402,-0.387713,0.212247,0.424317,-0.445147,0.244007,0.399243,-0.387191,0.230140,0.487288,-0.355405,0.198622,0.452293,-0.422801,0.259470,0.507255,-0.332285,0.197152,0.497280,-0.354628,0.180803,0.389127
110,0.916667,,,,,,,,,,,,,,,,,,,,,,,,,0.032765,-0.072541,0.189388,-0.978671,-0.108788,0.504775,0.283036,0.000994,-0.064251,0.558865,0.414368,0.850261,-0.107671,0.539215,0.149569,0.818087,-0.085772,0.556518,0.238045,0.788923,-0.081542,0.511942,0.448774,0.955361,-0.158808,0.439837,0.198156,0.878142,-0.147595,0.446608,0.265222,0.952620,-0.140574,0.478012,0.169418,0.854228,-0.092049,0.519996,0.282901,0.852107,-0.100980,0.492066,0.380887,0.957597,0.325163,0.598866,-0.067412,0.728755,-0.388331,0.220550,0.450084,0.001293,-0.423153,0.241731,0.444295,0.928656,-0.387355,0.211911,0.424538,0.864452,-0.445286,0.244180,0.399271,0.944567,-0.386934,0.230263,0.487371,0.922860,-0.354762,0.198762,0.452410,0.830811,-0.422962,0.259395,0.507115,0.946450,-0.331801,0.197196,0.496399,0.747078,-0.354379,0.180958,0.389319,0.911665,-0.063710,0.558576,0.414378,-0.108165,0.538911,0.149982,-0.084963,0.556342,0.237797,-0.081527,0.512034,0.448895,-0.159271,0.439806,0.198032,-0.147782,0.446541,0.265169,-0.141173,0.478156,0.169335,-0.091942,0.520551,0.282740,-0.101152,0.492044,0.380915,-0.423434,0.241722,0.444409,-0.387670,0.212243,0.424309,-0.445124,0.244011,0.399237,-0.387201,0.230143,0.487279,-0.355450,0.198619,0.452302,-0.422795,0.259444,0.507243,-0.332247,0.197154,0.497265,-0.354692,0.180792,0.389137
111,0.925000,,,,,,,,,,,,,,,,,,,,,,,,,0.032777,-0.072440,0.189433,-0.978669,-0.108823,0.504779,0.283041,0.000996,-0.064308,0.558874,0.414378,0.845408,-0.107677,0.539209,0.149572,0.823324,-0.085794,0.556517,0.238051,0.781867,-0.081609,0.511955,0.448784,0.960225,-0.158832,0.439838,0.198156,0.882906,-0.147632,0.446613,0.265224,0.958966,-0.140589,0.478010,0.169419,0.851197,-0.092083,0.519998,0.282908,0.850727,-0.101035,0.492076,0.380894,0.923062,0.325171,0.598879,-0.067410,0.728741,-0.388314,0.220551,0.450083,0.001293,-0.423136,0.241732,0.444295,0.925537,-0.387339,0.211913,0.424536,0.870882,-0.445271,0.244181,0.399271,0.935501,-0.386916,0.230263,0.487369,0.910800,-0.354745,0.198763,0.452407,0.831846,-0.422943,0.259394,0.507115,0.947644,-0.331783,0.197196,0.496395,0.748195,-0.354364,0.180961,0.389315,0.911805,-0.063766,0.558578,0.414391,-0.108158,0.538904,0.149990,-0.084979,0.556338,0.237797,-0.081585,0.512048,0.448912,-0.159284,0.439807,0.198036,-0.147770,0.446543,0.265170,-0.141162,0.478150,0.169335,-0.091965,0.520559,0.282740,-0.101340,0.492073,0.380935,-0.423413,0.241717,0.444405,-0.387660,0.212246,0.424307,-0.445086,0.244006,0.399234,-0.387240,0.230135,0.487293,-0.355391,0.198619,0.452285,-0.422799,0.259458,0.507254,-0.332270,0.197142,0.497275,-0.354618,0.180811,0.389121
112,0.933333,,,,,,,,,,,,,,,,,,,,,,,,,0.032780,-0.072499,0.189426,-0.978666,-0.108793,0.504775,0.283036,0.000993,-0.064263,0.558869,0.414369,0.849756,-0.107663,0.539208,0.149568,0.814358,-0.085770,0.556514,0.238044,0.787156,-0.081559,0.511949,0.448776,0.953303,-0.158811,0.439836,0.198156,0.889753,-0.147603,0.446610,0.265222,0.954865,-0.140572,0.478008,0.169417,0.840333,-0.092053,0.519995,0.282901,0.853541,-0.100994,0.492071,0.380888,0.963783,0.325120,0.598905,-0.067371,0.728746,-0.388313,0.220552,0.450078,0.001293,-0.423138,0.241729,0.444290,0.923065,-0.387337,0.211914,0.424531,0.870729,-0.445273,0.244174,0.399267,0.927504,-0.386915,0.230265,0.487365,0.924382,-0.354741,0.198769,0.452402,0.824958,-0.422946,0.259393,0.507110,0.953049,-0.331778,0.197206,0.496390,0.745828,-0.354358,0.180965,0.389311,0.911083,-0.063739,0.558575,0.414387,-0.108200,0.538919,0.149991,-0.084975,0.556338,0.237795,-0.081608,0.512061,0.448917,-0.159234,0.439800,0.198034,-0.147760,0.446543,0.265161,-0.141188,0.478157,0.169335,-0.091942,0.520546,0.282734,-0.101135,0.492044,0.380906,-0.423422,0.241712,0.444408,-0.387657,0.212249,0.424302,-0.445043,0.244005,0.399216,-0.387178,0.230143,0.487278,-0.355417,0.198624,0.452291,-0.422844,0.259449,0.507257,-0.332279,0.197155,0.497273,-0.354607,0.180809,0.389110
113,0.941667,,,,,,,,,,,,,,,,,,,,,,,,,0.032774,-0.072489,0.189463,-0.978660,-0.108794,0.504774,0.283039,0.000996,-0.064263,0.558864,0.414373,0.849756,-0.107658,0.539207,0.149571,0.814358,-0.085766,0.556511,0.238048,0.787156,-0.081564,0.511945,0.448780,0.953303,-0.158816,0.439838,0.198157,0.889753,-0.147609,0.446611,0.265224,0.954865,-0.140573,0.478010,0.169419,0.840333,-0.092053,0.519992,0.282905,0.853541,-0.100998,0.492068,0.380891,0.963783,0.325179,0.598863,-0.067444,0.728748,-0.388337,0.220548,0.450083,0.001291,-0.423158,0.241732,0.444294,0.923065,-0.387362,0.211909,0.424537,0.870729,-0.445292,0.244181,0.399271,0.927504,-0.386939,0.230261,0.487370,0.924382,-0.354770,0.198758,0.452409,0.824958,-0.422964,0.259396,0.507114,0.953049,-0.331808,0.197191,0.496397,0.745828,-0.354389,0.180954,0.389318,0.911083,-0.063719,0.558567,0.414380,-0.108195,0.538912,0.149986,-0.084979,0.556335,0.237794,-0.081603,0.512040,0.448921,-0.159254,0.439811,0.198036,-0.147755,0.446541,0.265159,-0.141159,0.478145,0.169337,-0.091940,0.520555,0.282751,-0.101192,0.492057,0.380927,-0.423452,0.241726,0.444408,-0.387700,0.212237,0.424316,-0.445102,0.244014,0.399230,-0.387202,0.230135,0.487283,-0.355411,0.198620,0.452283,-0.422840,0.259446,0.507256,-0.332292,0.197147,0.497271,-0.354661,0.180790,0.389130
114,0.950000,,,,,,,,,,,,,,,,,,,,,,,,,0.032777,-0.072437,0.189425,-0.978671,-0.108801,0.504775,0.283038,0.000995,-0.064288,0.558872,0.414376,0.845015,-0.107655,0.539206,0.149569,0.815039,-0.085773,0.556514,0.238048,0.788523,-0.081588,0.511952,0.448781,0.956304,-0.158809,0.439834,0.198152,0.886166,-0.147609,0.446609,0.265220,0.956400,-0.140566,0.478006,0.169416,0.848263,-0.092061,0.519996,0.282905,0.851571,-0.101014,0.492073,0.380891,0.950572,0.325120,0.598894,-0.067427,0.728750,-0.388310,0.220551,0.450079,0.001289,-0.423133,0.241730,0.444290,0.921242,-0.387335,0.211910,0.424533,0.870081,-0.445269,0.244174,0.399268,0.935972,-0.386911,0.230267,0.487365,0.923813,-0.354740,0.198765,0.452405,0.833113,-0.422938,0.259399,0.507109,0.951250,-0.331776,0.197203,0.496392,0.750123,-0.354359,0.180956,0.389315,0.907880,-0.063784,0.558586,0.414394,-0.108159,0.538906,0.149991,-0.084960,0.556332,0.237796,-0.081603,0.512051,0.448911,-0.159300,0.439806,0.198033,-0.147753,0.446544,0.265160,-0.141145,0.478147,0.169329,-0.091958,0.520559,0.282741,-0.101137,0.492040,0.380910,-0.423411,0.241714,0.444407,-0.387660,0.212251,0.424305,-0.445160,0.243994,0.399238,-0.387184,0.230141,0.487278,-0.355398,0.198623,0.452291,-0.422796,0.259460,0.507247,-0.332211,0.197154,0.497256,-0.354647,0.180798,0.389127
115,0.958333,,,,,,,,,,,,,,,,,,,,,,,,,0.032781,-0.072501,0.189373,-0.978676,-0.108810,0.504779,0.283043,0.000994,-0.064285,0.558877,0.414377,0.842327,-0.107685,0.539214,0.149575,0.821456,-0.085793,0.556521,0.238052,0.789945,-0.081577,0.511955,0.448784,0.960298,-0.158822,0.439835,0.198163,0.873915,-0.147614,0.446610,0.265229,0.951401,-0.140587,0.478010,0.169425,0.851556,-0.092072,0.520001,0.282909,0.849646,-0.101009,0.492075,0.380895,0.962668,0.325214,0.598832,-0.067408,0.728761,-0.388339,0.220552,0.450086,0.001291,-0.423159,0.241736,0.444295,0.918364,-0.387362,0.211915,0.424539,0.865638,-0.445289,0.244189,0.399270,0.935146,-0.386943,0.230262,0.487373,0.924264,-0.354772,0.198761,0.452413,0.828085,-0.422970,0.259395,0.507117,0.948559,-0.331814,0.197191,0.496403,0.755519,-0.354385,0.180962,0.389320,0.898234,-0.063730,0.558578,0.414381,-0.108182,0.538912,0.149990,-0.085010,0.556350,0.237801,-0.081585,0.512054,0.448907,-0.159312,0.439804,0.198046,-0.147788,0.446547,0.265168,-0.141159,0.478147,0.169346,-0.091895,0.520551,0.282743,-0.101154,0.492044,0.380916,-0.423465,0.241728,0.444410,-0.387716,0.212252,0.424317,-0.445099,0.244016,0.399234,-0.387203,0.230134,0.487282,-0.355436,0.198623,0.452301,-0.422824,0.259449,0.507251,-0.332260,0.197145,0.497272,-0.354707,0.180793,0.389137
116,0.966667,,,,,,,,,,,,,,,,,,,,,,,,,0.032781,-0.072528,0.189381,-0.978673,-0.108799,0.504779,0.283037,0.000993,-0.064266,0.558874,0.414368,0.847323,-0.107680,0.539214,0.149569,0.821026,-0.085783,0.556520,0.238045,0.788231,-0.081557,0.511952,0.448776,0.962731,-0.158817,0.439836,0.198158,0.881776,-0.147606,0.446610,0.265224,0.954620,-0.140583,0.478011,0.169420,0.858130,-0.092060,0.520000,0.282902,0.853748,-0.100993,0.492073,0.380889,0.964598,0.325136,0.598886,-0.067413,0.728750,-0.388323,0.220553,0.450082,0.001290,-0.423146,0.241732,0.444293,0.930406,-0.387348,0.211913,0.424535,0.865410,-0.445281,0.244178,0.399269,0.933442,-0.386925,0.230267,0.487368,0.923288,-0.354753,0.198766,0.452407,0.833074,-0.422953,0.259398,0.507112,0.950317,-0.331791,0.197203,0.496395,0.749514,-0.354371,0.180960,0.389316,0.905667,-0.063732,0.558579,0.414382,-0.108180,0.538914,0.149985,-0.084993,0.556348,0.237793,-0.081554,0.512045,0.448892,-0.159273,0.439805,0.198038,-0.147764,0.446542,0.265167,-0.141127,0.478147,0.169335,-0.091961,0.520554,0.282741,-0.101131,0.492053,0.380911,-0.423404,0.241714,0.444397,-0.387714,0.212242,0.424317,-0.445081,0.244009,0.399223,-0.387192,0.230141,0.487284,-0.355395,0.198624,0.452291,-0.422832,0.259458,0.507258,-0.332278,0.197154,0.497269,-0.354656,0.180804,0.389125
117,0.975000,,,,,,,,,,,,,,,,,,,,,,,,,0.032780,-0.072516,0.189444,-0.978661,-0.108793,0.504774,0.283036,0.000994,-0.064256,0.558866,0.414368,0.847323,-0.107666,0.539208,0.149568,0.821026,-0.085769,0.556512,0.238044,0.788231,-0.081553,0.511947,0.448776,0.962731,-0.158817,0.439837,0.198158,0.881776,-0.147606,0.446610,0.265224,0.954620,-0.140577,0.478009,0.169419,0.858130,-0.092052,0.519994,0.282901,0.853748,-0.100990,0.492069,0.380889,0.964598,0.325149,0.598879,-0.067390,0.728753,-0.388319,0.220551,0.450081,0.001293,-0.423142,0.241730,0.444291,0.930406,-0.387342,0.211913,0.424534,0.865410,-0.445276,0.244178,0.399268,0.933442,-0.386922,0.230264,0.487367,0.923288,-0.354749,0.198765,0.452406,0.833074,-0.422951,0.259394,0.507112,0.950317,-0.331787,0.197201,0.496395,0.749514,-0.354364,0.180962,0.389315,0.905667,-0.063745,0.558575,0.414386,-0.108174,0.538913,0.149983,-0.084957,0.556329,0.237791,-0.081590,0.512048,0.448912,-0.159269,0.439802,0.198041,-0.147779,0.446547,0.265170,-0.141173,0.478153,0.169335,-0.091914,0.520552,0.282737,-0.101154,0.492046,0.380911,-0.423437,0.241719,0.444411,-0.387680,0.212247,0.424301,-0.445105,0.244003,0.399228,-0.387176,0.230141,0.487274,-0.355389,0.198626,0.452287,-0.422805,0.259451,0.507251,-0.332273,0.197148,0.497272,-0.354653,0.180801,0.389130
