Format Version,1.23,Take Name,Take 2023-05-20 07.19.33 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.19.33.965 오후,Capture Start Frame,1175944,Total Frames in Take,158,Total Exported Frames,158,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
135,1.125000,,,,,,,,,,,,,,,,,,,,,,,,,0.032767,-0.072473,0.189440,-0.978666,-0.108799,0.504772,0.283033,0.000995,-0.064275,0.558863,0.414370,0.846828,-0.107660,0.539207,0.149565,0.821092,-0.085772,0.556511,0.238044,0.786306,-0.081575,0.511943,0.448775,0.963614,-0.158814,0.439836,0.198149,0.877197,-0.147610,0.446608,0.265216,0.955385,-0.140572,0.478008,0.169412,0.849478,-0.092058,0.519992,0.282900,0.853621,-0.101005,0.492066,0.380886,0.955522,-0.338254,-0.594511,0.077571,-0.725344,-0.346586,0.290111,0.429597,0.001242,-0.380687,0.312505,0.424083,0.929433,-0.345965,0.281664,0.403976,0.867164,-0.402834,0.316085,0.379142,0.908776,-0.344771,0.299451,0.466961,0.956998,-0.313767,0.267183,0.431647,0.859624,-0.379746,0.329612,0.487050,0.926158,-0.290765,0.264465,0.475558,0.730214,-0.314139,0.249919,0.368405,0.849191,-0.063736,0.558572,0.414382,-0.108155,0.538905,0.149984,-0.084974,0.556338,0.237788,-0.081534,0.512031,0.448883,-0.159290,0.439806,0.198029,-0.147763,0.446541,0.265154,-0.141152,0.478146,0.169330,-0.091965,0.520549,0.282746,-0.101180,0.492045,0.380913,-0.380947,0.312545,0.424185,-0.346213,0.282060,0.403722,-0.402545,0.315873,0.379075,-0.344818,0.299322,0.466857,-0.314296,0.267112,0.431471,-0.379474,0.329645,0.487159,-0.291408,0.264406,0.476423,-0.314707,0.249729,0.368331
136,1.133333,,,,,,,,,,,,,,,,,,,,,,,,,0.032757,-0.072487,0.189388,-0.978675,-0.108819,0.504777,0.283029,0.000994,-0.064297,0.558868,0.414366,0.846828,-0.107688,0.539217,0.149563,0.821092,-0.085799,0.556520,0.238041,0.786306,-0.081592,0.511945,0.448771,0.963614,-0.158830,0.439838,0.198145,0.877197,-0.147625,0.446609,0.265212,0.955385,-0.140593,0.478013,0.169409,0.849478,-0.092080,0.519998,0.282896,0.853621,-0.101022,0.492069,0.380881,0.955522,-0.338235,-0.594525,0.077563,-0.725342,-0.346594,0.290112,0.429598,0.001243,-0.380696,0.312504,0.424083,0.929433,-0.345973,0.281665,0.403976,0.867164,-0.402844,0.316083,0.379143,0.908776,-0.344779,0.299452,0.466961,0.956998,-0.313774,0.267185,0.431646,0.859624,-0.379754,0.329613,0.487050,0.926158,-0.290771,0.264470,0.475557,0.730214,-0.314146,0.249920,0.368406,0.849191,-0.063742,0.558577,0.414380,-0.108178,0.538913,0.149981,-0.084966,0.556338,0.237783,-0.081528,0.512029,0.448875,-0.159259,0.439797,0.198027,-0.147796,0.446542,0.265155,-0.141148,0.478160,0.169327,-0.091955,0.520548,0.282730,-0.101295,0.492058,0.380918,-0.380884,0.312540,0.424169,-0.346214,0.282056,0.403728,-0.402578,0.315869,0.379078,-0.344844,0.299326,0.466861,-0.314257,0.267119,0.431457,-0.379465,0.329653,0.487156,-0.291450,0.264402,0.476429,-0.314753,0.249736,0.368341
137,1.141667,,,,,,,,,,,,,,,,,,,,,,,,,0.032758,-0.072467,0.189405,-0.978673,-0.108825,0.504781,0.283032,0.000996,-0.064307,0.558872,0.414370,0.833827,-0.107687,0.539219,0.149565,0.817471,-0.085801,0.556523,0.238044,0.773977,-0.081604,0.511951,0.448775,0.962488,-0.158835,0.439843,0.198146,0.878087,-0.147632,0.446615,0.265214,0.960715,-0.140596,0.478017,0.169411,0.854123,-0.092086,0.520002,0.282899,0.851844,-0.101033,0.492074,0.380885,0.927571,-0.338278,-0.594851,0.077453,-0.725066,-0.346522,0.290125,0.429613,0.001240,-0.380634,0.312509,0.424133,0.929020,-0.345917,0.281689,0.403987,0.866867,-0.402816,0.316102,0.379210,0.907540,-0.344682,0.299449,0.466979,0.948841,-0.313694,0.267207,0.431628,0.847541,-0.379652,0.329591,0.487107,0.952724,-0.290658,0.264478,0.475522,0.701321,-0.314107,0.249969,0.368380,0.825923,-0.063713,0.558575,0.414376,-0.108203,0.538922,0.149988,-0.084955,0.556337,0.237788,-0.081553,0.512036,0.448887,-0.159307,0.439809,0.198025,-0.147761,0.446546,0.265156,-0.141157,0.478153,0.169329,-0.091969,0.520558,0.282731,-0.101320,0.492064,0.380918,-0.380912,0.312545,0.424180,-0.346183,0.282062,0.403717,-0.402550,0.315880,0.379080,-0.344767,0.299322,0.466844,-0.314276,0.267131,0.431464,-0.379487,0.329657,0.487171,-0.291437,0.264411,0.476425,-0.314761,0.249734,0.368344
138,1.150000,,,,,,,,,,,,,,,,,,,,,,,,,0.032771,-0.072424,0.189465,-0.978664,-0.108823,0.504781,0.283031,0.000994,-0.064309,0.558873,0.414371,0.828202,-0.107670,0.539212,0.149563,0.822366,-0.085790,0.556517,0.238043,0.786258,-0.081615,0.511955,0.448776,0.958049,-0.158834,0.439844,0.198144,0.883286,-0.147635,0.446618,0.265212,0.964357,-0.140587,0.478014,0.169408,0.850456,-0.092082,0.519999,0.282899,0.853089,-0.101040,0.492077,0.380885,0.924512,-0.338264,-0.594527,0.077528,-0.725330,-0.346580,0.290112,0.429597,0.001243,-0.380682,0.312504,0.424084,0.948496,-0.345958,0.281667,0.403975,0.863557,-0.402830,0.316087,0.379144,0.920090,-0.344765,0.299449,0.466961,0.958095,-0.313759,0.267186,0.431644,0.861787,-0.379741,0.329607,0.487053,0.923421,-0.290757,0.264466,0.475555,0.720910,-0.314130,0.249927,0.368402,0.836241,-0.063695,0.558566,0.414361,-0.108168,0.538917,0.149975,-0.084992,0.556340,0.237792,-0.081635,0.512049,0.448913,-0.159284,0.439814,0.198025,-0.147740,0.446542,0.265153,-0.141164,0.478149,0.169325,-0.091959,0.520551,0.282737,-0.101339,0.492082,0.380927,-0.380866,0.312541,0.424170,-0.346244,0.282062,0.403729,-0.402600,0.315873,0.379084,-0.344782,0.299325,0.466850,-0.314276,0.267111,0.431461,-0.379454,0.329643,0.487154,-0.291446,0.264405,0.476431,-0.314755,0.249737,0.368343
139,1.158333,,,,,,,,,,,,,,,,,,,,,,,,,0.032747,-0.072539,0.189349,-0.978679,-0.108787,0.504770,0.283029,0.000996,-0.064256,0.558858,0.414364,0.828202,-0.107671,0.539216,0.149564,0.822366,-0.085775,0.556517,0.238041,0.786258,-0.081543,0.511933,0.448768,0.958049,-0.158802,0.439831,0.198146,0.883286,-0.147590,0.446600,0.265212,0.964357,-0.140570,0.478009,0.169410,0.850456,-0.092049,0.519993,0.282895,0.853089,-0.100979,0.492058,0.380879,0.924512,-0.338193,-0.594562,0.077562,-0.725331,-0.346597,0.290111,0.429601,0.001244,-0.380701,0.312500,0.424088,0.948496,-0.345977,0.281662,0.403979,0.863557,-0.402852,0.316076,0.379149,0.920090,-0.344779,0.299453,0.466964,0.958095,-0.313775,0.267187,0.431648,0.861787,-0.379755,0.329611,0.487054,0.923421,-0.290768,0.264475,0.475557,0.720910,-0.314150,0.249919,0.368408,0.836241,-0.063759,0.558578,0.414389,-0.108199,0.538919,0.149984,-0.084942,0.556336,0.237790,-0.081536,0.512022,0.448889,-0.159294,0.439800,0.198028,-0.147778,0.446538,0.265157,-0.141168,0.478151,0.169329,-0.091914,0.520548,0.282724,-0.101150,0.492039,0.380906,-0.380898,0.312539,0.424176,-0.346199,0.282058,0.403721,-0.402579,0.315858,0.379088,-0.344841,0.299330,0.466862,-0.314246,0.267127,0.431455,-0.379469,0.329647,0.487157,-0.291452,0.264403,0.476435,-0.314771,0.249728,0.368346
140,1.166667,,,,,,,,,,,,,,,,,,,,,,,,,0.032764,-0.072517,0.189377,-0.978675,-0.108800,0.504776,0.283033,0.000994,-0.064271,0.558868,0.414367,0.857206,-0.107678,0.539215,0.149566,0.815711,-0.085784,0.556519,0.238043,0.777923,-0.081562,0.511945,0.448773,0.962393,-0.158815,0.439836,0.198151,0.873161,-0.147606,0.446607,0.265218,0.948539,-0.140580,0.478011,0.169414,0.845057,-0.092062,0.519997,0.282899,0.851008,-0.100997,0.492068,0.380884,0.956595,-0.338238,-0.594532,0.077575,-0.725333,-0.346601,0.290115,0.429601,0.001243,-0.380702,0.312508,0.424088,0.945152,-0.345980,0.281667,0.403980,0.869407,-0.402852,0.316087,0.379148,0.911328,-0.344784,0.299455,0.466965,0.957317,-0.313781,0.267188,0.431649,0.871832,-0.379759,0.329616,0.487055,0.923450,-0.290777,0.264472,0.475560,0.721249,-0.314155,0.249923,0.368409,0.836978,-0.063705,0.558572,0.414374,-0.108198,0.538918,0.149988,-0.084997,0.556347,0.237791,-0.081621,0.512048,0.448915,-0.159264,0.439803,0.198032,-0.147770,0.446542,0.265158,-0.141150,0.478150,0.169330,-0.091923,0.520545,0.282727,-0.101164,0.492049,0.380908,-0.380917,0.312546,0.424175,-0.346251,0.282055,0.403737,-0.402557,0.315880,0.379084,-0.344817,0.299324,0.466860,-0.314253,0.267124,0.431457,-0.379459,0.329650,0.487156,-0.291478,0.264412,0.476434,-0.314745,0.249732,0.368344
141,1.175000,,,,,,,,,,,,,,,,,,,,,,,,,0.032769,-0.072465,0.189365,-0.978681,-0.108826,0.504776,0.283036,0.000995,-0.064312,0.558873,0.414373,0.840670,-0.107691,0.539212,0.149568,0.819168,-0.085806,0.556519,0.238047,0.783763,-0.081605,0.511951,0.448778,0.957740,-0.158831,0.439832,0.198151,0.885675,-0.147628,0.446606,0.265218,0.957310,-0.140594,0.478008,0.169415,0.850068,-0.092088,0.519999,0.282903,0.849039,-0.101032,0.492071,0.380888,0.921814,-0.338247,-0.594531,0.077592,-0.725328,-0.346580,0.290114,0.429599,0.001243,-0.380681,0.312507,0.424086,0.944360,-0.345961,0.281666,0.403977,0.869648,-0.402831,0.316087,0.379146,0.910384,-0.344763,0.299454,0.466962,0.955349,-0.313762,0.267185,0.431646,0.863289,-0.379736,0.329616,0.487053,0.926187,-0.290757,0.264468,0.475556,0.719756,-0.314137,0.249920,0.368406,0.836903,-0.063746,0.558580,0.414385,-0.108203,0.538920,0.149988,-0.085001,0.556337,0.237790,-0.081611,0.512050,0.448915,-0.159271,0.439804,0.198030,-0.147774,0.446541,0.265160,-0.141174,0.478137,0.169337,-0.091926,0.520554,0.282730,-0.101342,0.492058,0.380926,-0.380882,0.312543,0.424176,-0.346148,0.282071,0.403708,-0.402552,0.315872,0.379083,-0.344850,0.299329,0.466869,-0.314273,0.267116,0.431466,-0.379464,0.329651,0.487162,-0.291449,0.264401,0.476435,-0.314758,0.249728,0.368343
142,1.183333,,,,,,,,,,,,,,,,,,,,,,,,,0.032764,-0.072526,0.189375,-0.978674,-0.108808,0.504779,0.283033,0.000996,-0.064277,0.558870,0.414367,0.842239,-0.107688,0.539218,0.149567,0.826333,-0.085792,0.556522,0.238043,0.785405,-0.081567,0.511947,0.448773,0.962870,-0.158825,0.439839,0.198152,0.881485,-0.147614,0.446610,0.265219,0.951929,-0.140590,0.478014,0.169415,0.850292,-0.092070,0.520000,0.282899,0.851740,-0.101003,0.492070,0.380885,0.957430,-0.338217,-0.594529,0.077555,-0.725348,-0.346594,0.290114,0.429602,0.001243,-0.380697,0.312505,0.424087,0.944724,-0.345973,0.281666,0.403981,0.868980,-0.402845,0.316082,0.379146,0.915082,-0.344779,0.299455,0.466965,0.955411,-0.313773,0.267189,0.431651,0.868224,-0.379756,0.329615,0.487054,0.922629,-0.290770,0.264475,0.475562,0.727970,-0.314145,0.249923,0.368411,0.846777,-0.063723,0.558569,0.414382,-0.108143,0.538907,0.149989,-0.084993,0.556349,0.237782,-0.081559,0.512038,0.448889,-0.159282,0.439805,0.198033,-0.147784,0.446543,0.265159,-0.141167,0.478152,0.169333,-0.091968,0.520561,0.282736,-0.101170,0.492051,0.380911,-0.380895,0.312548,0.424176,-0.346234,0.282047,0.403733,-0.402587,0.315869,0.379087,-0.344855,0.299325,0.466870,-0.314263,0.267126,0.431467,-0.379466,0.329652,0.487155,-0.291429,0.264411,0.476426,-0.314726,0.249740,0.368342
143,1.191667,,,,,,,,,,,,,,,,,,,,,,,,,0.032760,-0.072455,0.189406,-0.978674,-0.108818,0.504776,0.283033,0.000994,-0.064302,0.558869,0.414372,0.842239,-0.107677,0.539213,0.149566,0.826333,-0.085793,0.556518,0.238045,0.785405,-0.081600,0.511947,0.448776,0.962870,-0.158826,0.439837,0.198147,0.881485,-0.147624,0.446610,0.265214,0.951929,-0.140585,0.478011,0.169411,0.850292,-0.092078,0.519997,0.282901,0.851740,-0.101027,0.492070,0.380886,0.957430,-0.338188,-0.594573,0.077536,-0.725328,-0.346586,0.290116,0.429599,0.001242,-0.380691,0.312503,0.424087,0.944724,-0.345966,0.281668,0.403977,0.868980,-0.402843,0.316079,0.379148,0.915082,-0.344769,0.299457,0.466962,0.955411,-0.313763,0.267193,0.431646,0.868224,-0.379747,0.329613,0.487053,0.922629,-0.290757,0.264481,0.475555,0.727970,-0.314138,0.249927,0.368405,0.846777,-0.063744,0.558575,0.414388,-0.108194,0.538923,0.149979,-0.085000,0.556342,0.237796,-0.081600,0.512046,0.448905,-0.159252,0.439803,0.198025,-0.147761,0.446545,0.265157,-0.141176,0.478147,0.169334,-0.091955,0.520549,0.282734,-0.101331,0.492058,0.380926,-0.380882,0.312538,0.424173,-0.346180,0.282069,0.403719,-0.402572,0.315864,0.379083,-0.344823,0.299336,0.466866,-0.314247,0.267126,0.431460,-0.379491,0.329646,0.487166,-0.291442,0.264413,0.476426,-0.314768,0.249734,0.368343
144,1.200000,,,,,,,,,,,,,,,,,,,,,,,,,0.032772,-0.072436,0.189421,-0.978672,-0.108820,0.504773,0.283033,0.000995,-0.064308,0.558868,0.414372,0.842120,-0.107674,0.539205,0.149565,0.819410,-0.085792,0.556512,0.238044,0.787550,-0.081608,0.511948,0.448777,0.959327,-0.158827,0.439832,0.198147,0.888841,-0.147628,0.446606,0.265215,0.959464,-0.140585,0.478004,0.169411,0.847405,-0.092080,0.519993,0.282901,0.852673,-0.101033,0.492069,0.380887,0.923375,-0.338300,-0.594499,0.077554,-0.725334,-0.346585,0.290113,0.429599,0.001241,-0.380685,0.312508,0.424086,0.946992,-0.345964,0.281668,0.403977,0.869237,-0.402831,0.316094,0.379145,0.912021,-0.344771,0.299449,0.466964,0.959099,-0.313767,0.267183,0.431647,0.869425,-0.379745,0.329610,0.487055,0.929633,-0.290766,0.264460,0.475559,0.722258,-0.314138,0.249925,0.368405,0.834575,-0.063706,0.558563,0.414371,-0.108201,0.538908,0.149982,-0.084956,0.556328,0.237786,-0.081624,0.512050,0.448917,-0.159283,0.439798,0.198027,-0.147761,0.446537,0.265153,-0.141157,0.478144,0.169332,-0.091951,0.520551,0.282736,-0.101320,0.492058,0.380920,-0.380891,0.312549,0.424180,-0.346180,0.282063,0.403724,-0.402579,0.315877,0.379082,-0.344818,0.299316,0.466861,-0.314283,0.267111,0.431463,-0.379460,0.329650,0.487158,-0.291429,0.264398,0.476427,-0.314735,0.249740,0.368338
145,1.208333,,,,,,,,,,,,,,,,,,,,,,,,,0.032762,-0.072490,0.189422,-0.978668,-0.108803,0.504771,0.283036,0.000994,-0.064276,0.558861,0.414372,0.841907,-0.107670,0.539209,0.149569,0.819745,-0.085779,0.556512,0.238047,0.790089,-0.081573,0.511940,0.448778,0.956407,-0.158819,0.439834,0.198153,0.885379,-0.147612,0.446606,0.265220,0.954413,-0.140579,0.478008,0.169416,0.839624,-0.092063,0.519991,0.282903,0.851487,-0.101006,0.492064,0.380888,0.969693,-0.338219,-0.594543,0.077587,-0.725332,-0.346587,0.290113,0.429595,0.001244,-0.380689,0.312505,0.424082,0.944873,-0.345967,0.281665,0.403974,0.868737,-0.402839,0.316083,0.379142,0.913047,-0.344769,0.299455,0.466958,0.955924,-0.313767,0.267186,0.431643,0.868936,-0.379743,0.329616,0.487048,0.926916,-0.290761,0.264472,0.475553,0.719960,-0.314142,0.249919,0.368403,0.842466,-0.063718,0.558564,0.414377,-0.108168,0.538905,0.149993,-0.084998,0.556339,0.237793,-0.081617,0.512037,0.448916,-0.159259,0.439805,0.198027,-0.147772,0.446537,0.265164,-0.141199,0.478149,0.169333,-0.091932,0.520548,0.282742,-0.101124,0.492041,0.380899,-0.380888,0.312536,0.424171,-0.346192,0.282065,0.403720,-0.402572,0.315870,0.379077,-0.344817,0.299319,0.466857,-0.314251,0.267122,0.431453,-0.379476,0.329659,0.487160,-0.291456,0.264407,0.476428,-0.314740,0.249729,0.368338
146,1.216667,,,,,,,,,,,,,,,,,,,,,,,,,0.032759,-0.072497,0.189358,-0.978680,-0.108812,0.504775,0.283035,0.000994,-0.064291,0.558867,0.414372,0.846846,-0.107686,0.539215,0.149569,0.824428,-0.085796,0.556519,0.238047,0.792736,-0.081581,0.511943,0.448776,0.964156,-0.158821,0.439833,0.198151,0.881694,-0.147615,0.446605,0.265218,0.954846,-0.140587,0.478009,0.169415,0.857378,-0.092074,0.519997,0.282902,0.851974,-0.101012,0.492066,0.380887,0.963552,-0.338245,-0.594521,0.077561,-0.725341,-0.346574,0.290111,0.429596,0.001243,-0.380675,0.312503,0.424082,0.948083,-0.345952,0.281664,0.403975,0.867758,-0.402823,0.316083,0.379141,0.907664,-0.344758,0.299450,0.466960,0.957189,-0.313754,0.267183,0.431645,0.855917,-0.379734,0.329610,0.487049,0.923633,-0.290751,0.264467,0.475556,0.719393,-0.314126,0.249920,0.368404,0.845859,-0.063752,0.558576,0.414386,-0.108157,0.538908,0.149989,-0.085023,0.556346,0.237800,-0.081556,0.512029,0.448889,-0.159278,0.439801,0.198032,-0.147772,0.446540,0.265158,-0.141135,0.478144,0.169329,-0.091966,0.520554,0.282733,-0.101155,0.492043,0.380907,-0.380859,0.312541,0.424172,-0.346203,0.282054,0.403720,-0.402530,0.315868,0.379076,-0.344786,0.299321,0.466852,-0.314300,0.267116,0.431474,-0.379448,0.329653,0.487150,-0.291447,0.264398,0.476434,-0.314711,0.249738,0.368334
147,1.225000,,,,,,,,,,,,,,,,,,,,,,,,,0.032758,-0.072597,0.189332,-0.978678,-0.108804,0.504772,0.283032,0.000993,-0.064259,0.558861,0.414362,0.846846,-0.107705,0.539218,0.149567,0.824428,-0.085799,0.556519,0.238041,0.792736,-0.081541,0.511935,0.448768,0.964156,-0.158827,0.439832,0.198155,0.881694,-0.147608,0.446601,0.265220,0.954846,-0.140600,0.478010,0.169417,0.857378,-0.092067,0.519995,0.282896,0.851974,-0.100984,0.492059,0.380882,0.963552,-0.338241,-0.594546,0.077549,-0.725324,-0.346588,0.290110,0.429599,0.001242,-0.380690,0.312501,0.424087,0.948083,-0.345967,0.281664,0.403977,0.867758,-0.402840,0.316082,0.379148,0.907664,-0.344771,0.299449,0.466963,0.957189,-0.313767,0.267184,0.431646,0.855917,-0.379746,0.329607,0.487055,0.923633,-0.290762,0.264467,0.475556,0.719393,-0.314141,0.249922,0.368404,0.845859,-0.063694,0.558563,0.414370,-0.108202,0.538912,0.149988,-0.084951,0.556334,0.237791,-0.081542,0.512022,0.448891,-0.159286,0.439799,0.198037,-0.147792,0.446540,0.265163,-0.141168,0.478141,0.169336,-0.091948,0.520565,0.282717,-0.101168,0.492039,0.380909,-0.380897,0.312540,0.424177,-0.346225,0.282062,0.403725,-0.402596,0.315864,0.379084,-0.344817,0.299326,0.466863,-0.314249,0.267112,0.431458,-0.379463,0.329645,0.487153,-0.291465,0.264402,0.476437,-0.314757,0.249732,0.368336
148,1.233333,,,,,,,,,,,,,,,,,,,,,,,,,0.032780,-0.072449,0.189447,-0.978666,-0.108801,0.504769,0.283036,0.000992,-0.064282,0.558864,0.414373,0.840241,-0.107657,0.539199,0.149567,0.820069,-0.085772,0.556506,0.238046,0.774163,-0.081584,0.511945,0.448779,0.962195,-0.158814,0.439830,0.198153,0.881307,-0.147612,0.446604,0.265220,0.949369,-0.140570,0.478001,0.169415,0.852787,-0.092061,0.519988,0.282903,0.847706,-0.101012,0.492066,0.380890,0.953236,-0.338218,-0.594557,0.077519,-0.725328,-0.346575,0.290114,0.429594,0.001242,-0.380680,0.312502,0.424082,0.943041,-0.345954,0.281667,0.403972,0.865663,-0.402830,0.316081,0.379142,0.916611,-0.344759,0.299452,0.466958,0.958679,-0.313753,0.267190,0.431641,0.869394,-0.379737,0.329608,0.487050,0.924505,-0.290748,0.264475,0.475551,0.717685,-0.314125,0.249928,0.368399,0.838039,-0.063759,0.558571,0.414392,-0.108175,0.538901,0.149982,-0.084973,0.556328,0.237798,-0.081661,0.512054,0.448932,-0.159245,0.439799,0.198032,-0.147774,0.446536,0.265160,-0.141169,0.478143,0.169333,-0.091955,0.520549,0.282734,-0.101166,0.492042,0.380914,-0.380852,0.312541,0.424161,-0.346173,0.282060,0.403712,-0.402558,0.315868,0.379083,-0.344771,0.299328,0.466850,-0.314241,0.267129,0.431457,-0.379485,0.329642,0.487162,-0.291455,0.264407,0.476429,-0.314749,0.249735,0.368338
149,1.241667,,,,,,,,,,,,,,,,,,,,,,,,,0.032751,-0.072451,0.189327,-0.978690,-0.108818,0.504772,0.283037,0.000994,-0.064312,0.558868,0.414378,0.843749,-0.107681,0.539213,0.149571,0.823531,-0.085801,0.556518,0.238051,0.780363,-0.081603,0.511943,0.448781,0.955203,-0.158815,0.439828,0.198149,0.879928,-0.147615,0.446600,0.265216,0.951013,-0.140580,0.478005,0.169414,0.853460,-0.092081,0.519996,0.282905,0.851642,-0.101026,0.492064,0.380890,0.924425,-0.338232,-0.594539,0.077548,-0.725333,-0.346584,0.290113,0.429598,0.001246,-0.380687,0.312504,0.424085,0.946641,-0.345963,0.281666,0.403976,0.871048,-0.402836,0.316083,0.379145,0.913381,-0.344768,0.299452,0.466962,0.959314,-0.313763,0.267187,0.431645,0.868884,-0.379744,0.329611,0.487052,0.925370,-0.290759,0.264471,0.475556,0.719610,-0.314136,0.249923,0.368404,0.837681,-0.063760,0.558574,0.414387,-0.108169,0.538919,0.149988,-0.084980,0.556334,0.237796,-0.081616,0.512044,0.448928,-0.159280,0.439796,0.198034,-0.147789,0.446532,0.265160,-0.141143,0.478144,0.169331,-0.091952,0.520550,0.282737,-0.101325,0.492055,0.380928,-0.380877,0.312545,0.424173,-0.346183,0.282057,0.403722,-0.402573,0.315867,0.379081,-0.344795,0.299333,0.466854,-0.314250,0.267123,0.431460,-0.379467,0.329643,0.487157,-0.291459,0.264400,0.476430,-0.314754,0.249735,0.368342
150,1.250000,,,,,,,,,,,,,,,,,,,,,,,,,0.032765,-0.072435,0.189409,-0.978675,-0.108832,0.504776,0.283041,0.000995,-0.064321,0.558871,0.414380,0.843301,-0.107686,0.539211,0.149573,0.819652,-0.085805,0.556516,0.238053,0.781760,-0.081621,0.511950,0.448785,0.959907,-0.158837,0.439836,0.198154,0.884315,-0.147638,0.446609,0.265222,0.963202,-0.140595,0.478009,0.169418,0.850060,-0.092093,0.519997,0.282909,0.849988,-0.101045,0.492071,0.380894,0.925817,-0.338260,-0.594522,0.077592,-0.725330,-0.346588,0.290115,0.429600,0.001242,-0.380688,0.312510,0.424087,0.951842,-0.345968,0.281668,0.403979,0.867533,-0.402837,0.316091,0.379147,0.912791,-0.344771,0.299455,0.466964,0.956896,-0.313769,0.267186,0.431648,0.864649,-0.379743,0.329618,0.487054,0.925083,-0.290765,0.264468,0.475558,0.715316,-0.314144,0.249922,0.368407,0.853050,-0.063769,0.558575,0.414396,-0.108192,0.538917,0.149995,-0.084991,0.556332,0.237797,-0.081606,0.512045,0.448913,-0.159284,0.439800,0.198037,-0.147754,0.446542,0.265161,-0.141173,0.478146,0.169334,-0.091952,0.520554,0.282735,-0.101340,0.492066,0.380930,-0.380858,0.312551,0.424168,-0.346223,0.282058,0.403726,-0.402572,0.315873,0.379087,-0.344821,0.299325,0.466863,-0.314274,0.267122,0.431464,-0.379467,0.329660,0.487162,-0.291482,0.264398,0.476441,-0.314699,0.249741,0.368334
